center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.5091684372651213,0.001948218367718956,0.02149326336464026,0.0005849335030939108,0.0006601740975287157,0.006034483349896422,0.07684858978415736,0.1008181933886365,0.008376877109043938,2.5657847291845144,2.272413486362239,0.13491325264310638,0.0001049614756978832,4.6189426496455666e-05,1.6649132630443146,0.8
1.4452704940060577,0.0002768698345195595,0.024273678119136614,12.787964167849223,15.486718534649947,17.32890145491051,0.07106142579013476,0.0925010991390959,0.008376877109043938,2.8977001576076593,1.7876433056306292e-05,0.13107937382501,1.6846169418954046e-05,0.9423674938894592,0.8274020347099158,0.0
1.471996610658215,0.00025026254797698747,0.02048113861462981,17.029493533426674,29.180928633847163,55.49952462716622,0.07350753073736602,0.1019414989889077,0.008376877109043938,2.4449610932596504,8.573921573459293e-06,0.16206398117962154,1.284812913288976e-05,1.4985125561051715,0.9309820409390966,0.0
1.4072889095210606,0.0007273223359825527,0.1457116080939482,100.56073278893695,497.16558079586025,421019.17061311787,0.06770465678003595,0.0898068150983833,0.008376877109043938,17.394502294492703,3.367961246873511e-07,0.1403209433241007,0.0002656507278998449,788.7582677694089,1.0476918399049648,1.0
1.491522700769272,0.0018298394653331776,0.024269642785772056,0.0012060169181138639,0.0008171131926191143,0.0057482159230660525,0.07535572393793252,0.099785668927018,0.008376877109043938,2.8972184347278764,1.978344553374547,0.13948698585446972,0.0001113182341421861,5.626837547196004e-05,1.6091969216827684,0.8
1.3646537456847199,0.007274305167648198,0.02403100566002553,0.002192015704794521,0.002209629450449715,0.003295094802470527,0.06461620631341794,0.0937401931982084,0.008376877109043938,2.8687308345589675,3.000548577833083,0.18391417697427634,0.0004381808528306568,0.00014603358068180302,7.8079398142926,0.8
1.462599777012436,0.00987111254928964,0.017870157699257743,0.0017644827763056256,0.001967413816370611,0.0025183456562999926,0.07262462582339396,0.0892110871996193,0.008376877109043938,2.1332720376146574,4.096698258960309,0.10248950041000358,0.0004421650614355251,0.00010793205490993155,7.060596663233105,0.0
1.436079516955436,0.00328139736068658,0.028171526953189113,0.0009072251513468108,0.0008685518875084178,0.0054881466886346365,0.07016217566540381,0.0977803437866608,0.008376877109043938,3.36301065259442,3.042730477481313,0.16445012383620913,0.00023171766626913184,7.615451581532822e-05,3.9649015286402705,0.8
1.5411326330286557,0.002055011087262692,0.025683142598093154,0.09412234925383794,0.10253466537103459,0.005495762185782864,0.07982611631960235,0.1063274993752929,0.008376877109043938,3.065956712002475,0.020041926127563954,0.1423629777845743,0.00013229769164030836,0.006601046765577956,2.308183287117606,0.8
1.3438873127387738,0.0007845826519927526,0.07897871531726472,277162.5045469284,189160.18769952958,263007.27617281943,0.06327591298334966,0.0925904987643145,0.008376877109043938,9.428181205141094,4.147319955738478e-09,0.18807506666941767,0.00015532404801077494,37451.66750297608,1.7741836683833936,1.0
1.5553158138532075,0.0005877694741525157,0.11502544824346388,46.70576937888269,310.40175792149495,211482.93582350627,0.08146646424231659,0.1045532854899003,0.008564875243809925,13.429903526802214,5.227619657988939e-07,0.12410951676269937,0.00016946924542614954,324.18051907652404,1.2338339790364032,1.0
1.5623672868059217,0.0010497821571443828,0.02615704115722433,0.003360239677799425,0.002811973571122071,0.07188105437066038,0.0819133793733345,0.104051847816963,0.008268367463985214,3.163507339406161,0.2605823360058053,0.11904627966267206,6.882999481256974e-05,0.0002641391426126302,0.8302655239938173,0.0
1.5792259900614516,0.001956553771021841,0.029091970774242498,0.0004048386413871031,0.00041298055002947717,0.00485256921757476,0.08358315981491424,0.1111515571441843,0.008968583606884021,3.2437642385261767,3.7171015088733146,0.14156899067494186,0.0001426772942379685,3.8384018810725246e-05,1.6606363818857595,0.0
1.5913479978250675,0.003667853387274343,0.01952666890377345,0.0008293673697927095,0.0008882451205038931,0.003781714964986771,0.08468221930455117,0.0921725828783494,0.00899752711325665,2.170226180814006,3.224896814219091,0.0423531817137304,0.00017952712008569753,5.5669105223501555e-05,2.1412282994777794,0.8
1.6194950624504822,1.546654751349707e-05,0.09128326648750354,40.85493786579321,9.487050651333012,20.831121186450396,0.08733137728585554,0.0969795674992889,0.009153464020091059,9.972537859671998,1.6302797372502768e-06,0.052347353678212055,3.5389504890169514e-06,2.1707627274972747,,1.0
1.6326622727478128,0.010360388009139998,0.014207101604483132,0.002714752110715865,0.003138072862143079,0.00261025232907162,0.08840693787480154,0.1025879983061075,0.009153464020091059,1.552101103287212,2.8227932432855924,0.0742483581757045,0.0003689533357046306,0.00013070505131122784,4.382478811326486,0.0
1.6105860369818181,0.000986498477901038,0.013232814340219596,0.0025181107150903503,0.0019147385419570591,0.018400753016783636,0.0864755792788778,0.1000097985036082,0.009153464020091059,1.445661916753561,0.4188221277354974,0.0725752302173338,3.2721904511695314e-05,7.812840426702689e-05,0.46633549198666835,0.8
1.604410168961256,0.0006149005366224077,0.06487665103744199,0.5811144567567935,3.9515122623021703,1186.1589645681606,0.08578708425971021,0.103752095095516,0.009153464020091059,7.087661118789932,5.1600182480917374e-05,0.09478257158714683,9.999613853173457e-05,1.9379028081676812,0.8217867831612541,1.0
1.6648942268238967,0.00803930959571315,0.014593156105235707,0.0036948679089753313,0.0040941127921601496,0.0036443854125987048,0.0905664152853722,0.1010112541634437,0.009754896429788251,1.495982680110575,1.7630520159186556,0.05452012704884724,0.0002940748716594042,0.00016679874955712726,3.8558217693493835,0.8
1.7060294969965688,0.00024762585230111436,0.011184743309377472,161835.75878377396,127768.51355026916,1921.161405403812,0.09357357503102569,0.1028457617105575,0.00937547389269685,1.1929789829706612,1.9380818614805627e-09,0.04720607875654652,6.94243686572118e-06,3582.117455254254,0.20374660333763292,0.0
1.7102061918372484,0.00024946925976962334,0.021466543413985937,16820.212256240247,11225.179932643152,89.09631473156651,0.09397152922265181,0.1029679027852392,0.00937547389269685,2.289648892383732,2.2224076603251593e-08,0.04568091555289402,1.342360275754899e-05,604.0117210352394,0.19779596953904718,0.0
1.6907419981845189,0.009663133812391964,0.014149667267692245,0.0038019592768318475,0.004529577688515606,0.002509896319477099,0.0921552781433749,0.0997957777442043,0.00937547389269685,1.509221552919508,1.9952594782662603,0.03980441558656619,0.00034273160536142986,0.00017177294938061863,4.619462593525546,0.0
1.7249286468800764,0.0006521423928496714,0.050320943956448025,1.5210273590618166,7.045330004031909,1834.3480477619062,0.0952387753025545,0.1068460771917719,0.009729517769040456,5.171987466487845,2.630184160742844e-05,0.057437763127462946,8.22585682550141e-05,3.127483218961435,0.5057369183049732,1.0
1.7179281411547178,0.0017749575886950504,0.02810694143092646,0.0003947694972238769,0.0004641126603573862,0.004960626565734144,0.09475203581167152,0.123047543660669,0.009729517769040456,2.8888319131666913,3.1698951830829953,0.12991534656562947,0.000125052248003471,3.944996309999341e-05,1.3497219950104145,0.0
1.731776582159983,0.002100785040150528,0.013168182047841953,0.0009238144543113599,0.001178928218873648,0.006116519745305715,0.09583005710624745,0.1047750916493492,0.009775680204858365,1.3470348632412878,1.3727236289159426,0.04459025403181329,6.934216103705254e-05,5.05142911336151e-05,0.8916876160272533,0.8
1.7434072622171641,0.007169427338280219,0.008925246246448438,0.003852660760609172,0.004080943535482286,0.0025644813912417326,0.09631103716439222,0.1084292459358651,0.009775680204858365,0.9130051371783546,1.5683244494747686,0.05918819974249438,0.00016039639713239212,0.00010227245847382462,2.252586845330115,0.0
1.765775647756758,0.0016670242704595927,0.02641592835899738,0.00037574189087673617,0.0003984866862944606,0.005080362235256691,0.09740982408719542,0.1197342886998222,0.010009753530300121,2.6390188608575413,3.2594186403033625,0.1028094398972878,0.00011038186691282653,3.386550765462672e-05,1.0239519859512938,0.0
1.7756809651903027,0.0005444414460828338,0.025348696082343615,0.4448718589735508,3.1740072144607128,452.64907537504683,0.09375151787575987,0.099917758371709,0.0086080566324306,2.944764093075683,5.323550031218997e-05,0.031839022768226616,3.459367790623342e-05,0.6498234768784936,0.2235356382742832,0.0
1.7817105892845218,0.000469689254951407,0.0584870210758814,4.588388765756947,3.2889763849715457,1511.0431677344989,0.09719199982868747,0.1208321248604028,0.009128575861684675,6.407025801403336,3.7358480008515334e-05,0.1084289413633787,6.885889689560044e-05,1.8431932155672563,0.467913532840529,1.0
1.7912183579020515,0.00050142904709416,0.04616358725634575,3.7023806515698072,5.007369176318981,1662.9601669674094,0.0984993878530294,0.112060472651252,0.008990724853409075,5.134579025498883,2.6751022697922635e-05,0.06440489068402881,5.8022838655018696e-05,2.1689951561935796,0.26773480733093885,1.0
1.7968517190196351,0.0004142277455979771,0.08896551695997428,2.684043487797179,3.9299691993954267,3157.257224344521,0.09876510376033755,0.1226208006917139,0.009609555339709926,9.25802639299435,2.722210756523439e-05,0.10775616898655398,9.237422889648774e-05,3.3933533131159814,0.39384132471861416,1.0
1.8040802897641965,0.0004851165697161403,0.05969457330843621,2.558650468774404,3.424644317576773,1145.2884924730215,0.09905475143318679,0.1241395537784905,0.009472388145776658,6.301955999876496,4.891565764603548e-05,0.11238997483163068,7.258901364106516e-05,1.483962745964397,0.41624280802752195,1.0
1.809173779952634,0.0005290768882429784,0.052358550229148454,43.091679055918036,73.50617090544462,24852.70398057036,0.09917446555478905,0.1142412657220479,0.008925544122987725,5.866146590917532,2.021923336412457e-06,0.07059835784886269,6.943786153795711e-05,34.34247989894722,0.3008521923891527,1.0
1.8181728668483927,0.002033094618064751,0.0032031680710512584,0.003471345684888467,0.0036156202871586132,0.004699801541063792,0.09801153004977241,0.1002174164840195,0.008740866079330981,0.3664588888537721,0.4337415382409253,0.011127973350103293,1.632402501800051e-05,3.763537401606483e-05,0.15614426230186573,0.0
1.825274135329362,0.0013134973824634104,0.023890498045310373,0.00032389255531356883,0.0003549398172322306,0.004830324598474615,0.09993308243915307,0.1227277524247696,0.010400246968574039,2.2971087241965717,2.9630347595052107,0.10237395363916293,7.865826258547076e-05,2.6546520365021197e-05,0.7494969744134922,0.0
1.8498249112417415,0.0029977326424227083,0.01275871916519447,0.00128757093213367,0.0014134963176501024,0.004617357077561421,0.10054478926224901,0.1115023258856466,0.010626476474305382,1.2006537817163392,1.6823884431446214,0.051675009187251056,9.587158542965582e-05,5.698540418552703e-05,0.8868833541688383,0.8
1.8337445979709006,0.0004462677968106839,0.04658109230641513,257.6473974196433,171.09699242665076,82577.47422861523,0.10027298980290363,0.1150501552700113,0.010626476474305382,4.383493665002442,5.513430931504743e-07,0.06862785448402997,5.2106889787920114e-05,94.50900978947956,0.30032146069627313,1.0
1.839740943405182,0.0015931656163566932,0.058630321691592394,0.0001618781352005713,0.00021715078174019162,0.005117706591657232,0.10048990579978923,0.159288161984152,0.010626476474305382,5.517381215999433,6.17834730401486,0.22634033999077086,0.000234138664122003,3.7896649799834536e-05,2.38104829083754,1.0
1.8581649673627332,0.0006087723007894235,0.08505211879691518,1.040269500508815,11.77823929083896,4838.842121972167,0.10070447116366502,0.1218496873638037,0.010533601353972825,8.074362788073156,1.664102517056734e-05,0.0950115528734496,0.0001297866297723892,7.7991967707578675,0.9021339431807301,1.0
1.8685919599790137,0.0006465319781635044,0.07997096107958539,2.427751448978322,6.155488020761768,2733.6436142047623,0.10080095423611812,0.1194032685363338,0.0096854998474308,8.256771704022967,2.8181656842672995e-05,0.08447755481709533,0.00012960216603362875,4.598812864592959,0.455972241757126,1.0
1.8838538250235417,0.0006251804868334367,0.034556530097658626,2.744639581523897,2.7668154613623304,412.91678201039934,0.10105706180319338,0.1174674487382672,0.009531070887289725,3.625671291957539,7.847898038210397e-05,0.07509632166392742,5.4153368472225084e-05,0.6900365958956063,0.40766178186640045,0.0
1.90297805688024,0.0008290830727194773,0.022638483552359485,0.9740615743577795,4.953421325947335,418.42679645403655,0.0984203912114793,0.1040972822697226,0.008518675369339925,2.657512180102438,5.1481022755327134e-05,0.02803158342015144,4.704736606612164e-05,0.913877843680821,0.3098432397440861,0.0
1.9145624418780947,0.0027423814660825067,0.009166518732502203,0.0019311281482647259,0.0022558156810975915,0.004907713553208786,0.09627654640264044,0.1038481784898107,0.0087568215198614,1.0467860640657762,1.0188822563508488,0.03783456587505282,6.301184987266112e-05,6.184409383900704e-05,0.6163878758269338,0.0
1.9229988244906302,0.0006486888816101527,0.04999752929683826,26.51093131367439,50.5296345074563,15502.894151647679,0.09629654593445501,0.1073740504476289,0.008702385234703,5.745267297230218,3.1278568964687096e-06,0.05438931642539413,8.12970771867087e-05,25.99130327173585,0.3003275690420417,1.0
1.954046559444268,0.0008458576842324048,0.026661386835290925,0.012034780322965092,0.006610446093286299,0.21559319743934707,0.10022886161523646,0.1242711071143353,0.009589585620071001,2.7802438907775793,0.08892333098684925,0.10709242248518819,5.6528826436323033e-05,0.0006357029792854139,0.647646885398781,0.0
1.9661196741153828,0.0009836778202152129,0.022920520548984167,0.0022479362946016047,0.0024076755028203576,0.06749347173372854,0.10095771306143303,0.1185862302230383,0.00969281233081766,2.3646924924059323,0.26115820210510127,0.08029607602867611,5.6515463011680744e-05,0.0002164031707835716,0.5449604685985546,0.0
1.9850272143778016,0.0021197139726178665,0.010572821314257495,0.0011500353457783185,0.0011637115625330588,0.004996912828919917,0.10095881716170221,0.1103885210490068,0.009286762983958318,1.138482949604795,1.380442075253515,0.04461709320371646,5.6176941304071214e-05,4.069489210096299e-05,0.5460831108707958,0.8
1.9968557677710168,0.0007317064145617381,0.03826397668419631,0.10314050161652767,0.11448504816604252,15.038948159465201,0.10062346418505361,0.1193406964930409,0.0092768316163707,4.124681601062197,0.0023638980233544704,0.08509219070182499,7.018057138063794e-05,0.029688493618285936,0.44961924108860296,1.0
2.005579616137946,0.0005326036132582087,0.12474144524491546,0.7600582890616197,6.838074616710522,5800.780363651334,0.10115223769024606,0.1242325971414285,0.0093822395939009,13.29548707389715,2.072871744765078e-05,0.10240422550354673,0.00016653472876738078,8.03401026561122,1.0101300680344798,1.0
2.017371361025126,0.006361023326473809,0.003604917876345432,0.008456279927311678,0.011280540209425654,0.003189855637042934,0.09650821678791735,0.097522153903448,0.00890880978588309,0.4046464076556881,0.5045697842496144,0.005225661899824267,5.747940949849087e-05,0.00011391766073343659,1.5923951933832812,0.0
2.0261303533049007,0.0005978836939136895,0.06762475608355106,33.20165055077893,40.764220911728884,19111.148805743524,0.10005230218184959,0.1179610318640652,0.00890880978588309,7.590773370277737,3.4398059748395722e-06,0.08214511172258822,0.00010134734008779822,29.463097869211918,0.44548867912940593,1.0
2.0417966475901674,0.0006674755175152629,0.06809539772451897,1.8074465040409085,9.579581945638536,3478.4211741482754,0.09740747225606677,0.1110267349238805,0.0095375236035963,7.139735696050319,1.884677629616425e-05,0.06534082314068451,0.00011393129550180845,6.045134388579551,0.5962140434074493,1.0
2.0497918923656187,0.0006615011269027984,0.020689704482443536,123.8068468138978,88.06696254109767,8796.173745379807,0.09691578315797757,0.1078016952753425,0.008936324377798649,2.3152365119875142,2.2446452984068323e-06,0.05317529407197471,3.4306373384767786e-05,15.283650120184781,0.3338793689771174,0.8
2.0596667577833214,0.004634681334793059,0.006951193560385093,0.0040589540141479094,0.004568475254149715,0.003707723028598656,0.10083683390579926,0.1060249145790012,0.009588675080722985,0.7249378565720441,0.8922374461467696,0.025079942092741007,8.075495787619405e-05,9.05083710899421e-05,1.0927386124913725,0.0
2.085583577701113,0.0020640994986254545,0.013653310812769714,0.0009182113242179,0.0032519462859570258,0.016473517180455168,0.10111117522530472,0.1108682340087744,0.009716673275995713,1.4051425240878646,0.50392584226206,0.04602833274573101,7.06412766650297e-05,0.00014018188935881884,0.6621866110809665,0.8
2.076230769926655,0.0020488572548698907,0.023204495769408064,0.0009830243639204158,0.0007847581081439735,0.0062070581509914395,0.10089784189090449,0.1232482162461685,0.009716673275995713,2.388111147745697,2.1404933576709557,0.09971343926822922,0.00011917187482587683,5.56749566163318e-05,1.1965490222915625,0.8
2.1143293773682967,0.0010116477662813867,0.019448307716418662,1.9941236084946994,2.8102101185373094,164.6418833261742,0.09559611772544001,0.1026258663703734,0.008955004970813,2.1717807840203807,0.00011223697296629267,0.035464021193206595,4.9317502871519005e-05,0.439405140464098,0.26595667985504845,0.8
2.1518836939623136,0.00044569518223657443,0.026601982103507376,75821.0687825059,54405.08625170223,635.3435538942665,0.10029835794609548,0.1108345254543459,0.009792952495084434,2.7164414528570644,8.192160042605297e-09,0.04990301528856204,2.9719525465053293e-05,3627.8008865170796,0.3932387008498671,0.0
2.1422131442228984,0.0020208508754322885,0.007962057315179842,0.002798630530302367,0.002538834061471112,0.008077896565638504,0.10045990664192744,0.107732837685922,0.009792952495084434,0.8130395117485142,0.6192635714000264,0.03493364318470954,4.0331976042831726e-05,6.512893363265257e-05,0.3777773734819803,0.0
2.164722575108732,0.004881437305913353,0.010678725191526264,0.0032920257073368966,0.003796585122306976,0.0044282433847342454,0.1001192655454867,0.1075504704647837,0.009792952495084434,1.0904500146290348,1.1345565697699305,0.035783764462095226,0.0001306643343920832,0.00011516775617330372,1.2518092104035414,0.0
2.176362355487964,0.0008778231900793081,0.02691286733506501,159.19986518295525,98.15762695879819,12289.290252463401,0.09956937964488875,0.1112333482623975,0.009656779019317824,2.786940374345047,2.127097198556091e-06,0.0553312034113653,5.9218438904183716e-05,27.840024867872604,0.4478187090168799,0.0
2.213479751708492,0.002407985179480999,0.004441997694088484,0.007814205441831808,0.003868785074494321,0.005101400643115617,0.09638153846967162,0.1008261501578203,0.008828496898079116,0.5031431449055573,0.5063534632612139,0.022537720101492395,2.6811559316026384e-05,5.2950283273159e-05,0.22814838933174061,0.0
2.2493861286026196,0.0016835626652245265,0.013538893950631228,5.212208566343081,5.561750507452454,138.2119253293898,0.0972807504066935,0.1027185958562141,0.009528881801663575,1.4208271476583512,9.319896313178317e-05,0.027189316120925316,5.713502304338628e-05,0.6130435481626276,0.342416639024346,0.8
2.2828271776052165,0.0025544734360109017,0.006171704931804221,0.043234805477098064,0.034387604965650256,0.09378938511920858,0.09496262008293183,0.1001004281881099,0.009140433072526617,0.6752092469616678,0.04925709279778806,0.026339217759168008,3.951813853203897e-05,0.0008022832101413337,0.44404041424438895,0.0
2.3333426448474612,0.003225141910013687,0.019518263151820016,0.0038762235332595154,0.0035401995719959913,0.017226174415873177,0.09883772281929323,0.1161921305166404,0.010191345025343123,1.9151802930117041,0.7099803122769601,0.0807069689539107,0.0001577901656306482,0.000222245832598658,1.6465871156316247,0.8
2.307406383824504,0.0037586864392089867,0.026797381188505512,0.0009467634271513134,0.0012950266044833155,0.0067084909169263214,0.09907585037368237,0.123139249992018,0.010191345025343123,2.629425372398605,2.3480377995212507,0.1082887687593435,0.0002524750025948564,0.00010752595322201984,2.36289058618824,0.8
2.3592797381822694,0.0025972582688666927,0.024476770463753263,0.008483558716953594,0.030054213826912805,0.3948829016424545,0.09867962737997661,0.1128095892527277,0.00947621800729946,2.582968273302597,0.05036824394674879,0.06681173677658825,0.0001593526121577433,0.0031637515956724023,1.636974896491388,0.8
2.386144437664244,0.002081893322073383,0.014435874193008826,6.743676419504371,3.843589865846102,29.990714241324337,0.0983528302206952,0.1110981414061303,0.009874018416109659,1.4620060024859187,0.0003598027626019062,0.06085104827368933,7.533408103667277e-05,0.20937604951083735,0.7462575838031132,0.8
2.4002556593547784,0.0013265343287744182,0.08079855521506978,3183.6965782904076,4149.628497173899,945392.6994940233,0.09818875380838273,0.1210846174852737,0.00971171657650485,8.319698642209385,8.256576260575182e-08,0.10441698206130218,0.00026866557513110465,3253.9586222193807,1.2197810730622687,1.0
2.487767322913117,0.002422427013740643,0.008699699531336284,0.19515357438640646,0.12573450947660542,0.20887609712620345,0.09675349266661498,0.1051865011129802,0.010186776486714256,0.8540188883777474,0.017486040566665896,0.04175997180414551,5.282565471609046e-05,0.003021018652832901,0.5284874935016068,0.0
2.4741537769388033,0.0014422627377494892,0.03335691468340623,119.56142454279714,132.88466940508144,8372.714251675869,0.09693581536394864,0.1122961717871413,0.010186776486714256,3.2745309300651497,3.739996580621321e-06,0.07341304086597754,0.00012059247028356043,32.24400549145062,0.8836453143855975,0.0
2.4592518267543886,0.005950946535749221,0.01530574495308517,0.003991478822564554,0.004753757284867059,0.004633428381573357,0.0972447108942569,0.1140512239092507,0.010186776486714256,1.502511120475368,1.1706025989396,0.07954016261894878,0.00022831290234259213,0.00019503877964170867,2.473293697353967,0.8
2.4364308091570503,0.005745036623539569,0.029001524074824522,0.0011263560979795561,0.0011818084132427186,0.004345533381695616,0.09774570167256126,0.1204214265385701,0.010186776486714256,2.8469775608259136,3.929346138169612,0.10393740364068227,0.00041764141364178414,0.00010628776365228337,4.365214062263256,0.8
2.516505368281581,0.007812813860030595,0.011895568391946542,0.0029832134017996367,0.0030705369291826666,0.003820261988925083,0.09626681016444606,0.1051895538146682,0.009742148142524401,1.2210416242822748,1.9702893903329575,0.044291197726308566,0.00023296067168419393,0.00011823677924024455,2.3935630222697,0.0
2.569592909975573,0.002596626901182269,0.02061542589440427,0.0008125392105963774,0.003020408226629012,0.015014177094562566,0.09559257333838372,0.1111540482208232,0.009578814029281863,2.1521898046443058,0.7286541563915989,0.07526833940540628,0.00013418123895736226,0.00018414941818468067,1.394424487108349,0.0
2.5593209361376323,0.002502289012727323,0.021240752646975294,0.0015250482488460629,0.0011433764203614887,0.007828873538979103,0.09565092145712874,0.1153672296459599,0.009578814029281863,2.217472077654246,1.7034100423233063,0.09343418130509142,0.00013322855105029927,7.821284819278561e-05,1.3468090445049519,0.0
2.6323479872759896,0.0018516669503546835,0.02948499492844838,0.004362183817846904,0.002294552887973571,0.03232996467133282,0.09473071123259172,0.1221085300919254,0.00870997537249834,3.3851984268000295,0.6043581170262629,0.1262585991912811,0.00013685285647198415,0.00022644331666358194,1.4170917661304991,0.0
2.689191895074652,0.005507595925090304,0.012174505741676507,0.0023256395137904997,0.0023685425559963062,0.00425347315541379,0.09411935331730369,0.1094198264817994,0.008951226468692168,1.3600935898849267,1.8047885616346295,0.07517212744788285,0.0001680750863141786,9.312730027607776e-05,1.648512899962445,0.0
2.716372309112827,0.0013755175939615645,0.027316171517489225,5.246465374691638,4.712352011410502,305.76478571939924,0.09026673696775589,0.1014765098648302,0.008098452946594824,3.373011079724174,8.542576940716678e-05,0.05846241305625607,9.41837362642279e-05,1.1025213693460323,0.648977892251229,0.0
2.768270425639845,0.0020660795830081406,0.012426850066449481,0.014751192258473883,0.019942207047717975,0.13461460523867858,0.0921664825182285,0.1015320872237692,0.008897892249436622,1.3966060408560577,0.0689230335802649,0.048351439651906004,6.435733303965549e-05,0.0009337565353200482,0.7553907311376978,0.8
2.752173594170384,0.0030460873550909014,0.018890970803895627,0.0010079348220866807,0.0023601475653739837,0.009794147009986891,0.09320628534784324,0.1073773626718292,0.008897892249436622,2.1230837904439364,1.0726477057194261,0.07064921524707793,0.00014424028266253228,0.00013447125453532776,1.5197699819125179,0.8
