center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.490360575871166,0.0015901016124472594,0.05397950183818201,12.595140461286263,34.14870002077057,3849.33897764767,0.07357518642338547,0.095233772998937,0.00523336275773249,10.314496498150309,1.3427372140190803e-05,0.1283023522546962,0.00021515115626657646,16.02332563812588,1.7146322183127891,1.0
1.6344614430063258,0.011208069149159372,0.016794738221896713,0.008868556652938531,0.011141283349353713,0.0035404027198815066,0.08564237044304777,0.104235333864325,0.00523336275773249,3.2091676039620713,0.9841087361605261,0.09792073002514849,0.00047183915212906634,0.0004794583512894461,6.667343605167281,0.8
1.4047767598192549,0.0011332300167888453,0.02765846701109297,517.4915579120329,379.12388591217103,22.3786549064474,0.06800464882136213,0.0826317448167549,0.00523336275773249,5.285027675604285,2.9890670167493007e-06,0.09710200597693766,7.85662652847814e-05,26.28454459017936,1.7258103483517817,1.0
1.6093389799447289,0.0014170539890486645,0.04835921702689836,21.852928026696063,48.25867834587784,6073.910505771639,0.08367105849025194,0.0985534679597893,0.00523336275773249,9.24056276348239,7.684329825409946e-06,0.081670726545241,0.00017177327338250789,22.353709078767203,0.9817863012696356,1.0
1.663030973516004,0.0031145981022856818,0.05513836438402574,85.30667836420977,131.41830455955528,6469.880967818084,0.08696728779170097,0.108643818052294,0.00523336275773249,10.535933956146406,8.019578277363048e-06,0.11081441499482467,0.00043047291177264306,53.677749238727884,2.3872009518935045,1.0
1.5902042426696978,0.009125279750134396,0.013219701956818167,0.0027402667392603525,0.0035772839126131033,0.0037275662735528755,0.0818336003502166,0.1002457066308462,0.00523336275773249,2.526043496083959,2.070849037912937,0.10112135522651433,0.0003023832882490628,0.00014601899158898303,5.776967685414215,0.8
1.6943670440314154,0.004891792343564113,0.019495607819549638,0.008317224282582913,0.006349197351765003,0.006688825906182171,0.08879530897195123,0.1099845232313693,0.00523336275773249,3.7252544343011857,0.7448735896556827,0.10659639876214823,0.00023905329103959038,0.00032093135581581376,2.6762784786545515,0.8
1.4327614183363178,0.005435718923454856,0.02627431561209801,0.07311296598023843,0.038887877801641144,0.11208178254248907,0.07008537727587828,0.0971285363969003,0.00523336275773249,5.020541634205793,0.12005659462575076,0.16172792399287333,0.0003579961352549425,0.0029818948002891003,5.756306820204199,1.0
1.7646852189920863,0.0007714426271488046,0.025873606885151508,95347.02357777131,18622.9648060111,2497112.209018329,0.09508565881606783,0.1156958989733162,0.00603998352806528,4.283721431511802,1.0051740295040618e-08,0.09778009221206355,5.003230855654625e-05,4977.477241551043,1.0243283003838604,1.0
1.7819832218199692,0.0010806662103757354,0.021029559104583324,4.075528681629641,2.9113875715023827,181.9021026216608,0.09629402039902792,0.1062411968651698,0.006025691430972575,3.489982742310629,0.00011037934316615128,0.04911331767633411,5.696546858997949e-05,0.5160881280497456,0.4316540249364675,0.8
1.8071093059319243,0.0017860185513676316,0.01731630818492614,0.003677702369085306,0.007873839865413837,0.08936729641291741,0.09798128654821954,0.1098030775546682,0.006113376284262314,2.8325277849334376,0.14732930209595396,0.05689451685880902,7.75231134397611e-05,0.0005261893753441602,0.8047431855171279,0.8
1.8238929206019259,0.0009766295124322391,0.04160263151792138,4.281901288491042,2.751506756306225,346.3378224827001,0.09876094178210228,0.1213032588012243,0.0062142953830282,6.694665920056184,0.00011378232248768578,0.10243518463870481,0.00010184520350753916,0.8950881057869202,0.9220733207499721,1.0
1.8613248646183143,0.0064471230080894925,0.009477964323986348,0.003060321625769702,0.003328840876417407,0.0037159107858984533,0.09953236563001339,0.1089693115572462,0.006505227402770569,1.456976633891337,1.5424722120123815,0.0452607674649893,0.0001531690293682001,9.930099756440254e-05,1.4598995927125125,0.8
1.8411437064566172,0.00445717971730817,0.031110248246352324,0.0007489662054436744,0.0006920875802224062,0.0037164888269841678,0.09920568141094846,0.1308732110626655,0.006505227402770569,4.7823459996344635,5.104340164474091,0.13763770031772365,0.0003475790215680676,6.809479979159642e-05,3.8398608813124646,1.0
1.899301384931737,0.0017070509189352177,0.022703115455807287,0.5521652416435248,3.9095908346625823,150.82959274077663,0.09993514037277143,0.1059116479327369,0.0060569301242628,3.7482874971370954,0.00014230319502406177,0.029033766371401485,9.714531651679252e-05,0.682664338635309,0.6659339186311437,0.8
1.9192673390250765,0.005698204463508619,0.0059309304794272774,0.004289553097424482,0.004405219622721332,0.003778255765752526,0.09628962144552478,0.1009618138464772,0.00583070935034964,1.0171884968115634,0.9982595156048829,0.02368648113528771,8.4713143206143e-05,8.48608421777098e-05,0.861984104545833,0.0
1.966401140566941,0.0036441851180303558,0.009244976673898573,0.001996141652719902,0.004669066336564488,0.007843543119580288,0.10043615576404522,0.1075038659306385,0.006258877583666989,1.4770981777985295,0.6507555406400904,0.03398917682605004,8.444932529502322e-05,0.00012977119674149515,0.7613731283676803,0.8
1.951276782583218,0.0010934717691640885,0.013088644110973848,3059.58400828923,826.7612073915035,34426.00502295321,0.09839506913767612,0.1080782097535509,0.006258877583666989,2.0912126712830506,3.65398795894228e-07,0.046897790686881026,3.587502136295079e-05,98.18045862782627,0.5689359927724638,0.8
2.025509126329546,0.002548819325646649,0.004558447514010182,0.015124283927406106,0.015623643274637652,0.030235501221444798,0.09993949822410578,0.1036018786586231,0.005904919160104401,0.7719745843107506,0.11072314677039644,0.01799329694338961,2.9123659460120106e-05,0.0002630313562214145,0.29065677339983464,0.0
2.05986841676543,0.0012283606622911062,0.009205679164189216,2168765.372165386,656632.3028094559,24632689.803696,0.09995501294486812,0.1048311123558404,0.006236590867473749,1.4760755290523255,3.664765073156608e-10,0.023810692271325515,2.834468721536463e-05,77343.80417173705,0.3354601863192258,0.8
2.077376710174848,0.004178919999950935,0.018810861874184542,0.013698702157017,0.020581861051599485,0.06282469759013767,0.10022849529362798,0.116377289453806,0.006236590867473749,3.0162090593902056,0.16804573439930723,0.07455384526783432,0.00019704375987234172,0.0011725603186340328,1.9386521108644235,0.8
2.173654451199998,0.001993001710543569,0.03306357077196094,16050.909299217397,19740.03678274694,1637553.3468081728,0.09932881499484626,0.1063842566064115,0.006222802028544375,5.313293050348752,1.9798805517931757e-08,0.03429748803343472,0.0001651761579115891,8342.73349278517,0.6435018250862637,1.0
2.15151170448158,0.009434945476889249,0.008482881020738135,0.020195009595768566,0.01577478024691658,0.003946011694817752,0.09951262792145259,0.1072660451863684,0.006222802028544375,1.3631931374044424,0.5762170597694606,0.03749621345559622,0.00020061929720025605,0.00034816618806899274,2.5295622154433923,0.0
2.2142505886996675,0.00324599975187792,0.004030311905804043,7.3787246706668075,11.762214604893057,43.45496951147691,0.09754879573318069,0.0989787379101306,0.005889959392956076,0.6842681989665287,8.791474388133519e-05,0.007276039903625841,3.279269229891224e-05,0.37300560578524666,0.16684725669799952,0.0
2.3185695939067505,0.01072531781178949,0.015848831345064176,0.0034592104206327256,0.007215362448340361,0.006681590077873826,0.09803894031370278,0.1099411806960278,0.006235115751140084,2.5418664187856073,1.2595692795977722,0.05722777890762054,0.0004260860818016568,0.00033827919488296993,3.9962093774992478,0.8
2.3965449091555455,0.0027922654393946274,0.04952468416446773,20587.848199256743,29706.846948193303,2927111.0125693767,0.09735124214326225,0.1087363725118153,0.006385201595303716,7.756166101457609,1.6651686011666332e-08,0.055244127055417584,0.00034663175798320574,20816.616271790866,,1.0
2.368828930183117,0.004813352693172566,0.02321061756233229,67.03423294973727,128.32818742497722,1510.2260930984125,0.09757034841225083,0.1087432358872011,0.006385201595303716,3.635064173917952,1.4221414515859691e-05,0.05415488036276604,0.00028004273811598076,19.691623347570502,2.3263118008389565,0.8
2.451526316982306,0.03705426363256633,0.012477909521944082,0.012679920122827086,0.01328220068458573,0.002270988741424954,0.09686163361949707,0.1064732486527553,0.006385201595303716,1.9541919445615503,2.4874959739492035,0.04726987777920414,0.0011589640199183191,0.00046591593797770946,12.326135678032099,0.8
2.5631534611755376,0.003234068519888716,0.051515836553178936,1.8645169896974574,6.291958122486117,301.15173441633533,0.09526106618056551,0.1098652636470657,0.0060859258198595,8.464749337738105,0.00016230997843603293,0.07119611353048716,0.0004176186718156887,2.5729697942155423,2.7891742458944013,1.0
2.5974016752255817,0.003473861384551678,0.010556471507014626,2.3252608012399616,23.54362707212666,197.94339549437095,0.09488282141347117,0.0977591064487409,0.00578283342670505,1.825484278738685,5.015514911950063e-05,0.014930732199311318,9.192236703624774e-05,1.8327603177339125,0.6511411384879553,0.8
2.6388108334182196,0.009191287661814552,0.00704311135822176,0.006288252751155227,0.006021336938315688,0.003970328271087512,0.09419622930588316,0.1011315247903181,0.005790183425856459,1.2163882972636524,1.157054325344176,0.03550593983187473,0.00016226723941736688,0.00014024167738977948,1.6696778348167511,0.0
2.692227295492641,0.005152736239688261,0.012754138491879351,0.010125276206214883,0.015565491864273433,0.03981871142127956,0.09333826065664268,0.1030285317996032,0.005753590767742961,2.2167267375678494,0.23019008924396922,0.049347809890614214,0.0001647323807017415,0.0007156362867001987,1.796577986703521,0.8
2.7535704623612807,0.005900712062696325,0.011614652234297819,0.007677079800826593,0.007389409260996427,0.012818079324782,0.09257650708338208,0.102632422188588,0.005758554194003792,2.0169389473475485,0.5990930735309017,0.051513602081161736,0.00017179106329362086,0.0002867518769347944,1.8106628774508537,0.8
2.799924697290113,0.006319177342973677,0.016542483231074823,0.0024733437130202143,0.0021070863772518493,0.004648622398057454,0.09199573156386767,0.1078270921157678,0.005758554194003792,2.8726799598934067,2.2932426142974673,0.0792269884909726,0.0002620300990036517,0.00011426183054945732,2.8520532046011215,0.8
2.925770833503481,0.0038732225328078776,0.01935323739289181,1.1877470767339875,7.844865044060249,109.13616317926935,0.08943509506628006,0.0948625456533746,0.0055437230967493,3.4910180496280674,0.00016689280558061217,0.029449376377804724,0.00018789533933956867,1.1258444525867348,1.399596510564433,0.8
2.9970488886077766,0.004681211560847058,0.006248944015566529,485.17331368223086,424.6085462972479,1341.176289376546,0.08650571259796128,0.0900325369693093,0.00522325232915465,1.1963703114028728,4.291765230865136e-06,0.019977678378441777,7.332546688037386e-05,17.085153296139843,0.5955956029648235,0.0
3.035529110956061,0.003679313615599233,0.03532216028800783,2697.0564669225378,3384.4748207431794,96536.42320507119,0.08607259993216043,0.0998785348287595,0.005225551718698325,6.759508314043922,3.4677952840078917e-07,0.07424496179789145,0.00032576468242291373,939.3999810923452,2.0881489533002227,1.0
3.072309835958033,0.0032522413965213,0.008117460602681325,136.45577087147993,95.0379805036454,611.1388183629749,0.0797914762412358,0.0845159998405427,0.0048767579012547,1.6645199058564815,1.2382472324170844e-05,0.028754160869438664,6.617483957856309e-05,5.344234805951347,0.6771983037446024,0.8
3.111334683475342,0.006206908695455383,0.0144525638462492,0.002749752944820075,0.0028036211612880533,0.005718297408679389,0.08645229180717859,0.0994381541297557,0.005436872334800918,2.6582496252008116,1.6653401089105115,0.06985761025600383,0.00022485895483086556,0.00013502284225771238,2.2823373114462804,0.8
3.1591405163912722,0.004105002614746067,0.011822633124173679,0.009699397410764253,0.06719773209896354,0.28968023098243456,0.08537133896834664,0.0914442367013596,0.00520801239447358,2.270085443099007,0.03393587383200605,0.034345943280230024,0.00012165153274574334,0.003584747319251574,1.3196618637973703,0.8
3.210945446942019,0.002816281688280255,0.02128351111084658,7.762664922637126,9.964301641394789,245.3842966611426,0.08415812855673868,0.0915193845550796,0.005105046391564275,4.169112183978595,8.291882890648897e-05,0.04190209587982669,0.00015024820769428607,1.8119914339809027,0.9098320923666625,1.0
3.257660964916228,0.002553386866326173,0.005182179444664608,30.452477952118347,11.218397874634755,57.58294153104101,0.08165806158850909,0.0856179359550911,0.004881379640356474,1.061621882842566,8.369049346287738e-05,0.023672699160259793,3.31679783843351e-05,0.39631715636910936,0.5211560773323253,0.0
3.3005137784188645,0.002832007016672027,0.004280084176483788,132281.80921837426,61536.3555554867,240958.00347516118,0.08100785416418183,0.0839631293100302,0.004761728597806681,0.8988509295668919,1.6571306130207968e-08,0.01791390875905357,3.0383413880203686e-05,1833.4954192184957,0.4025964310281298,0.0
3.328875450843458,0.003038735214636687,0.008802215559353024,85893.07123571857,71973.67075211812,631837.3392510682,0.08055368892392976,0.0846159363103734,0.0046912619000652,1.8763001825224659,1.3229550249287387e-08,0.024594397309318144,6.704629642191453e-05,5067.919555732894,0.5640155669518827,0.8
3.390950103679256,0.004036148833050887,0.01333647397828999,0.03142897366013596,0.03834657145460322,0.1899947048910323,0.07939988890609487,0.0884423467548852,0.00478366637177025,2.787918918633675,0.05839866129694183,0.053874746205448236,0.00013492677143752386,0.002310442884152031,1.6045821813916654,0.8
3.4557735335870907,0.0030036926853674343,0.03218782000730361,1.0903607233234585,6.682953838637117,183.6873707203573,0.07883081288876229,0.0889384060767277,0.004882028127428524,6.593124653760991,0.00016326217327566707,0.06024700627619029,0.0002423466357503535,1.4844016276884473,2.3164940153512465,1.0
3.554525404795993,0.0029825447159305984,0.010850589577554295,6.2937112171309,7.614869565830088,97.81179468159411,0.07651647355526915,0.0799829751171389,0.00449090289173255,2.4161265204664075,0.00010673485833688618,0.022150247756629386,8.112042819001733e-05,0.7600181370361473,0.5199265986472374,0.8
3.588831070521589,0.003890233305354427,0.004337454310605291,0.3183066432084514,0.20760329911706057,0.3885602382527085,0.07578714432598163,0.0790883324035571,0.004535681541645501,0.9562960430047531,0.009590198752844862,0.021315111645082343,4.229611662767552e-05,0.004410348285548168,0.5100873903688806,0.0
3.6488683233072328,0.003432439996988556,0.017418540731019422,1.6147537493454696,6.529170943754118,80.6078938142575,0.073667479106199,0.0798350701433306,0.004232320495139825,4.115600590981226,0.00019986408304447582,0.040179078896636,0.00014986653165506553,0.7498422396470089,1.6002577593613883,1.0
3.7501149739030595,0.01147139816628106,0.006045209565065423,0.008028974202819271,0.00825512557588429,0.003681783100627042,0.07307284188209667,0.077107913674843,0.004454097796376641,1.357224255377404,1.060716668502412,0.02686810156056558,0.00017382716579876243,0.0001638770945724675,2.2930661933673067,0.0
3.7957410283136745,0.0030650306085488422,0.01794157201606774,13.80172208082164,12.831268280574143,248.65367527009744,0.07222734406940984,0.0793568374806583,0.004126408336236025,4.347987536403985,6.907244418963288e-05,0.04703322825867289,0.00013784316703508145,1.9956318131242619,1.148048038593547,1.0
3.854133680050384,0.0032080983851329762,0.005994552174341115,15.267229976658635,10.58389189070189,58.83353107545199,0.07101960475850666,0.0741201875362884,0.004076611922345924,1.470474082039061,9.657956165459879e-05,0.021362734014970325,4.820525197466645e-05,0.49912477494011365,0.5236877799867784,0.0
3.8916728726247505,0.0035565365475410844,0.011033216960654959,3.843578607917541,6.216688008797189,55.09777955284795,0.07047259606058522,0.0745605955226722,0.003983054997453351,2.7700388188737732,0.00018900418229829085,0.028186647604319187,9.836019215119171e-05,0.5204127811095595,0.708994953230988,0.8
4.001930391124456,0.003105792415227808,0.019481556807475,4.6010593742698855,4.4337483723316415,84.81935404272942,0.0680916016091153,0.0764279049971277,0.003983954404125525,4.890004962732797,0.00021825016985130256,0.05768289405198044,0.0001516652266302838,0.6949145869330403,1.385443972236839,1.0
4.076656882697645,0.005608192022046965,0.0039464686938339875,0.029611079639435704,0.018616560093803986,0.007857382803825178,0.06460110875933538,0.0683980897493297,0.0038523169154291,1.024440299298273,0.25834255204402223,0.028548901290912282,5.5478086257859545e-05,0.0002147462189984325,0.8094437350631019,0.0
4.148460046518964,0.00678183806538769,0.007265250086586044,0.005130813455878634,0.006518029730144438,0.005469456728151942,0.06456948535076361,0.0709959811338282,0.003936256036140314,1.8457259944172653,0.8191057429771352,0.047405109499586436,0.00012350596066727025,0.00015078146103380188,1.7207267319021045,0.0
4.210013285586129,0.003261810247358723,0.005926113061505041,0.08479092301837829,13.614229479464479,66.8114760778222,0.06280329272285329,0.0643465607744576,0.003893705421443225,1.5219726250653272,8.318163089961539e-05,0.012137395436613359,4.845276437376602e-05,0.5824935607747269,0.5220112068287202,0.0
4.272118372230694,0.0034935026344240392,0.01481362340732576,0.5456012609453346,2.0278517624656627,21.30398996402817,0.06432990423125737,0.0695430771441767,0.0036653222216221594,4.04156101745666,0.0006448030351545915,0.038941187828628966,0.00012972160370363267,0.20118020020258112,1.4903570137652045,1.0
4.329966449806895,0.004914414283155733,0.011533759730516282,0.06826855026963811,0.06968157646346713,0.17813210221963005,0.06389763930462822,0.0731616639243626,0.0038899026881977668,2.965050967858529,0.04769620454310058,0.0675913593713269,0.0001420798855942271,0.002978850978925103,2.179903697112217,0.8
4.361327148473485,0.0033818316745248215,0.00948127679647253,18.319764065042722,63.391641860368026,510.8478526940228,0.06311072677072209,0.0659320747273538,0.003725889463638425,2.5447015777043007,1.752934510708464e-05,0.021863660149022524,8.037273500563487e-05,4.585039230766899,0.8366229618483791,0.8
4.4670758037981555,0.0028807335329922887,0.015849254110153546,1348.8398004996268,2315.578159235253,54882.614419386526,0.06200136376652032,0.0656343375299529,0.0036844449007619995,4.301666746834965,2.8130510064165936e-07,0.028463617361994025,0.00011444632477182583,406.8405603409706,0.7075601503869052,1.0
4.43057424869968,0.014055968325030886,0.003592026541054653,0.023820659275491603,0.02611904068952543,0.0036050804408090577,0.06234689439592897,0.0649573332767931,0.0036844449007619995,0.9749166123536728,0.47350033328890817,0.020505516027127767,0.00012655818589328224,0.00026728214743634035,2.011938619968225,0.0
4.517383098177905,0.0030748741256590903,0.011315586810268903,415.3418897877221,1000.4795932916993,14668.187602703982,0.0601230936161521,0.0639242879745296,0.003565768417044675,3.1733936382911017,7.482269147535776e-07,0.030643084196007326,8.721563697017502e-05,116.56308434039529,0.7845233855369022,0.8
4.575382602545977,0.050964063325374356,0.002647705316266919,0.05669953714901482,0.058766934208587425,0.00195733650991896,0.06037308057111322,0.0615422087599976,0.00357594390345475,0.7404213790123911,0.7300721331425595,0.009589676531129195,0.0003382389584512763,0.00046329525960036764,6.5893457614307325,0.0
4.582364070140663,0.00011865412562762505,0.03540833144964575,1.172043698860251e-06,7.030910401784667e-07,7.038126827526752e-07,0.060205007261697224,0.0632243714057478,0.00357594390345475,9.901814012081527,168.75973562442059,0.024462280995399214,1.0531209186109034e-05,6.240356532405649e-08,,1.0
4.683652618977948,0.0037347818636294925,0.007578267064640897,78.12162116573502,257.1004264355475,1633.595794535851,0.05891663384035197,0.0611569791468117,0.0034398172939165248,2.2031016234622145,4.419141908115277e-06,0.018658098567411574,7.09455371896949e-05,16.054143239756815,0.8559276446252345,0.0
4.721973693160575,0.0038475648172713287,0.008016055576265871,41.35901421289316,63.51956797759133,392.97275977778105,0.058599215012069945,0.0615477223429553,0.00338582782286015,2.3675319584013503,1.9331756041315753e-05,0.024540844700624682,7.731016471229218e-05,3.9991278881786627,0.6790143404155801,0.0
4.767117893149186,0.0037346977246261108,0.00543708302504462,11.170373249656395,6.824677603121121,26.91406789184489,0.057667518628342525,0.0609019376520634,0.0033639643548440245,1.6162724843428724,0.00018951529711547233,0.02727868647783768,5.089924683291219e-05,0.26857592821068743,0.7744950701400618,0.0
4.834689482475828,0.0042395022241174885,0.010360059225924284,3.1961117638426115,6.932530133469811,46.171708406733615,0.05662784536573655,0.0603205127726737,0.0033196470320391,3.1208315600832406,0.00021064932898101892,0.031575196657030645,0.00011009485905103673,0.522645192289965,1.35288302251118,0.8
4.892968563696912,0.004221853610864548,0.010266079194950732,3.7993410747375718,3.9079732799324933,25.662818972871733,0.054897631617247596,0.0597352345150845,0.00323915508223536,3.1693694603427414,0.00037514340001617533,0.04220083699427336,0.00010864199070354667,0.28960123168596935,1.2826798346811148,0.0
4.965724356952752,0.019008492153631082,0.002917486058154648,0.024519962086509167,0.0247849835132817,0.0032612829693673216,0.05381132803888702,0.0567400004926601,0.00317441440706245,0.9190627574219085,0.5822525347873893,0.026491517493951698,0.0001390101114099952,0.00023874539500417125,2.441562353190842,0.0
5.09296938665285,0.029249499453944835,0.002561088222020236,0.03640947948920174,0.03860761511196833,0.0027337414963466374,0.0532757025929189,0.054791808999969,0.0031248366789721834,0.8195910651121214,0.589090289977605,0.014029252498767405,0.00018777289906727173,0.0003187506266219566,3.397386708815652,0.0
5.167492515361313,0.008271776949479916,0.007508601906872217,0.009932795739270767,0.025206563547996823,0.02129527135050978,0.053010529039295276,0.0584964086247527,0.0031114047564702835,2.4132514071844224,0.24021824849930282,0.049197652633825126,0.00015568537913201216,0.0006480997180880869,2.9306563242228636,0.0
5.294673676502038,0.007450664070932638,0.0024577083153345352,0.08050965860171105,0.07697660354719231,0.026752898847563038,0.0509210536811761,0.0529428334355495,0.003007474180960089,0.8172001378744839,0.06663263439317565,0.019465666176168208,4.5900271646989975e-05,0.0006888557246010817,0.8819901956241878,0.0
5.389369584943102,0.004250473669559664,0.004091893488485274,141.65901502267462,65.77053107472936,196.12910983854962,0.0500640572830721,0.0525796295473463,0.003007474180960089,1.3605747688177996,1.9854291244828462e-05,0.024507812822724052,4.359649599924139e-05,2.195822326853252,0.8871068101033603,0.0
5.56380335526105,0.018726106829233233,0.0039421223199205225,0.020117260643300265,0.020263994028498808,0.003680605080276236,0.04980160838957143,0.053569435647416,0.0029449814005341832,1.3385898869193096,0.6996741486838731,0.03644954245113746,0.00018504081247656932,0.000264467127768893,3.5909034673416595,0.0
5.72998238163115,0.023119753498486505,0.0031858781541688713,0.029196465933977466,0.031007012456690086,0.00346017594574756,0.04776233104528395,0.0501319770433234,0.002905312504099762,1.0965698697380044,0.5794510128506134,0.024206167287015388,0.0001846300109541685,0.0003186291970496002,3.826907719552122,0.0
5.6612124062401215,0.0049694224356425,0.01349785470422778,69.1377295174645,862.2238697978535,8908.599332484951,0.04858809379775138,0.0507738336172018,0.002905312504099762,4.645921801933736,1.4653595222099554e-06,0.021997759869556304,0.00016813595674225584,114.74041297980214,1.6720002056152592,1.0
5.824511315184396,0.006204105477710618,0.013021557787915129,16.78848657376624,16.179896416722848,83.95347390853806,0.04687799381462363,0.0537037972074048,0.0027612329181791496,4.715849105732806,0.0001437865658017944,0.06786321185398504,0.00020250327420557723,1.408360183556523,2.9914024076571266,1.0
5.915861799332262,0.005806367173879246,0.0073527748524107395,10.220945337422146,6.2101359569723495,20.72657114107095,0.04572547554531205,0.0501976986493045,0.00280401020551098,2.6222354105415353,0.00033167936228878256,0.04662296824038423,0.00010701525668576192,0.32264671503012354,2.082108136200834,0.0
6.007845761772743,0.013805657911284816,0.00575917425579556,0.014917780765431833,0.010140443095254161,0.0039888356136113835,0.04485850890540205,0.0506400646320071,0.0029779127166169963,1.9339634179534198,0.9905299766709799,0.06054075482436677,0.00019929998281201553,0.0002012054026692179,4.424839956648124,0.8
6.4010312809145065,0.015083180371146023,0.06055491782627045,0.0012123407962333203,0.0011572421912030178,0.004072353543929321,0.04141711191523804,0.1026063209024665,0.0029779127166169963,20.334685260709307,9.801465021152964,0.42485592649827875,0.0022894558757083866,0.00023358302771753133,61.14132348715275,1.0
6.683956880640465,0.00978428906942512,0.007992788336705208,131.39128679841843,70.85167464320762,145.4214168262451,0.03975186822266587,0.045120989013494,0.0024355688088665162,3.2816926820576886,5.10668255326105e-05,0.06326075220831177,0.00019602773483512803,3.838651272927621,5.527058879475134,0.0
7.058600986837126,0.017020694571955965,0.07697704431860647,1027.3162973966555,5991.659997345847,151405.70230716633,0.03835379139118779,0.0447526388653601,0.002421718667949507,31.786121706607517,5.004636226950757e-07,0.07699581674269003,0.0032841912847155156,6562.297709131437,,1.0
7.369638322327584,0.11339091006922415,0.007603267606048242,0.06953057025598894,0.07434263852152558,0.003861442066001297,0.03643075303401828,0.0433024373519167,0.002421718667949507,3.139616383469515,1.2057994160490348,0.08618348625756982,0.0021610680935651595,0.001792228512306128,64.9936627215038,0.0
6.881013459288249,0.06351018381421514,0.00660371252270398,0.07743466074764623,0.0785564313882076,0.0033497105264986594,0.0387629664353058,0.0453141059655394,0.002421718667949507,2.726870222417457,0.7480104514087754,0.07791826407799306,0.0010512874086726104,0.001405444812559309,27.043714817156527,0.0
