center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.439412329333967,0.0017024939333094952,1.6527935977189052,232.6257411064492,190.75158813590875,852764.3703747962,0.8131652321681997,1.257338981373922,0.2911469426495427,5.67683652343344,1.8940163186925698e-06,0.2145244362704535,0.007053328793071954,3724.0063474959034,4.149176692792183,1.0
1.4843679354604937,0.002863039615577072,0.22665091788177455,0.016055411007723175,0.010507696504730398,0.8536712039502165,0.876286571984965,1.0760840755111734,0.2893184307823309,0.783396056963601,0.19015399755527554,0.10233584682418946,0.0016265775493875074,0.008554001337335443,1.6214119728352896,0.11
1.5245851437731757,0.001723501945194822,1.0600161155004175,40.73815713676453,70.0212981792094,201323.71004859332,0.8733499977080855,1.0507926553657165,0.26434515475251713,4.009969906551971,5.148750412334507e-06,0.09221907605143924,0.004579459051481041,889.4311599393799,1.3337716960659878,1.0
1.5796754931902677,0.0018348524718435552,1.8971551514777243,4.560583527043769,20.634675692521,78381.64706164936,0.8279624095082754,1.1970985305954092,0.24445854704754316,7.7606415254884045,2.335434929886973e-05,0.18228395688093899,0.008725572570690943,373.61659959043396,3.141119007991992,1.0
1.6235490232433198,0.0018166949560328857,1.422541840591052,24.00461066182973,17.086538360786868,49766.68105543481,0.7433707902778953,1.3151590802675566,0.23407420674645377,6.077311380710697,2.76040613413472e-05,0.27776535972157335,0.006477941079464036,234.67347791177906,5.811017745768689,1.0
1.6862320182772743,0.0016773182047814753,1.9610452642363603,84.06290062051082,128.00421996503897,623718.3763808567,0.705311300590039,1.137362976998213,0.21223471217992143,9.239983620463976,3.0573417295048935e-06,0.23446991237846784,0.008245044668602975,2696.8017964868386,4.309595609153172,1.0
1.8059781119937903,0.0059389203510424185,0.8653409542850017,0.0009988584162533083,0.0009046170272551654,0.12087741131546012,1.0513785620757916,1.8790016932638223,0.2297277079129228,3.7668114227344534,4.838543432050491,0.282428578912232,0.012882041479339794,0.002662380044789762,11.620616736284411,0.81
1.8816504546840598,0.0016563489398452357,0.6990745158156174,235.65547660927845,181.0782858882218,341364.36272230226,0.8615606385477206,1.0684028892345987,0.1759424543192704,3.973313425235367,1.998412524344687e-06,0.1071741759413227,0.0029024532871744745,1452.3794520984789,1.69756307334696,0.11
1.9440121765181808,0.0015948065962022506,2.5056977944224768,66.06564567456198,449.64669119545823,3869810.1474019256,0.7815680408210305,0.9729220456078436,0.17201600795129132,14.5666547216466,6.369715046313389e-07,0.10906530978256997,0.010016745697180422,15725.57896915315,,1.0
2.001372321840349,0.0017882240973738641,0.7515719015864504,685.5911402984866,2439.8104247289584,3293757.406140651,0.7576874515591022,0.9480569947728036,0.16929163954560877,4.439509851778414,2.178667155847825e-07,0.11160496147185404,0.003368855725128006,15462.920603018963,2.663552084155368,1.0
2.0203261869978673,0.001570496234187596,0.9191938253995167,7825.053779903764,16979.145397087403,46164886.69481057,0.7454165920882597,0.8861925661835113,0.15631028531057048,5.880571605209374,1.9465209261056725e-08,0.08628045103912259,0.003618544617095559,185898.0588682927,1.2858074999040838,1.0
2.0659550772716666,0.006114224446338347,0.6487821590562501,0.0014580756161762481,0.0011519462020464055,0.11848958072862684,0.6751731487916363,1.316886750697039,0.16289192333996436,3.9828994940541422,3.8110435964042795,0.322135695854386,0.009943292381189418,0.002609073375746978,13.770066373330168,0.81
2.117337083288753,0.001429580808377691,7.413507740053058,16.143839160944985,154.1168648930713,5344419.568015874,0.5211349240613297,0.8200934432720488,0.127778167776725,58.01857914418648,1.371894282810242e-06,0.2228990427671214,0.02656576880564013,19364.29733581349,,1.0
2.1619437677165334,0.001616300521382051,0.5046393160972986,82.93462037204347,705.1926148761547,1223834.9530122017,0.4706984386138809,0.5065667639190958,0.10942520894226088,4.611728147245995,4.058274359012189e-07,0.036702755006775764,0.002044528318475557,5037.925328866156,,1.0
2.189813618858349,0.003973915262064502,0.4668733262504063,0.0026785036041421183,0.004324088170927755,0.41034633823453276,0.4301857244959373,0.8131650267423464,0.12280678433544419,3.8016900188115947,0.7149227712146436,0.3080219333643307,0.004650585129183129,0.006505017487807601,10.874243508932935,0.11
2.272833881880752,0.001647370568659619,2.278556157614923,29.529968030255425,569.3133299264872,4992436.938781034,0.3004844005250684,0.4025838888715608,0.0882544038267203,25.818044865938543,4.5082820256221056e-07,0.14521987392450003,0.00940894594906289,20870.357922571475,,1.0
2.3154934343185336,0.0018122723717565882,0.6474165081813558,95.1895902127222,428.11953820516857,670530.0673742074,0.28665088646583786,0.3768169016048688,0.08229025426986483,7.867474878108907,9.413528249502189e-07,0.13590111948196318,0.002941014548810356,3124.2425484471078,2.2464129694756245,1.0
2.35082867980453,0.0017559708671825885,1.6037960967817995,230.5539202382272,391.7874406988387,2283879.1450812635,0.26980602903000583,0.3989227937014003,0.08815528679632571,18.19285212567246,6.937609488180833e-07,0.19307791182683035,0.00705921473155512,10175.284070949017,,1.0
2.419172799333048,0.021076889003053174,0.1369263951560768,0.011021634742840401,0.011104815893612452,0.06336975568521268,0.29743298774018,0.4469943102657949,0.08864503963829454,1.544659415967194,1.4259850391691253,0.20090789648126856,0.00723408516487355,0.00507304422288232,23.146436140502615,0.11
2.50421283761092,0.0015790462435351176,0.6126964457066045,1180.7889292787227,696.4599174118335,1706719.0566410236,0.299306669386084,0.41964515216846715,0.07655196261598429,8.003667375324373,3.545735860268582e-07,0.16738045467661747,0.0024251027493170604,6839.490714723922,3.3675713996699694,1.0
2.5873653398878234,0.001710033139450642,0.518841137356768,2.1621444693971523,2028.200167701894,3625224.8145699264,0.36794214996761837,0.39525597090241327,0.07727196029447087,6.714481363997352,1.411012674013575e-07,0.035788637560660724,0.0022239696882906507,15761.514614639487,,1.0
2.6143905743127775,0.003698682959913254,0.4052073747403767,0.005276473300583931,0.0034154624238137,0.28169032014672984,0.377082368587155,0.7576776881731069,0.08963272993413081,4.52075235283088,0.8651651968719762,0.33539717697902666,0.0037567680484388018,0.004342255169326597,9.233893392336785,1.0
2.6793431961462124,0.0016405367184655028,2.5544800760508366,143.50695266565344,426.0494170940291,3912560.7907924564,0.3660184174753641,0.5620697961047958,0.08955351282844448,28.52462170796575,6.437045731331422e-07,0.2112421812503694,0.010504573135575072,16318.935073655804,,1.0
2.714266118882041,0.0016912299070708252,2.755668137668468,154.69691259053786,508.3872673463661,4643141.336705884,0.3602731062923035,0.5945770554650154,0.08518647341688701,32.34865850336042,5.842669010326215e-07,0.2453829496572486,0.011682061785222452,19994.392570545777,,1.0
2.8403700702648167,0.001663079873750279,0.06467579222751287,2608.337225912601,5728.253422713007,725738.3313800299,0.3746734131529045,0.39289906001777014,0.0764151488986391,0.846373960656703,8.519408340345225e-08,0.02374452902092683,0.0002696154648341582,3164.7205306188293,0.36778489732561187,0.02
2.873693099160814,0.0016154154212892396,1.4623469754298477,144.85198897277883,636.2334174387122,3201951.740449333,0.36006532549370857,0.4772628754015694,0.08156049412085105,17.929599264847965,4.494912109364186e-07,0.139966084723472,0.005921402597408348,13173.567031649794,,1.0
2.9454501149497263,0.011211106997715265,0.441903043397166,0.0034152851489922427,0.003185113794762261,0.12106205509133405,0.33807353371986587,0.7257288795728174,0.08385593640757365,5.2697884291618795,2.5337435756081663,0.36440540180114833,0.012418393701355722,0.004901203823822217,33.5526179075147,1.0
3.0594998117425045,0.003103200141673863,0.326275212859499,0.010806325010783557,0.008174822499575175,1.300275536356759,0.37700639612519543,0.6256087518296471,0.07385559328697613,4.41774547246153,0.20932805928443418,0.2479539195189266,0.002537954327005524,0.012124291104027107,4.55239318878629,1.0
3.0877176234009016,0.0017202156239875701,1.0787490863463949,97.95324937898782,390.9324538534187,1143158.3460340912,0.4195762151248041,0.5548560919206319,0.07828718134505169,13.77938339090017,9.226781394553897e-07,0.13882942490485384,0.004651502545250706,5041.305680002621,,1.0
3.126292549110717,0.00514206424339404,0.3518857422719111,0.0023099860354085988,0.003408014583496046,0.17190775041126785,0.47667108823110904,0.7850288503772919,0.08914360403269038,3.9474031377828185,1.2145275186759417,0.24439865035286262,0.0045355410594130315,0.0037344078167595622,8.448743007247263,0.81
3.1745215632348387,0.0018495819945500071,2.030880964269136,213.98600557031708,599.8759222546244,3133305.2251095325,0.497920960465794,0.7676342434670688,0.08641839598194882,23.500563059436427,6.342955713717881e-07,0.21311854446420733,0.009415599822628027,14844.183449468128,,1.0
3.232022339398918,0.01792313016911127,0.10333142111954179,0.015015242460492085,0.015109669769299595,0.07394456336754487,0.47049612782877537,0.5696430667285897,0.07941909398734241,1.301090404481452,0.9043258724619295,0.09532083726736847,0.004642331992039592,0.005133472494158931,9.218866448694978,0.02
3.323478520586076,0.0062853753037241085,0.22742944354312206,0.0045328651105126195,0.003486369894214439,0.11798527031111489,0.4727075194794036,0.6996890659087274,0.08048753036524442,2.8256481781844944,1.3167020960833824,0.19360474881814826,0.003583173501558302,0.0027213243695872356,7.50614309713505,0.81
3.421074309155519,0.0024836054542879383,0.40663805880328124,26.664696990076287,36.27337922659344,23321.152632590318,0.48676964773179054,0.5913766903037058,0.07693867571910605,5.285223003939766,1.689714305492661e-05,0.09702490179813716,0.0025315153353729658,149.8191337520141,1.9615222948524995,1.0
3.5374281050744725,0.0025123350594266763,0.1874032008233569,222.09150377551177,1923.4187391312403,557596.6880006235,0.5270798924744603,0.5570619239271206,0.07696645405893474,2.434868581575274,3.2548875024285166e-07,0.02765508257229197,0.001180169801013668,3625.8389886996924,0.5637043389783742,0.81
3.568269632326373,0.002314030766904525,0.855545441701919,210.40701697150223,3278.5673135132943,5449868.2119563855,0.5374943130016018,0.6341117113241873,0.07905643286267164,10.821958577211305,1.532399548092037e-07,0.08246577460045484,0.0049625185693304924,32383.973067006154,,1.0
3.69483714826326,0.0026745233989697746,0.7094961911080275,386.23297118915474,468.3657958316118,459663.5276595377,0.5674595680706025,0.7793015403542362,0.07719627015165229,9.190809215448107,1.4900382241802142e-06,0.1572973639930859,0.004756487987908779,3192.1919254962017,3.9281279568836003,1.0
3.7289358921788773,0.002561418099283584,0.8899822112672704,240.602801807753,1944.522057057417,3392111.1675897585,0.570028983753038,0.6528204911615364,0.07421996290464883,11.991143304809246,2.5731376203776074e-07,0.06770376003496426,0.005714151284457907,22206.940037740213,,1.0
3.7642642260081125,0.007706843682247242,0.0803542575290741,0.015015856733500735,0.019487089730697318,0.14889868390902142,0.5672315959057622,0.6377253066519817,0.0736867356181379,1.090484696533293,0.3189951721205735,0.058503097161884815,0.001552298997630607,0.00486621470573188,2.5054008338424874,0.81
3.82411912174904,0.002577622571711814,0.20692236334421182,3401.0823972969392,1347.0835408864211,450638.9824170868,0.5541492938203437,0.6624664975095926,0.07213643671627443,2.868486062848858,4.4649960117454084e-07,0.08903156153418214,0.0013369546938251226,2994.3021008488977,2.4118828136517845,0.81
3.867742044019637,0.003251598508929369,0.19038043513900516,85.91508154123761,153.24320633678323,30114.17850638866,0.5409621552554821,0.5962090016919167,0.0697511591709882,2.729423244025321,6.058749794915608e-06,0.048582701116635985,0.0015517050195943346,256.1097705167652,1.2309078684902086,0.81
3.9534177519288094,0.0029412400211264907,0.2533953719151069,1279.124672699738,1302.8525624486986,432214.804382937,0.5573655719267036,0.6357483689347975,0.06969250665417995,3.635905552550663,5.674491942456143e-07,0.06569598621192604,0.0018681815532186632,3292.244613550444,1.673364347983301,0.81
4.032814292699063,0.0032025457538471013,0.17575392627511188,1906.2992092055624,4222.124401466693,980185.0520057029,0.5850482913578309,0.6171882586568839,0.07143104879985925,2.4604696308961125,1.7449759413114073e-07,0.02673348044414356,0.0014108807663803955,8085.388073144847,0.7321819723899013,0.81
4.083836394238938,0.0032072547818631637,0.6795593729106495,1402.6933627136787,1813.5640659861376,1572224.3282653913,0.6033505620966055,0.7711089412716737,0.07287589175767803,9.324885864453972,4.1986954453364103e-07,0.12205407199263127,0.00546324657826312,13011.771511866327,3.6729718311987565,1.0
4.154476796237132,0.0035643455491089367,0.12258858419753184,885.6708815944238,1796.8502735091975,207837.46911281173,0.6115556431504067,0.645426825962917,0.06894443868170667,1.7780779210268456,5.65365504664468e-07,0.026946424190309588,0.0010952663979770783,1937.2713562124645,0.8237909984115706,0.02
4.3651041633053875,0.0010574149351945477,0.047286739252921386,0.005775169958900012,0.0041448131816816105,0.03710872152999477,0.6222148233381244,0.663781355203133,0.0694734579629201,0.6806446755271578,0.2501535074317371,0.03232243809010281,0.0001253356858349922,0.0005010350928986847,1.030027850969965,0.81
4.33135019021173,0.008060688375053854,0.08488255684882196,0.03318423131958619,0.03234246590643456,0.26078028257039765,0.6269205353917886,0.7033046663442382,0.0694734579629201,1.2217983577861653,0.19788280490638316,0.05742195445760876,0.0017150647420666066,0.008667073133908682,2.7368210036574636,0.02
4.228231928378932,0.009272346796360593,0.07966066995802212,0.02134439220887473,0.018341997345669877,0.12666659657439958,0.6281975085686219,0.7052350766004952,0.0694734579629201,1.1466345895800842,0.3940129452694411,0.05777387540150954,0.001851499312476864,0.004699082440580063,3.0404929233488507,0.02
4.436138092829492,0.003841343897302974,0.38278357891910375,1813.452589228629,6590.425250233616,2726076.973514861,0.6059876276602111,0.6687746366216305,0.06471403164796638,5.915001262807779,1.36510212563794e-07,0.04925389676230455,0.003685754649492423,26999.845508042083,1.7553715411990722,1.0
4.495942099477455,0.016234895210998388,0.06713374431490714,0.030344774399032916,0.030504917082628005,0.10896277790247569,0.6019520582045296,0.6553711219212622,0.06428539477532193,1.0443078797219838,0.4027515448366855,0.0424863428600658,0.002731997478376478,0.006783332089971982,4.3652495769098625,0.02
4.570026075843245,0.0037371507364740877,0.39106399368356287,1615.2366021605972,966.1608460536219,419511.73881804314,0.5861278730510081,0.7399765169312543,0.06345509735249957,6.162846012372533,9.062426619895542e-07,0.11601548493652453,0.0036633497220009783,4042.3496659917823,4.439686648424055,1.0
4.70563600555411,0.0043394543136555394,0.3856249119583459,578.2215982721872,4193.800001290185,1610336.4066560285,0.5647028504754922,0.6157639618364825,0.05974973050035748,6.454002532380271,2.3330217847492332e-07,0.043255016429463056,0.004194595985080433,17979.24053903034,,1.0
4.978417608852756,0.02681247963699855,0.0992365345211273,0.030848505438397858,0.03354536847531796,0.09708229951440536,0.5556085344445273,0.6404782167942384,0.058113927872014096,1.7076204991629313,0.6296495221505304,0.07095612610190118,0.006669580267142008,0.010592528116852141,11.321913830636266,0.02
4.910568694568363,0.004787096962161177,0.5544997900060813,730.1071650589399,5322.0980416282155,2488586.670174932,0.5659958277936248,0.6593091618868231,0.058113927872014096,9.541598895660115,2.162799689014782e-07,0.07615518983362164,0.006653705036192473,30764.314744392388,3.4137100138866847,1.0
5.113043009198945,0.0053268185432911305,0.2126598697624182,229.86123043007697,5536.070300629356,855940.1212262047,0.5272552141789361,0.5591910385319236,0.05293061017713253,4.017710528005458,2.4056168390751724e-07,0.02939475770044079,0.0028395098572265988,11803.666365746902,2.4628786662021818,1.0
5.197883509029659,0.005354808867374985,0.2240978231843103,2573.1353907207317,6750.252731272246,1261058.692060262,0.5107296221438006,0.5454766890814178,0.05059260242766371,4.429458308746241,1.7340828454285594e-07,0.03289799215203512,0.0030079564631236484,17346.094340609576,1.5456877623716712,1.0
5.37528535457748,0.005070052154208856,0.29449092485872475,11254.872248341942,6559.913455322412,1732937.1327183228,0.475266749957033,0.5795635641028405,0.047894595446320486,6.148729770330466,1.6597284552856758e-07,0.09887544257652749,0.0037426074430429654,22549.51664607558,5.115128623040288,1.0
5.597704502040551,0.006579801372516458,0.2177818178503983,89.02084451197005,2504.04734851877,268017.07140831364,0.4210173128593276,0.4656404537390041,0.043117488878349014,5.050892886291323,7.762970146715839e-07,0.05032735578561892,0.003591900819735811,4626.967194064738,5.356646031619327,1.0
5.707132949787622,0.011689632973841665,0.09802609636034118,0.09612675998289583,0.08479517108776277,0.6579914456990836,0.39882729477786344,0.48339633256842873,0.042314003448454034,2.3166348813993545,0.10118306491034151,0.09585895817021695,0.0028723179883510526,0.028387339234052837,7.365239820693168,0.02
5.957021797196208,0.031869396173871946,0.08046437724871366,0.04712933733128315,0.04665902423507927,0.10465960141651719,0.35610938436255996,0.4230767772165847,0.03831914079240406,2.099848159034505,0.5106224283142009,0.08594530569986597,0.006427875014507825,0.012588313121554789,17.867305383495413,0.02
6.096619852356806,0.016798334691850086,0.011488554338891468,0.3709491742380377,0.5465673844252884,0.2749438310917093,0.33995159262529256,0.34586735111401185,0.03485330168577669,0.3296259976305155,0.02475827182738735,0.008625831267454748,0.00048375063359043334,0.019538949930071988,1.4649130899705065,0.02
6.39454087479039,0.017988668444307528,0.39708456924647006,0.012167551536493307,0.007544722943731217,0.15234644313298068,0.2914886388548758,0.6708436110958307,0.035236826229105074,11.269021979013658,1.759249477813157,0.39420374019512133,0.01790490256720298,0.010177580151656346,57.89044046697318,1.0
6.801536486747059,0.010128814536746475,0.044126153541371296,93.7350545484889,64.21922773490674,809.3272639074765,0.16517261388977442,0.18871363912474537,0.02373735090978301,1.858933362407569,5.1530036371792286e-05,0.06652144590088124,0.0011203265419519155,21.741233285159993,5.1610517268573215,0.02
7.065309225365116,0.009871717442185266,0.21085238984825838,1567.8918477598606,8576.904507647108,740201.2550602377,0.09281364006407965,0.12614439397369423,0.015912038444365565,13.251123706461442,2.7651524400476683e-07,0.152224393391587,0.005217484625838682,18868.705212320005,14.339191272426298,1.0
7.528825912552769,0.01037951019678828,0.030301690012723138,49638.955769822445,30807.26362793739,349770.52052251797,0.04222950124016688,0.05483166653790401,0.009326632628752832,3.248942165825943,8.390367937927049e-08,0.1298373550022787,0.0007883764542341746,9396.208367340723,13.196921863073575,0.02
7.826516354159714,0.012112805159706575,0.01184649673139038,2257.1625914549886,33675.47434913425,142668.98549515055,0.025517658184781536,0.026972299756165552,0.007094259244785068,1.6698708522808272,8.090699231413879e-08,0.0277127593247557,0.00035968688650408874,4445.68357092706,,0.81
