center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.304253027565949,0.0001961628598800448,0.11123060082259124,11.736836204717719,2.2939302027148973,481.0772246038466,0.08286992434805507,0.2147746104816252,0.18548143573112597,0.5996858951632832,8.020408191303154e-05,0.4431617943499259,5.4692906306094304e-05,0.6819217301857528,1.6391226735047546,0.3
1.3183487372034774,0.000308133087223607,0.5923117358717664,0.07667750198973344,0.1718784988833478,944.9765117925837,0.09965514701364288,0.3149703701573701,0.18241704428684127,3.2470196970212233,0.0005916785324750935,0.5193004632537368,0.0004574868414280154,0.7732016903068443,3.437623454880658,0.27
1.3309452249530869,0.0003391376773513282,0.3873637186860177,0.0025250245832778772,0.028592911099760983,76.85260850380905,0.12179988939025059,0.26491430160895585,0.188479811539893,2.055200053105049,0.004638861637107492,0.37007799441991235,0.00032929483361141774,0.07098612965243466,2.479545808810361,0.3
1.3439419802558727,0.000344674763039597,0.2668702649095469,0.01149711667235549,0.03268744030191817,62.81356895438334,0.13053808200714326,0.242747771687726,0.18206391592902152,1.465805365922084,0.003940754448853122,0.30059989836181955,0.00023056830483711804,0.058508670821705314,1.5161413237697177,0.3
1.3542276922174292,0.0015769860386713646,0.154070748943984,0.0004252618470947181,0.00043847500231605665,0.037281557476327734,0.13740031588953178,0.1990307263679046,0.1782008649837524,0.8645903540256751,2.713002491768768,0.18318883437400924,0.0006090290049172515,0.0002244852361046632,inf,0.3
1.362753416656726,0.00024632399970774015,1.301701146661112,0.00020797470783532712,0.00029298620504878325,7.839624470092883,0.14349828398329334,0.3542036462044982,0.17840999607367164,7.29612227626301,0.1628948471779704,0.42335653016596114,0.0008037258736955002,0.004934016561109458,1.6495541342518059,1.0
1.3706678777374983,0.0002543007700669115,1.9387939845360607,7.54037647829046e-05,0.0002501854271530931,11.126801393032046,0.14144866938369932,0.2920067541415569,0.18582375453535077,10.433509910420135,0.17174023143599326,0.3473438711030109,0.0012358599915067946,0.007196100652556728,,1.0
1.3816421514326565,0.0012049930585088311,0.08941430063816626,0.0006689166560223424,0.0006901472875587032,0.04215633524024834,0.1494510893410404,0.22955410507677518,0.17830179531978915,0.5014772873026839,1.3480119234293937,0.21135070683867505,0.0002700731832484536,0.0002003492540046509,inf,0.3
1.3858660866102896,0.00025927690323534314,2.6921854122381363,0.0004114291257936676,0.00034913462650242597,18.692248625241728,0.1434771816986498,0.7216110542037129,0.19384186692078686,13.888565225892574,0.1413922442511972,0.6682946877690678,0.0017496804197291165,0.01237465625498268,4.462457478315164,1.0
1.3940080611385532,0.00025889987667863706,0.35489391921293106,0.0008065726062555307,0.0007050110591363358,4.580078552775014,0.10021934885869642,0.18774826573057135,0.16667033668605727,2.129316627477717,0.07581702412739906,0.3039540296804509,0.00023031399887164244,0.003037760997907733,1.0281453267567053,0.27
1.3985875341555716,0.0002870111259861583,0.5286270616783428,0.0005646769065229319,0.0024186407066956843,16.430129490964173,0.11536343641784595,0.22407871475413063,0.16553630967822602,3.1934206018359506,0.031053090072774937,0.3202763061715475,0.00038031027457502507,0.012247099199588291,1.0407933281093888,0.27
1.4069878319717681,0.00015566936046212203,0.018754392475129653,3.428468376332366,1.3015209260883644,0.015661820962147677,0.1133068507688726,0.11858417043491158,0.17274989766769613,0.10856384130082576,0.00011960572939341877,0.0227577576684235,7.318061849752695e-06,0.06118487706957094,,0.27
1.4185967174779583,0.0005929196747633871,0.24065312144682965,0.00041680080483031247,0.00024053502084913627,0.05893313486122415,0.16805396229433262,0.4082863243888683,0.16438083404819695,1.4639974473926165,2.110316768150384,0.4168238237813576,0.00035766570130262807,0.0001694843668498683,2.0394088528221994,0.3
1.4277095784673077,0.00027916618498065337,0.23317038881848334,0.0016755880906946913,0.0016256405662782982,6.226299034400621,0.1566468682997208,0.21478705963293582,0.159614097325206,1.4608383139454777,0.03658934920857984,0.15652902699765275,0.00016316467593109447,0.0044593489488147,0.4583125066764504,0.27
1.4328575332599678,0.0012010742088365337,0.09497996368053734,0.0006733048044038044,0.0006172056132417993,0.042953439482690946,0.18039868433087672,0.2668599140164365,0.1650170524879541,0.5755766585848494,1.46084474679126,0.19331373394507526,0.00028595110204447107,0.00019574366315966267,1.7768194043663583,0.3
1.44020078079086,0.0004137893119956889,0.19203075414131185,0.007380049460051221,0.008530568834044948,8.912024207770559,0.1838069006747379,0.2878489601051041,0.1681297792383024,1.142157891429411,0.01969191983229808,0.22058892527772617,0.00019917736861129484,0.010114674968593477,0.8254977964508455,0.3
1.4448929479618169,0.00028178971903271494,0.5632286314499253,0.003027008237539537,0.005711397823823205,44.49009052279284,0.1852934768306872,0.31505959785662635,0.16093273210755776,3.4997767332595653,0.012262409368900707,0.25934910284509416,0.000397832081492471,0.03244322298531578,0.7860999273261483,0.27
1.451293977038874,0.0003008617202500473,1.0601063261411654,0.008834541772754717,0.029608252001275266,530.0474326487149,0.18823031418423228,0.3123863216244886,0.15372382686686215,6.896174443141513,0.0019623715376404327,0.24800615592745648,0.0007994775901161747,0.4074037840344298,,1.0
1.4561044885237404,0.00013346703084307908,0.27210383379808467,65515.97060955217,35008.4436086755,12.594021756626937,0.14267895619107315,0.22158905122116154,0.15763464863462742,1.7261676677998565,3.812424006476036e-09,0.21662647672703092,9.103294527094353e-05,23877.96979462645,0.6622725988183824,0.27
1.4679070707964736,0.007505521983999257,0.10892840173588694,0.0017850368022670345,0.0016551836566310997,0.01963691204626641,0.19095695070927451,0.32880995912883487,0.16562157262392666,0.6576945262029864,3.510793050621788,0.2652208245855765,0.0020493303269032656,0.0005837229074326422,inf,0.3
1.4734827873739003,0.0004009744934851911,0.5999292864771999,0.13211634958463098,0.19070108160148558,667.0243319935641,0.19326988646167806,0.5574761994774572,0.17785478296824309,3.3731411461918372,0.0008269338516233293,0.4851258232804242,0.0006029853279278127,0.7291820582070865,3.960746388646984,0.3
1.488279591131928,0.0007146493762700848,0.3239638581361537,0.00034648867522598916,0.0003530837374750653,0.20526735287481218,0.19534360636148412,0.4446827341822984,0.16801775024359394,1.9281525771322816,1.2446006786942923,0.38957635338722074,0.0005803360047926898,0.0004662828927600449,2.4159742077300557,0.3
1.4933329960310884,0.00033781113239097143,0.6952680688169333,0.0010639294784818326,0.0033994212651292086,32.564228576862014,0.19625540158181345,0.2944921280464713,0.15680455691680534,4.433978721586622,0.02087430428724585,0.20017772996038707,0.0005887300122864806,0.02820357527537784,,1.0
1.502752590117962,0.0037106534374916856,0.07337851287770505,0.0015706695506583646,0.0016987210409665557,0.026842389524459383,0.19680974369399865,0.29123179419720474,0.1533087510932713,0.47863225259112835,1.706495112060919,0.1934713403928645,0.000682510339023736,0.00039994860471617423,4.457061095235042,0.3
1.5141214591651713,0.0016732714760980144,0.06666008533195408,0.001207770186260881,0.001486068787754217,0.044533103776659935,0.19994960034443612,0.2727617774097219,0.16282371256259134,0.4094003525827306,0.8998178593073399,0.15403093830999992,0.000279590368982655,0.00031071884836546536,1.4109631368822695,0.3
1.519304167237132,0.0004454663768875181,0.644505736466865,0.0275628971133016,0.04020501308075214,157.7767605943781,0.20093198209314156,0.4655877345994342,0.15487101974966544,4.161564490946391,0.0038327368288321394,0.39707115315294106,0.0007196671032667131,0.18776846295653452,1.974069267978737,1.0
1.5278333051239479,0.00033715439059982873,3.0861424454155273,2.6710446530742273e-05,3.612633230379255e-05,1.6137284385057862,0.2030622993224096,0.5637398151372544,0.17041882572732747,18.1091638922181,1.8734988553207366,0.4703658336531849,0.002608162951395714,0.0013921347984753403,,1.0
1.5364066511403138,0.0003133912907910882,0.7024696933784028,6.767764157782771e-05,0.001466678369534512,14.866330182783557,0.20481991564420818,0.27867197324656356,0.150772535155703,4.659135648630976,0.046137702700190165,0.15274725243434167,0.0005518289105079447,0.01196047653464268,,1.0
1.5404817632838432,0.0003541387250287635,0.07210072888029419,42.85798999538797,39.10215086697428,20593.728015911867,0.1605367352234827,0.19786538691877623,0.1453479467315848,0.4960560537772382,3.2655905215865614e-06,0.10415298735445781,6.40033946104155e-05,19.59933255174931,0.279837813984233,0.3
1.5467792792970285,0.0004933230377030245,0.1450320621295159,0.025355297515383148,0.027222899633268786,15.883744635316807,0.20758386858226394,0.2940870899020425,0.15188365510311247,0.9548892014157475,0.008154233909308953,0.17243019524416944,0.00017934338115797668,0.021993897054294276,0.7677615955254498,0.3
1.5524284426939454,0.0007954991466732601,0.2685404357537877,0.0002863599377478722,0.00046024475487976385,0.12610361566255604,0.20849459673322723,0.4304195309102356,0.15375539436252428,1.7465431822224293,1.3420140544485617,0.3473470448924718,0.0005354751751918756,0.00039900861948268066,2.5015106678052974,0.3
1.5582157464759396,0.0003618836756392507,0.3718881802301853,62.484840584820255,65.94435258933787,146056.5394338363,0.20940030194830309,0.41953716235970834,0.16025945483297233,2.3205381586863587,2.309689087547427e-06,0.334114077053127,0.0003373426889049493,146.05545427032388,1.7877983365249115,0.27
1.5666136232776335,0.0004784073345653833,0.4721004391972886,0.009309483976800741,0.006351531114259444,12.663796261721878,0.21146979886179498,0.5358979213897672,0.15321245855235724,3.0813449745404218,0.03341120208899019,0.43409437380941546,0.0005661378195769458,0.016944551054135885,2.34738505314501,0.27
1.5803349284834787,0.0004643019056073927,0.46939132899074953,0.11443403427504771,0.7646687741627026,1642.137560674604,0.21455673940146394,0.3945884961875476,0.1565569976711177,2.9982136600294864,0.000258617887363662,0.29554816531069533,0.0005462927827722141,2.112354981865701,2.355180466588865,0.27
1.5766511353206492,0.0007568637517357096,0.28262095856305985,0.0005619278208222742,0.00027737229671408474,0.05133138408726049,0.21408640269315155,0.49568087717111703,0.1565569976711177,1.805227251207047,2.444902626702933,0.39674197792241966,0.0005361817223332135,0.00021930596191320712,2.1303090113465517,0.3
1.585200084267116,0.0003610832291552137,1.7150023174984907,2.9679955450851332e-05,2.3144206807392782e-05,0.33941867807245757,0.21538458415911313,0.5444457661862725,0.16136649300953404,10.627995226971704,4.80695155189553,0.4330719112201593,0.0015522510529290246,0.00032291797330824437,2.3541681956868903,1.0
1.5893944213292999,0.0003341923439544782,1.7927024468757853,6.644802466464019e-05,3.0661794125874865e-05,0.3743706830183823,0.21605539803080615,0.35522465556851307,0.14427475390922795,12.425614310897968,4.384110577265655,0.2436095163149466,0.0015017396304335046,0.0003425414582882468,,1.0
1.5954111934065807,0.0004228874892222904,0.5621391515769095,0.05591054470176552,0.05403159325880019,149.27220451040415,0.21750377340010513,0.5536097370319425,0.15003415295746225,3.7467412618798033,0.0033934805307887705,0.4358709309132975,0.0005958797201557633,0.17559544389584542,2.0018468157970357,0.27
1.6068234830472494,0.0006561261580284884,0.650605610342246,0.0008673923473565293,0.0010739529605560832,1.7686234662014026,0.2203977918657658,0.6359458586886656,0.16020111476182683,4.061180293966807,0.31514263497279055,0.4852585367496533,0.001070027872393203,0.0033953764221257756,4.113127203401288,1.0
1.6170998661943037,0.0001424506749797409,0.03232154544460223,0.004654070141878516,0.0021980035422753605,0.0016310779768200214,0.22287386114697924,0.2510488846876001,0.14148613188359915,0.22844320509937477,0.06480877323063845,0.05945066740994795,1.154108298658891e-05,0.00017807902250389834,,0.3
1.6230269214084199,0.0021029813783233126,0.20520242986299245,0.0004519561196532263,0.0004580167529776429,0.03822979098331454,0.22400522845450604,0.3670231992767146,0.1589811192017505,1.2907345909584778,3.489111064063936,0.24198154286962353,0.0010817025669837199,0.00031002239456482327,4.6927339442259814,0.3
1.6386015073376483,0.00036131121330944586,0.5798569575022097,0.00022938147045089934,0.00013923126960624488,0.051855463395277336,0.15178769889157118,0.30578805399203535,0.1278040225049354,4.537079085126741,2.5278654625762655,0.33655707088928116,0.0005251607341549019,0.00020774868834185745,1.6507960582104892,1.0
1.6527755366462364,0.0004651867476677674,0.593455427531242,0.07999496306192086,0.05011601449448638,150.02654570183967,0.1628843025755365,0.5482785826948345,0.13507366222893832,4.39356879600544,0.0036390081099263805,0.5419212505342966,0.0006919988524185804,0.19016139330136858,3.8022764944623577,1.0
1.6665431688827665,0.0004044028884719543,0.40777779819714133,0.3151845101326661,0.7242141155559747,3115.6311093800364,0.12465663850477192,0.19705184049077518,0.11933172409983671,3.417178468451369,0.0001274278620202778,0.22503355277435913,0.0004133593443134723,3.2438694156831556,0.977585060874898,0.27
1.6712447082453894,0.0004055598253693808,0.11528414021575176,20.45234002361318,32.28172244628383,36660.27231900137,0.1301873406534388,0.157046956378369,0.12238364878753756,0.9419897294931057,3.050548007549566e-06,0.09351117189865324,0.0001171964418680141,38.41816013974331,0.3386584487279772,0.3
1.6800121566862893,0.00040503659946052365,1.377045675997285,6.71706858556018e-05,2.9573165116708527e-05,0.11170525328432188,0.21003781030374322,0.3179527206144115,0.13342130076396294,10.321033209183227,9.162615213008607,0.20438796529742398,0.001398081690781239,0.0001525854418503044,,1.0
1.6897692728207756,0.002145398254037545,0.25178563042164004,0.0003844380331398182,0.0003863258578047864,0.03779190013691264,0.22756655569703355,0.39703662147033697,0.15266073657380685,1.6493149192943222,4.26577736911388,0.2713243735676543,0.0013540315941313026,0.00031741731388400436,5.8195524294638705,0.3
1.6990349790521444,0.00041089942650245103,0.3192280426174379,5.9490653715462996,67.60888362915748,129071.8432677131,0.23882217576724152,0.33874235675317893,0.14132871385988463,2.258762808341448,2.290834292116267e-06,0.17300262630376223,0.00032879598397797234,143.52674268474976,1.2237197657719352,0.27
1.7137478405879838,0.0011782818564248852,0.2348403610748964,0.000325454649374169,0.00025604843469692834,0.04976137520281846,0.24167174774714809,0.4721665930405504,0.14231976565388751,1.6500895711563563,3.2947287207164804,0.3228950199551602,0.000693604439049137,0.00021051943812184452,2.7495626936201676,0.3
1.7260354823972184,0.0003703390170818608,0.8586735422185776,0.0012678831279087015,0.000854173897233533,3.5666629324029224,0.2445087397472167,0.6361608583577364,0.13979601919111764,6.14233185742342,0.21047775227676738,0.44472083452555483,0.0007971085824732396,0.003787139371505084,2.8912977408010647,1.0
1.736826517344175,0.0006048712351064448,0.12246044269963906,0.01025567322696469,0.010704792233310676,3.7757769011423297,0.2468007551343026,0.3266333464335747,0.14224006114167234,0.8609419998608366,0.028128786969972314,0.13921842297309264,0.00018567297292449797,0.006600816918365703,0.6689771895180469,0.3
1.7457724601058526,0.0013624024145584912,0.37746023306451576,0.00020227266691476552,0.00024332212555593959,0.05336727888524679,0.24878700792724356,0.5770849238572078,0.15353474914577672,2.458467774654247,4.3900646197053526,0.39751673751717764,0.0012890404406608496,0.0002936267577645283,5.348475851453191,0.3
1.7587413252929833,0.000954810048235556,0.40775070752757603,0.00013107365184196332,0.0007169634190017813,0.23831697032501356,0.2519938786561912,0.5316781215219957,0.13997283581566047,2.913070276468286,1.050916892842254,0.35688941649339445,0.0009758917313319914,0.0009286098053792306,3.915862138086467,0.81
1.7664383380800308,0.0005139341372757805,0.45300621198321755,1.9660972442169478,2.0032167124068248,5171.416021237161,0.25372355922345907,0.45108946152721413,0.1304417297443759,3.472862655769476,8.289902685082902e-05,0.28002590260541316,0.0005835815559631723,7.039667148485185,1.5938230412996623,0.3
1.7809972856135903,0.0015594905536826706,0.35211893259248034,0.0002646943369420677,0.0002487064399346422,0.044997593404359014,0.2564815478066263,0.5978147421167154,0.15475012837425817,2.275403169559201,4.893258379965728,0.39954896016312774,0.0013764551318006303,0.00028129622940742215,5.218952560515196,0.3
1.772790069625408,0.0013010890849071192,0.37087354623391405,0.00022249370370058737,0.0001795771699880811,0.04712080516814259,0.25501369419163633,0.6274521607362203,0.15475012837425817,2.3965960489348896,5.330600266934287,0.4220429203745584,0.0012095472116923519,0.00022690638035554328,4.91624909629208,0.3
1.8003121134296534,0.006190941272135231,0.32048814910075674,0.0007321596555270283,0.0007997436886867624,0.02528626828560906,0.2609290253045005,0.5534413258266431,0.16387177881943568,1.955725088295349,6.606387075929343,0.3591882981936278,0.004973459587942384,0.0007528259441629449,25.722820337125434,0.81
1.7923175085868548,0.0002069651281364222,0.22335480929232257,0.000996700554877663,0.003706999080705025,0.0026466351023815087,0.25954763660271024,0.613698878792318,0.16387177881943568,1.3629852003890741,0.055830896727885534,0.4055570058924327,0.00011587304478872596,0.002075428688768517,2.3461729780125236,0.27
1.8405985412660835,0.0007430191791613136,1.2881883347056933,0.019320379435045866,0.01879446810192698,64.12017191903122,0.2698761279828407,0.48753734208864036,0.16461455035026193,7.8254828140326875,0.017910278383771284,0.28737436381380677,0.0023992158416878753,0.13395748465092722,7.080015559215851,1.0
1.8288716403524092,0.005761942796444047,0.2832855986008425,0.0007968733405887302,0.001162569822512603,0.030546408399058776,0.26676796785491264,0.49396318686191687,0.16461455035026193,1.7209025447512134,4.37114820415862,0.29865375908204284,0.004091507705204871,0.0009360258481541066,25.76636511195643,0.3
1.8188597037827496,0.000515694120538898,0.9627370063091972,5.355182010161325,5.36021878423095,33960.1479885837,0.2660981538513127,0.7091151179485986,0.16461455035026193,5.848432014428337,2.7193042403234785e-05,0.4542770047413604,0.0012444853257451076,45.764843348203954,3.5606320558592093,1.0
1.8104663853584346,0.0005090433577158796,2.260434882838569,1.2711210896650071,2.2101512917249315,36726.04980779026,0.2639511684151193,0.9341902311713322,0.16461455035026193,13.731683365953272,5.946200756856588e-05,0.559398968258297,0.002884275292908046,48.506187578382324,5.055842751975374,1.0
1.8532582170601513,0.0005542472966596988,0.41119007300193156,0.8911843175852237,2.197256134992262,5592.46789935085,0.27352576997683314,0.4104499697735941,0.11996971889381226,3.427448832866605,7.058811024624977e-05,0.20018867898256537,0.0005712630562629288,8.092907633736788,1.0339355255135705,0.3
1.8656820140731243,0.0006707117315730637,0.5421409882016713,0.004676601142914423,0.0343847064308611,63.65092679821627,0.27608621079494505,0.4831489438774095,0.13435297946944852,4.035198849646298,0.007805711343264578,0.2727254287531268,0.0009114609777323793,0.1167684708862395,3.4528097993584574,1.0
1.8809589278086714,0.0005691062973731306,0.9596505806007415,0.32144047670696774,0.6450815152521634,3438.6595515530034,0.27857112210740875,0.6389552956507629,0.13812968824671393,6.947460700024937,0.0002660813330336539,0.3927779806317675,0.0013689779587866958,5.144960539616463,2.65404806620681,1.0
1.8976539596510802,0.03492008276155149,0.0748717783378564,0.009354096590718198,0.012203342668635528,0.016431126753606775,0.28072228493693613,0.5083510650294959,0.13030059991071405,0.5746080861420502,2.4233113639217034,0.2884760714605852,0.006553651554384341,0.002704419932145413,65.10500701013987,0.3
1.910975783125377,0.00011397419651781289,0.5009253212315566,18207.219297298205,134913.81764065966,0.004983368406188059,0.2834070881242229,0.4157190271224285,0.13370487706115122,3.7464999949287834,8.447926128766214e-10,0.18925332084258648,0.00014310982768069862,169402.31898263443,,0.3
1.9187577954206694,1.4202069947588296e-06,0.7479415176655819,1.8116226745269157,1.3080435130504335,0.0003873500199509524,0.28444001564219523,0.6328782112500253,0.1323160564037982,5.652689008377307,1.0857490447292721e-06,0.3798444044748819,2.6626202015748525e-06,2.452334832344953,3.2553821291589067,1.0
1.9403611119035393,0.0004792420372806322,0.9653913399619573,0.0001789224695260917,0.0005054937963955772,4.836254573133669,0.2891200965140399,0.45980620546202183,0.12855401566127367,7.509616366288098,0.19533276634602822,0.22790775073277858,0.001159706893114722,0.005937083239072771,,1.0
1.9539131075666798,0.004872976752098477,0.16879246042920795,0.0010147179641118807,0.0011689147628344539,0.03285405619535969,0.2908998192739706,0.39852823063801146,0.1331367913435407,1.2678122908465086,3.237172514014898,0.15611260867291604,0.002061756238956112,0.0006369003289228544,11.694939089369536,0.3
1.9693072570256367,0.00026667785752105427,0.2987235656801439,9139.834044132735,4006.4734990705424,1.576729491003332,0.27022123692918404,0.32352759975303663,0.11676707473557581,2.5582859411064,6.656174253564989e-08,0.08977931328964035,0.0001996854291966007,3000.0030286113815,,0.27
1.9799065415584012,0.003830953107467947,0.25817934291657246,0.0005729768912048252,0.000683688114535723,0.038570476173042455,0.29371282854352115,0.5344792604864294,0.13736686760140443,1.8794877354685553,4.2966329257000195,0.2907132718750241,0.0024792382372583535,0.0005770188610781614,9.169173873748722,0.81
1.9002161251538674,3.922705633765852e-05,0.057888172992895566,0.0005123730455295006,0.0009368943669579861,0.0016791793153783667,0.2916548660975655,0.7235865309413467,0.13736686760140443,0.42141292149769977,0.04186921043645717,0.42544725432155134,5.6920079290454714e-06,0.00013594734339889092,,0.74
