# Plot Type : plot_data 
# 
# X-axis    : \frEnergy (keV) 
# Y-Axis    : \frCounts s\u-1\d keV\u-1\d 
# Residual  : NONE 
# 
# Index-   1,  Model Plotted-       no,  Data File: heg_m1.pha/part=1/order=-1,   Scale: 1.0000e+00 
# 
# Background included in data and model-    no 
# 
# XAXIS_COLS   :   1 set  (X 2 columns - bin_lo, bin_hi)
# DATA_COLS    :   1 set  (X 2 columns - Data, Error)
# 
#         X_LO          X_HI    DATA_VALUE    DATA_ERROR
0.6659550666809082  0.666044533252716           0.0  1.2345609666053519
0.666044533252716  0.6661339998245239           0.0  1.2345609666022879
0.6661339998245239  0.6662234663963318           0.0  1.23456096660382
0.6662234663963318  0.6663129925727843           0.0  1.2337390218872382
0.6663129925727843  0.6664025187492371           0.0  1.2337390218841782
0.6664025187492371  0.6664920449256897           0.0  1.2337390218857083
0.6664920449256897  0.6665816307067871           0.0  1.2329181709064096
0.6665816307067871  0.6666712760925293           0.0  1.2320984114842646
0.6666712760925293  0.6667608618736267           0.0  1.2329181709064096
0.6667608618736267  0.666850507259369           0.0  1.2320984114827385
0.666850507259369  0.6669402122497559           0.0  1.2312797414449348
0.6669402122497559  0.6670299172401428           0.0  1.2312797414434111
0.6670299172401428  0.6671196222305298           0.0  1.2312797414434111
0.6671196222305298  0.6672093868255615           0.0  1.2304621586137674
0.6672093868255615  0.6672991514205933           0.0  1.2304621586137674
0.6672991514205933  0.6673889756202698           0.0  1.2296456608310111
0.6673889756202698  0.6674787998199463           0.0  1.2296456608310111
0.6674787998199463  0.6675686240196229           0.0  1.2296456608294912
0.6675686240196229  0.6676585078239441           0.0  1.2288302459380787
0.6676585078239441  0.6677483916282654           0.0  1.2288302459365608
0.6677483916282654  0.6678383350372314           0.0  1.228015911777557
0.6678383350372314  0.6679282784461975           0.0  1.228015911777557
0.6679282784461975  0.6680182218551636           0.0  1.228015911777557
0.6680182218551636  0.6681082248687744           0.0  1.2272026562068437
0.6681082248687744  0.6681982278823853           0.0  1.2272026562068437
0.6681982278823853  0.6682882905006408           0.0  1.2263904770844591
0.6682882905006408  0.6683783531188966           0.0  1.2263904770799239
0.6683783531188966  0.6684684753417969           0.0  1.2255793722715718
0.6684684753417969  0.6685585379600525           0.0  1.2263904770829475
0.6685585379600525  0.6686487197875977           0.0  1.2247693396380264
0.6686487197875977  0.668738842010498           0.0  1.225579372270062
0.668738842010498  0.6688290238380432           0.0  1.2247693396380264
0.6688290238380432  0.6689192652702332           0.0  1.2239603770623075
0.6689192652702332  0.6690095067024232           0.0  1.2239603770608019
0.6690095067024232  0.669099748134613           0.0  1.2239603770638132
0.669099748134613  0.6691900491714478           0.0  1.2231524824239826
0.6691900491714478  0.6692803502082825           0.0  1.2231524824239826
0.6692803502082825  0.669370710849762           0.0  1.2223456536097188
0.669370710849762  0.6694610714912415           0.0  1.2223456536097188
0.6694610714912415  0.6695514321327209           0.0  1.2223456536097188
0.6695514321327209  0.6696418523788452           0.0  1.2215398885117559
0.6696418523788452  0.6697322726249695           0.0  1.2215398885117559
0.6697322726249695  0.6698226928710938           0.0  1.2215398885117559
0.6698226928710938  0.6699131727218628           0.0  1.2207351850278878
0.6699131727218628  0.6700037121772766           0.0  1.2199315410614442
0.6700037121772766  0.6700942516326904           0.0  1.2199315410614442
0.6700942516326904  0.6701847910881041           0.0  1.2199315410629399
0.6701847910881041  0.6702753901481628           0.0  1.219128954519778
0.6702753901481628  0.6703659892082214           0.0  1.2191289545212722
0.6703659892082214  0.67045658826828           0.0  1.2191289545212722
0.67045658826828  0.6705472469329834           0.0  1.2183274233217185
0.6705472469329834  0.6706379055976868           0.0  1.2183274233217185
0.6706379055976868  0.6707286238670349           0.0  1.2175269453826107
0.6707286238670349  0.6708193421363831           0.0  1.2175269453826107
0.6708193421363831  0.670910120010376           0.0  1.2167275186292408
0.670910120010376  0.6710008978843689           0.0  1.2167275186292408
0.6710008978843689  0.6710916757583618           0.0  1.2167275186292408
0.6710916757583618  0.6711825132369995           0.0  1.215929140992345
0.6711825132369995  0.6712733507156371           0.0  1.215929140993831
0.6712733507156371  0.6713641881942749           0.0  1.2159291409908588
0.6713641881942749  0.6714550852775574           0.0  1.2151318104080877
0.6714550852775574  0.6715460419654846           0.0  1.214335524818043
0.6715460419654846  0.6716369986534119           0.0  1.214335524818043
0.6716369986534119  0.6717279553413391           0.0  1.214335524818043
0.6717279553413391  0.6718189716339111           0.0  1.2135402821691772
0.6718189716339111  0.6719099879264832           0.0  1.2135402821691772
0.6719099879264832  0.6720010042190552           0.0  1.2135402821691772
0.6720010042190552  0.672092080116272           0.0  1.212746080413831
0.672092080116272  0.6721831560134888           0.0  1.212746080413831
0.6721831560134888  0.6722742915153505           0.0  1.211952917508225
0.6722742915153505  0.6723654270172118           0.0  1.2119529175126542
0.6723654270172118  0.6724566221237183           0.0  1.2111607914183513
0.6724566221237183  0.6725478172302246           0.0  1.211160791419826
0.6725478172302246  0.672639012336731           0.0  1.211160791419826
0.672639012336731  0.6727302670478821           0.0  1.2103697001125628
0.6727302670478821  0.6728215217590332           0.0  1.2103697001125628
0.6728215217590332  0.6729128360748292           0.0  1.2095796415601048
0.6729128360748292  0.673004150390625           0.0  1.2095796415630462
0.673004150390625  0.6730954647064209           0.0  1.2095796415615756
0.6730954647064209  0.6731868386268616           0.0  1.2087906137458144
0.6731868386268616  0.6732782125473022           0.0  1.2087906137458144
0.6732782125473022  0.6733696460723877           0.0  1.2080026146495004
0.6733696460723877  0.6734610795974731           0.0  1.2080026146495004
0.6734610795974731  0.6735525727272033           0.0  1.2072156422635716
0.6735525727272033  0.6736440658569336           0.0  1.2072156422606417
0.6736440658569336  0.6737355589866638           0.0  1.2072156422621065
0.6737355589866638  0.6738271117210389           0.0  1.206429694576879
0.6738271117210389  0.6739186644554138           0.0  1.2064296945798052
0.6739186644554138  0.6740102767944337           0.0  1.2056447695966739
0.6740102767944337  0.6741018891334534           0.0  1.2056447695995962
0.6741018891334534  0.6741935014724731           0.0  1.2056447695981352
0.6741935014724731  0.6742851734161377           0.0  1.2048608653266148
0.6742851734161377  0.6743768453598022           0.0  1.2048608653266148
0.6743768453598022  0.6744685769081117           0.0  1.2040779797726386
0.6744685769081117  0.6745603084564209           0.0  1.2040779797755532
0.6745603084564209  0.674652099609375           0.0  1.2032961109560607
0.674652099609375  0.674743890762329           0.0  1.2032961109575162
0.674743890762329  0.6748356819152832           0.0  1.2032961109546054
0.6748356819152832  0.6749275326728821           0.0  1.2025152568931432
0.6749275326728821  0.675019383430481           0.0  1.2025152568931432
0.675019383430481  0.6751112937927246           0.0  1.2017354156111113
0.6751112937927246  0.6752032041549683           0.0  1.2017354156111113
0.6752032041549683  0.6752951145172119           0.0  1.2017354156111113
0.6752951145172119  0.6753870844841003           0.0  1.2009565851408515
0.6753870844841003  0.6754790544509888           0.0  1.2009565851408515
0.6754790544509888  0.6755710840225219           0.0  1.2001787635197987
0.6755710840225219  0.6756631135940551           0.0  1.2001787635183507
0.6756631135940551  0.6757552027702332           0.0  1.199401948783236
0.6757552027702332  0.6758472919464111           0.0  1.1994019487846819
0.6758472919464111  0.6759393811225891           0.0  1.1994019487846819
0.6759393811225891  0.6760315299034119           0.0  1.1986261389859856
0.6760315299034119  0.6761237382888794           0.0  1.1978513321734543
0.6761237382888794  0.676215887069702           0.0  1.1986261389874298
0.676215887069702  0.6763080954551697           0.0  1.197851332172012
0.6763080954551697  0.676400363445282           0.0  1.1970775264033162
0.676400363445282  0.6764926314353944           0.0  1.1970775264018758
0.6764926314353944  0.6765848994255066           0.0  1.1970775264047568
0.6765848994255066  0.6766772270202637           0.0  1.1963047197368197
0.6766772270202637  0.6767695546150208           0.0  1.1963047197368197
0.6767695546150208  0.6768619418144226           0.0  1.1955329102402152
0.6768619418144226  0.6769543290138246           0.0  1.1955329102387786
0.6769543290138246  0.6770467758178711           0.0  1.194762095986176
0.6770467758178711  0.6771391630172729           0.0  1.1955329102402152
0.6771391630172729  0.6772316694259645           0.0  1.193992275045174
0.6772316694259645  0.6773241758346558           0.0  1.1939922750480398
0.6773241758346558  0.6774166822433472           0.0  1.1939922750466068
0.6774166822433472  0.6775091886520386           0.0  1.1939922750466068
0.6775091886520386  0.6776017546653748           0.0  1.193223445506976
0.6776017546653748  0.6776943802833557           0.0  1.1924556054519522
0.6776943802833557  0.6777870059013367           0.0  1.1924556054519522
0.6777870059013367  0.6778796315193176           0.0  1.1924556054519522
0.6778796315193176  0.6779723167419434           0.0  1.1916887529725617
0.6779723167419434  0.6780650019645691           0.0  1.1916887529725617
0.6780650019645691  0.6781577467918396           0.0  1.1909228861647387
0.6781577467918396  0.6782504916191101           0.0  1.1909228861647387
0.6782504916191101  0.6783432364463806           0.0  1.1909228861647387
0.6783432364463806  0.6784360408782959           0.0  1.1901580031293086
0.6784360408782959  0.6785288453102112           0.0  1.1901580031293086
0.6785288453102112  0.6786217093467712           0.0  1.1893941019719727
0.6786217093467712  0.6787145733833313           0.0  1.1893941019719727
0.6787145733833313  0.6788074970245361           0.0  1.1886311808032928
0.6788074970245361  0.6789004206657411           0.0  1.1886311808018728
0.6789004206657411  0.6789933443069458           0.0  1.188631180804713
0.6789933443069458  0.6790863275527954           0.0  1.1878692377386755
0.6790863275527954  0.6791793107986449           0.0  1.1878692377400937
0.6791793107986449  0.6792723536491395           0.0  1.187108270895523
0.6792723536491395  0.6793653964996339           0.0  1.187108270898356
0.6793653964996339  0.6794584989547729           0.0  1.1863482784087986
0.6794584989547729  0.6795516014099121           0.0  1.1863482784073838
0.6795516014099121  0.6796447038650513           0.0  1.1863482784073838
0.6796447038650513  0.6797378659248352           0.0  1.185589258395607
0.6797378659248352  0.6798310279846191           0.0  1.185589258395607
0.6798310279846191  0.6799242496490479           0.0  1.1848312089976558
0.6799242496490479  0.6800174713134766           0.0  1.1848312089976558
0.6800174713134766  0.68011075258255           0.0  1.1840741283529288
0.68011075258255  0.6802040338516234           0.0  1.1840741283543381
0.6802040338516234  0.680297315120697           0.0  1.1840741283515197
0.680297315120697  0.6803906559944153           0.0  1.183318014605577
0.6803906559944153  0.6804839968681334           0.0  1.1833180146069846
0.6804839968681334  0.6805773973464966           0.0  1.182562865903083
0.6805773973464966  0.6806707978248596           0.0  1.1825628659044884
0.6806707978248596  0.6807642579078674           0.0  1.181808680403274
0.6807642579078674  0.6808577179908751           0.0  1.181808680404678
0.6808577179908751  0.6809511780738831           0.0  1.1818086804018701
0.6809511780738831  0.6810446977615356           0.0  1.1810554562602509
0.6810446977615356  0.6811382174491882           0.0  1.1810554562602509
0.6811382174491882  0.6812317967414856           0.0  1.180303191638429
0.6812317967414856  0.681325376033783           0.0  1.180303191638429
0.681325376033783  0.6814190149307252           0.0  1.179551884704097
0.6814190149307252  0.6815126538276672           0.0  1.1795518847068942
0.6815126538276672  0.6816062927246093           0.0  1.1795518847068942
0.6816062927246093  0.6816999912261963           0.0  1.1788015336324034
0.6816999912261963  0.6817936897277832           0.0  1.1788015336338
0.6817936897277832  0.6818874478340149           0.0  1.1780521366003394
0.6818874478340149  0.6819812059402466           0.0  1.1780521366003394
0.6819812059402466  0.682075023651123           0.0  1.1773036917867432
0.682075023651123  0.6821688413619995           0.0  1.1773036917867432
0.6821688413619995  0.682262659072876           0.0  1.1773036917867432
0.682262659072876  0.6823565363883971           0.0  1.1765561973806509
0.6823565363883971  0.6824504733085632           0.0  1.17580965156735
0.6824504733085632  0.6825443506240845           0.0  1.1765561973792595
0.6825443506240845  0.6826383471488953           0.0  1.1750640525506237
0.6826383471488953  0.6827322840690613           0.0  1.1758096515687397
0.6827322840690613  0.6828262805938721           0.0  1.1750640525506237
0.6828262805938721  0.6829203367233276           0.0  1.1743193985249263
0.6829203367233276  0.6830143928527832           0.0  1.1743193985249263
0.6830143928527832  0.6831084489822388           0.0  1.1743193985249263
0.6831084489822388  0.6832025647163391           0.0  1.1735756876962216
0.6832025647163391  0.6832966804504395           0.0  1.1735756876962216
0.6832966804504395  0.6833908557891846           0.0  1.172832918273629
0.6833908557891846  0.6834850311279297           0.0  1.172832918273629
0.6834850311279297  0.6835792660713196           0.0  1.1720910884707993
0.6835792660713196  0.6836735010147095           0.0  1.1720910884707993
0.6836735010147095  0.6837677359580994           0.0  1.1720910884707993
0.6837677359580994  0.683862030506134           0.0  1.1713501965058999
0.683862030506134  0.6839563250541687           0.0  1.1713501965058999
0.6839563250541687  0.6840506792068481           0.0  1.1706102406016006
0.6840506792068481  0.6841450333595276           0.0  1.1706102406016006
0.6841450333595276  0.6842394471168518           0.0  1.169871218985059
0.6842394471168518  0.684333860874176           0.0  1.169871218985059
0.684333860874176  0.6844282746315002           0.0  1.169871218985059
0.6844282746315002  0.6845227479934691           0.0  1.1691331298892815
0.6845227479934691  0.684617280960083           0.0  1.168395971544866
0.684617280960083  0.684711754322052           0.0  1.1691331298879077
0.684711754322052  0.6848063468933105           0.0  1.1676597422005883
0.6848063468933105  0.6849008798599243           0.0  1.1683959715462382
0.6849008798599243  0.6849954724311829           0.0  1.1676597422005883
0.6849954724311829  0.6850901246070862           0.0  1.166924440095928
0.6850901246070862  0.6851847767829895           0.0  1.166924440095928
0.6851847767829895  0.6852794289588928           0.0  1.166924440095928
0.6852794289588928  0.6853741407394409           0.0  1.166190063481645
0.6853741407394409  0.6854689121246338           0.0  1.1654566106115307
0.6854689121246338  0.6855636239051819           0.0  1.166190063481645
0.6855636239051819  0.6856584548950195           0.0  1.1647240797437672
0.6856584548950195  0.6857532262802124           0.0  1.1654566106115307
0.6857532262802124  0.68584805727005           0.0  1.1647240797437672
0.68584805727005  0.6859429478645325           0.0  1.1639924691409131
0.6859429478645325  0.6860378384590149           0.0  1.1639924691409131
0.6860378384590149  0.6861327290534974           0.0  1.1639924691395511
0.6861327290534974  0.6862276792526245           0.0  1.1632617770712494
0.6862276792526245  0.6863226294517517           0.0  1.1632617770698894
0.6863226294517517  0.6864176392555237           0.0  1.162532001801966
0.6864176392555237  0.6865126490592957           0.0  1.162532001801966
0.6865126490592957  0.6866077184677124           0.0  1.1618031416127483
0.6866077184677124  0.6867027878761292           0.0  1.1618031416127483
0.6867027878761292  0.6867978572845459           0.0  1.1618031416127483
0.6867978572845459  0.6868929862976074           0.0  1.161075194782164
0.6868929862976074  0.6869881749153137           0.0  1.1603481595944483
0.6869881749153137  0.6870833039283752           0.0  1.161075194782164
0.6870833039283752  0.6871785521507263           0.0  1.1596220343381312
0.6871785521507263  0.6872737407684326           0.0  1.1603481595944483
0.6872737407684326  0.6873689889907837           0.0  1.1596220343381312
0.6873689889907837  0.6874642968177795           0.0  1.1588968173060248
0.6874642968177795  0.6875596046447754           0.0  1.1588968173060248
0.6875596046447754  0.6876549124717712           0.0  1.1588968173060248
0.6876549124717712  0.6877502799034119           0.0  1.1581725067952087
0.6877502799034119  0.6878457069396973           0.0  1.1574491011070167
0.6878457069396973  0.6879411339759827           0.0  1.1574491011070167
0.6879411339759827  0.6880365610122681           0.0  1.1574491011070167
0.6880365610122681  0.6881319880485535           0.0  1.1574491011070167
0.6881319880485535  0.6882275342941284           0.0  1.1560049974250366
0.6882275342941284  0.6883230209350586           0.0  1.1567265985470248
0.6883230209350586  0.6884185671806335           0.0  1.1560049974250366
0.6884185671806335  0.6885141730308533           0.0  1.1552842960550709
0.6885141730308533  0.688609778881073           0.0  1.1552842960550709
0.688609778881073  0.6887053847312927           0.0  1.1552842960550709
0.6887053847312927  0.6888010501861572           0.0  1.154564492755348
0.6888010501861572  0.6888967156410217           0.0  1.154564492755348
0.6888967156410217  0.688992440700531           0.0  1.1538455858482775
0.688992440700531  0.6890881657600403           0.0  1.1538455858482775
0.6890881657600403  0.6891838908195496           0.0  1.1538455858482775
0.6891838908195496  0.6892796754837036           0.0  1.153127573660444
0.6892796754837036  0.6893755197525026           0.0  1.1524104545212606
0.6893755197525026  0.6894713640213013           0.0  1.1524104545239304
0.6894713640213013  0.6895672082901001           0.0  1.1524104545225955
0.6895672082901001  0.6896631121635437           0.0  1.1516942267696293
0.6896631121635437  0.6897590160369873           0.0  1.1516942267696293
0.6897590160369873  0.6898549795150757           0.0  1.1509788887405799
0.6898549795150757  0.6899509429931641           0.0  1.1509788887405799
0.6899509429931641  0.6900469660758972           0.0  1.1502644387786056
0.6900469660758972  0.6901429891586304           0.0  1.1502644387786056
0.6901429891586304  0.6902390122413635           0.0  1.1502644387786056
0.6902390122413635  0.6903350949287413           0.0  1.1495508752323045
0.6903350949287413  0.6904312372207642           0.0  1.1488381964477332
0.6904312372207642  0.6905273795127869           0.0  1.14883819644906
0.6905273795127869  0.6906235218048096           0.0  1.14883819644906
0.6906235218048096  0.6907197237014771           0.0  1.1481264007883107
0.6907197237014771  0.6908159255981445           0.0  1.1481264007883107
0.6908159255981445  0.690912127494812           0.0  1.1481264007883107
0.690912127494812  0.691008448600769           0.0  1.1467054522724838
0.691008448600769  0.6911047101020814           0.0  1.1474154866069328
0.6911047101020814  0.6912010312080383           0.0  1.1467054522738054
0.6912010312080383  0.6912974119186402           0.0  1.1459962961473091
0.6912974119186402  0.6913937330245972           0.0  1.1467054522738054
0.6913937330245972  0.6914901733398438           0.0  1.1452880166083643
0.6914901733398438  0.6915866136550903           0.0  1.1452880166083643
0.6915866136550903  0.6916830539703369           0.0  1.1452880166083643
0.6916830539703369  0.6917795538902283           0.0  1.1445806120273834
0.6917795538902283  0.6918760538101196           0.0  1.1445806120273834
0.6918760538101196  0.691972553730011           0.0  1.1445806120273834
0.691972553730011  0.6920691132545472           0.0  1.143874080784076
0.6920691132545472  0.692165732383728           0.0  1.1431684212674047
0.692165732383728  0.692262351512909           0.0  1.1431684212647775
0.692262351512909  0.6923589706420897           0.0  1.1431684212687183
0.6923589706420897  0.6924556493759155           0.0  1.1424636318558603
0.6924556493759155  0.6925523281097412           0.0  1.1424636318571724
0.6925523281097412  0.6926490664482117           0.0  1.141759710950298
0.6926490664482117  0.6927458047866821           0.0  1.141759710950298
0.6927458047866821  0.6928426027297974           0.0  1.141056656941092
0.6928426027297974  0.6929394006729126           0.0  1.141056656941092
0.6929394006729126  0.6930362582206726           0.0  1.1403544682291284
0.6930362582206726  0.6931331157684326           0.0  1.1403544682291284
0.6931331157684326  0.6932299733161927           0.0  1.1403544682278213
0.6932299733161927  0.6933268904685973           0.0  1.1396531432205286
0.6933268904685973  0.693423867225647           0.0  1.1389526803135908
0.693423867225647  0.6935208439826964           0.0  1.1389526803161987
0.6935208439826964  0.6936178207397461           0.0  1.1389526803135908
0.6936178207397461  0.6937148571014403           0.0  1.1382530779327111
0.6937148571014403  0.6938118934631348           0.0  1.1382530779301065
0.6938118934631348  0.6939089894294739           0.0  1.1375543344827095
0.6939089894294739  0.694006085395813           0.0  1.1375543344827095
0.694006085395813  0.6941031813621521           0.0  1.1375543344827095
0.6941031813621521  0.6942003965377808           0.0  1.1361594180701002
0.6942003965377808  0.6942975521087646           0.0  1.1368564483879346
0.6942975521087646  0.6943947672843933           0.0  1.1361594180701002
0.6943947672843933  0.694491982460022           0.0  1.1361594180701002
0.694491982460022  0.6945892572402954           0.0  1.1354632419560868
0.6945892572402954  0.6946865916252136           0.0  1.134767918476628
0.6946865916252136  0.6947838664054871           0.0  1.1354632419560868
0.6947838664054871  0.69488126039505           0.0  1.1340734460662996
0.69488126039505  0.6949785947799683           0.0  1.134767918476628
0.6949785947799683  0.6950760483741759           0.0  1.133379823164798
0.6950760483741759  0.695173442363739           0.0  1.134073446065007
0.695173442363739  0.6952708959579468           0.0  1.1333798231635068
0.6952708959579468  0.6953684091567992           0.0  1.1326870482117626
0.6953684091567992  0.6954659223556519           0.0  1.1326870482091833
0.6954659223556519  0.6955634355545044           0.0  1.132687048210473
0.6955634355545044  0.6956610083580017           0.0  1.1319951196532276
0.6956610083580017  0.6957586407661438           0.0  1.1313040359415956
0.6957586407661438  0.6958562135696412           0.0  1.1319951196519398
0.6958562135696412  0.695953905582428           0.0  1.1306137955304696
0.695953905582428  0.696051597595215           0.0  1.1306137955278999
0.696051597595215  0.6961492896080017           0.0  1.1306137955304696
0.6961492896080017  0.6962469816207886           0.0  1.1306137955291846
0.6962469816207886  0.696344792842865           0.0  1.1292358384353038
0.696344792842865  0.6964425444602966           0.0  1.129924396873374
0.6964425444602966  0.696540355682373           0.0  1.1292358384353038
0.696540355682373  0.6966382265090942           0.0  1.128548118679862
0.6966382265090942  0.6967360973358154           0.0  1.128548118679862
0.6967360973358154  0.6968339681625365           0.0  1.1285481186811424
0.6968339681625365  0.6969318985939026           0.0  1.1278612360743963
0.6969318985939026  0.6970298290252686           0.0  1.1278612360756748
0.6970298290252686  0.6971278190612793           0.0  1.1271751890950934
0.6971278190612793  0.6972258687019348           0.0  1.1264899762141845
0.6972258687019348  0.6973238587379456           0.0  1.1271751890950934
0.6973238587379456  0.6974219679832458           0.0  1.125805595912718
0.6974219679832458  0.6975200176239014           0.0  1.1264899762141845
0.6975200176239014  0.6976181268692017           0.0  1.125805595912718
0.6976181268692017  0.6977162957191467           0.0  1.1251220466741554
0.6977162957191467  0.6978144645690918           0.0  1.1251220466741554
0.6978144645690918  0.6979126930236816           0.0  1.1244393269856394
0.6979126930236816  0.6980109214782715           0.0  1.1244393269856394
0.6980109214782715  0.6981091499328613           0.0  1.1244393269856394
0.6981091499328613  0.6982074379920959           0.0  1.123757435337983
0.6982074379920959  0.6983057260513305           0.0  1.123757435339252
0.6983057260513305  0.69840407371521           0.0  1.1230763702243889
0.69840407371521  0.6985024809837341           0.0  1.12239613014678
0.6985024809837341  0.6986008286476136           0.0  1.1230763702243889
0.6986008286476136  0.6986992955207825           0.0  1.1217167136043722
0.6986992955207825  0.6987977027893066           0.0  1.12239613014678
0.6987977027893066  0.6988961696624755           0.0  1.1217167136043722
0.6988961696624755  0.6989946961402893           0.0  1.121038119098757
0.6989946961402893  0.699093222618103           0.0  1.1210381191000205
0.699093222618103  0.6991918087005615           0.0  1.1203603451465138
0.6991918087005615  0.69929039478302           0.0  1.1203603451465138
0.69929039478302  0.6993889808654785           0.0  1.1203603451465138
0.6993889808654785  0.6994876265525818           0.0  1.1196833902551866
0.6994876265525818  0.6995863318443297           0.0  1.1190072529434891
0.6995863318443297  0.6996850371360778           0.0  1.1190072529422306
0.6996850371360778  0.6997837424278259           0.0  1.1190072529409718
0.6997837424278259  0.6998825073242188           0.0  1.1183319317274192
0.6998825073242188  0.6999812722206115           0.0  1.1183319317286764
0.6999812722206115  0.7000800967216491           0.0  1.1176574251340976
0.7000800967216491  0.7001789212226868           0.0  1.117657425132842
0.7001789212226868  0.7002778053283691           0.0  1.1169837316891704
0.7002778053283691  0.7003766894340515           0.0  1.1169837316891704
0.7003766894340515  0.7004756331443787           0.0  1.1163108499230927
0.7004756331443787  0.7005745768547059           0.0  1.11631084992184
0.7005745768547059  0.7006735801696777           0.0  1.1156387783711088
0.7006735801696777  0.7007725834846497           0.0  1.1156387783698578
0.7007725834846497  0.7008715867996216           0.0  1.1156387783698578
0.7008715867996216  0.7009706497192383           0.0  1.1149675155669878
0.7009706497192383  0.7010697722434998           0.0  1.1142970600555224
0.7010697722434998  0.7011688947677612           0.0  1.1142970600555224
0.7011688947677612  0.7012680172920227           0.0  1.1142970600555224
0.7012680172920227  0.701367199420929           0.0  1.1136274103800083
0.701367199420929  0.7014663815498351           0.0  1.1136274103812547
0.7014663815498351  0.7015656232833861           0.0  1.1129585650884888
0.7015656232833861  0.7016648650169373           0.0  1.1129585650872436
0.7016648650169373  0.7017641663551331           0.0  1.1122905227324933
0.7017641663551331  0.7018634676933289           0.0  1.1122905227324933
0.7018634676933289  0.7019628286361694           0.0  1.1116232818670269
0.7019628286361694  0.70206218957901           0.0  1.1116232818670269
0.70206218957901  0.7021616101264955           0.0  1.1109568410493191
0.7021616101264955  0.7022610306739806           0.0  1.1109568410530408
0.7022610306739806  0.7023605108261108           0.0  1.110291198843778
0.7023605108261108  0.702459990978241           0.0  1.1102911988450173
0.702459990978241  0.702559471130371           0.0  1.1102911988462563
0.702559471130371  0.702659010887146           0.0  1.109626353814531
0.702659010887146  0.7027586102485657           0.0  1.108962304531618
0.7027586102485657  0.7028582096099855           0.0  1.1089623045303818
0.7028582096099855  0.702957808971405           0.0  1.1089623045328543
0.702957808971405  0.7030574679374695           0.0  1.1082990495647929
0.7030574679374695  0.7031571865081787           0.0  1.1076365874909346
0.7031571865081787  0.7032568454742432           0.0  1.1082990495647929
0.7032568454742432  0.7033566236495973           0.0  1.1069749168878564
0.7033566236495973  0.7034564018249512           0.0  1.10697491689032
0.7034564018249512  0.7035561800003052           0.0  1.1069749168890883
0.7035561800003052  0.703656017780304           0.0  1.1063140363416917
0.703656017780304  0.7037558555603026           0.0  1.106314036342922
0.7037558555603026  0.7038557529449463           0.0  1.1056539444333378
0.7038557529449463  0.7039556503295898           0.0  1.1056539444345665
0.7039556503295898  0.7040555477142334           0.0  1.1056539444345665
0.7040555477142334  0.7041555047035217           0.0  1.1049946397569075
0.7041555047035217  0.7042555212974548           0.0  1.1043361209012716
0.7042555212974548  0.7043555378913881           0.0  1.1043361209000457
0.7043555378913881  0.7044556140899658           0.0  1.1036783864647943
0.7044556140899658  0.7045556902885436           0.0  1.1036783864647943
0.7045556902885436  0.7046557664871216           0.0  1.1036783864623454
0.7046557664871216  0.7047559022903442           0.0  1.1030214350430558
0.7047559022903442  0.7048560976982117           0.0  1.1023652652423164
0.7048560976982117  0.7049562931060791           0.0  1.1023652652423164
0.7049562931060791  0.7050564885139465           0.0  1.1023652652423164
0.7050564885139465  0.7051567435264587           0.0  1.1017098756672614
0.7051567435264587  0.7052570581436157           0.0  1.1010552649271146
0.7052570581436157  0.705357313156128           0.0  1.1017098756660413
0.705357313156128  0.7054576873779298           0.0  1.1004014316344024
0.7054576873779298  0.7055580615997314           0.0  1.1004014316356197
0.7055580615997314  0.7056584358215332           0.0  1.1004014316344024
0.7056584358215332  0.7057588696479798           0.0  1.09974837440373
0.7057588696479798  0.7058593034744263           0.0  1.0997483744061616
0.7058593034744263  0.7059597969055176           0.0  1.0990960918578492
0.7059597969055176  0.7060602903366089           0.0  1.0990960918578492
0.7060602903366089  0.706160843372345           0.0  1.0984445826154912
0.706160843372345  0.7062613964080811           0.0  1.0984445826154912
0.7062613964080811  0.7063619494438171           0.0  1.0984445826154912
0.7063619494438171  0.7064626216888428           0.0  1.0971438785508192
0.7064626216888428  0.7065632343292236           0.0  1.0977938453035152
0.7065632343292236  0.7066639065742493           0.0  1.0971438785508192
0.7066639065742493  0.7067646384239197           0.0  1.0964946809895466
0.7067646384239197  0.7068653702735901           0.0  1.0964946809895466
0.7068653702735901  0.7069661617279053           0.0  1.0958462512550762
0.7069661617279053  0.7070669531822205           0.0  1.0958462512550762
0.7070669531822205  0.7071677446365358           0.0  1.095846251253869
0.7071677446365358  0.7072685956954956           0.0  1.0951985879872186
0.7072685956954956  0.7073695063591003           0.0  1.094551689824178
0.7073695063591003  0.7074704170227051           0.0  1.094551689824178
0.7074704170227051  0.7075713276863099           0.0  1.094551689822974
0.7075713276863099  0.7076722979545593           0.0  1.0939055554158035
0.7076722979545593  0.7077732682228088           0.0  1.0939055554146007
0.7077732682228088  0.7078742980957031           0.0  1.0932601834055065
0.7078742980957031  0.7079753875732422           0.0  1.09261557244831
0.7079753875732422  0.7080764174461366           0.0  1.0932601834043052
0.7080764174461366  0.7081775665283203           0.0  1.0919717211988025
0.7081775665283203  0.7082787156105043           0.0  1.0919717211964053
0.7082787156105043  0.708379864692688           0.0  1.0919717211988025
0.708379864692688  0.7084810733795166           0.0  1.0913286283111505
0.7084810733795166  0.7085822820663452           0.0  1.0913286283111505
0.7085822820663452  0.7086835503578187           0.0  1.090686292448677
