center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
0.9033458492111625,0.00016941776559472097,0.25863195004534684,0.03899544706894551,31.612833677835226,182091.20292975026,0.03487133933188923,0.07412717318698252,0.14814399460125663,1.7458146092352838,1.3729422293984693e-06,0.3601501795567772,0.00010983254781618478,79.99793834319307,1.4811197078218197,0.79
0.9058571616488743,0.00025527249730956616,0.1700200745932793,0.0030832256519878016,0.002907118045275559,2.6010986660168562,0.03957555343073282,0.16846080407503813,0.14876101212265527,1.1429074874342458,0.05243256024804807,0.6195323365086798,0.00010879129930904476,0.002074880547399834,2.6705092416126,0.79
0.9150096083792415,0.0004055591586742502,0.09595879565809104,0.0006264819536961574,0.00039852937008666526,0.08730736785120144,0.04819718019130625,0.14440665471652148,0.14417521339871708,0.6655706858065584,0.7467166183858407,0.49952003588743243,9.755037344081401e-05,0.00013063908186707602,2.0090066468808865,0.19
0.9221631715021356,0.00017378818858259862,0.6998907422441634,1.0291435432281368,19.746052850272758,309610.6740767757,0.03698397058536648,0.14209854483199383,0.1421576229057297,4.923343032461147,2.1894839377221486e-06,0.5869616807740993,0.00030488807598420386,139.25111334746634,3.324652293499777,1.0
0.9283771746864868,0.0001777894102688706,0.20161028202192166,3.730705066827552,82.01632048275133,355422.52930167044,0.03886560262984072,0.07003930590781451,0.14026222714511996,1.4373811547518702,5.487642257051187e-07,0.2862469993002666,8.984801788557031e-05,163.72790658888653,1.034435934838856,0.79
0.9304038508875846,0.0001657505720987406,0.39643982074353645,58.42424278629956,81.41258760975838,839032.0102690825,0.05369586132286962,0.1397674655101457,0.13963365678515333,2.8391422947084792,4.6026417629125104e-07,0.4448988115539199,0.00016471086249580518,357.8615738096845,1.1193467473532877,0.79
0.9343298162501757,0.0003601872957692484,0.08021081116755338,0.0009364653079851332,0.0004969103241648469,0.08750870708959918,0.0582676141928585,0.13846611706904755,0.14186259708394022,0.5654119748004653,0.5685572094708439,0.4076499864144957,7.241878483480771e-05,0.00012737290747259693,1.2343951419100956,0.19
0.9383826468438461,0.00018552046429225693,0.14755854242394714,0.7828889849859069,0.4019015955130415,826.0694944040905,0.05685991595342225,0.1568923738790194,0.13912455984348407,1.0606218096211866,0.00016658928740140633,0.46798309390749276,6.861927312701311e-05,0.41190687707109935,1.2731167329807562,0.79
0.942619357170767,0.001480241598128744,0.09232208731322472,0.0010706739485730101,0.0012156648106444754,0.05811559935768695,0.0890088113398182,0.1630999793417034,0.14045392804670281,0.6573122489142944,0.9664094720940718,0.2938856983193476,0.00034255329851124605,0.0003544597899780326,inf,0.19
0.94718658079417,0.0008273674594274364,0.05746252586389847,0.0013285934002870308,0.0013975381467139854,0.0736472928639952,0.09463880167676467,0.1347034262787021,0.13847128067367004,0.41497793321720045,0.4716228184993169,0.17469362253565057,0.00011917168565953355,0.000252684308275695,inf,0.4
0.9497627405152526,0.00017030715523750064,0.6661219948540845,44.13041549749041,45.18098561300565,647636.7546082698,0.1009855250773541,0.32154422785295245,0.1429047204858703,4.661301548257444,9.922664287894383e-07,0.5219956730762533,0.00028436530184410295,286.5816010635648,1.7105406576788036,1.0
0.9518275839562546,0.00016799774128625235,0.792761710281937,14.813082673818709,18.635223043930093,402132.31574282923,0.10373954433629885,0.26703209152922736,0.1385836679966079,5.720455532331135,1.9258849822957767e-06,0.4404127268574355,0.0003338382098071385,173.34275560380675,1.1502939773375216,1.0
0.9562840126921763,0.00018735301403535956,0.44823869022479557,4.148226964144698,24.9283536854239,247501.5671327851,0.08493450841381944,0.15116558509403236,0.13675206933710504,3.277747038107705,1.7606572694333546e-06,0.28052117937009763,0.00021050380906324144,119.5597875394508,0.5957154967250385,0.79
0.9648979494993805,0.0003515356960527687,0.20250825956011148,0.0004926197333710536,0.0002683204132455932,0.15854867871685302,0.1147526412979166,0.301777080042858,0.13799478832379075,1.467506577748041,0.9145613007750237,0.4490062273177657,0.0001784440644126896,0.00019511438354265738,1.3875947707739344,0.79
0.9741568870111589,0.0010915984563054295,0.12099214542441268,0.0007049320536200289,0.0007008258945322073,0.066785676917212,0.12974871223406387,0.19116219505222098,0.12937781877011117,0.9351846133640664,1.1810788200175486,0.191372376020146,0.00033106252623179373,0.00028030519269397683,2.562553855178673,0.19
0.9811476169049765,0.0003716816411422275,0.29724766148883935,0.00034795465533869556,0.0006673563016152791,0.6806049532129822,0.13680559586714014,0.33522421430467125,0.13382820869533027,2.2211136529933344,0.34367470838425784,0.4203518806689558,0.00027693604833433527,0.000805808636999546,1.8667347755130799,0.79
0.989077115496464,0.0001992708253015617,0.7957928008712603,0.13602855151959864,14.706893782704661,246986.33162522846,0.11357535949867859,0.21170119119324574,0.1299635752406585,6.12319874547665,3.1346041216998716e-06,0.3016689382798578,0.000397496820941338,126.80925740816629,,1.0
0.9913904407446326,0.00019551201604099948,0.07356078366193156,28.36254073618762,38.127884506183925,48856.74787647837,0.11721206421363994,0.14071726093164827,0.12934989656299967,0.5686961150842814,1.4446542632778676e-06,0.09113037730303894,3.605037074743809e-05,24.954324134025757,0.14761813832254309,0.19
0.9948154787298558,0.0008749521811545548,0.02913280905806632,0.0027921901206894428,0.0030179920263040992,0.07616799076907937,0.14483256962954125,0.16291585164783956,0.12820465701756906,0.22723674580771264,0.23104190455640627,0.05875995055714496,6.389349056426248e-05,0.0002765450305949309,0.4421008639690347,0.4
0.9977185815012535,0.00024737590431571024,0.6345423594110533,0.018560645646497436,0.020151197021457283,155.93706330670133,0.15659581776445813,0.41676080810687893,0.132177388698176,4.800687664211736,0.0038625464124758323,0.4537577113494501,0.0003934666684814238,0.10186716908062154,1.4770052454430262,1.0
1.0019391165190923,0.00019543061258146458,0.4272290468565037,32.01201006086789,377.6436966196169,2909698.264451251,0.16128892150063054,0.24056438360990545,0.13070578135951905,3.2686315969556725,1.412537852285162e-07,0.19727463007295404,0.00020928750458774865,1481.6417432578498,0.7191977040865916,0.79
1.0042443517591642,0.0004200719696567552,0.13722233926030777,0.0017712975363154812,0.004126653631640628,0.9809108783442949,0.1637451093031722,0.27408439047530475,0.1255033831479709,1.0933756191936275,0.0823098541753096,0.252014268631875,0.0001444902211818258,0.0017554425606693444,0.8876560987535025,0.19
1.008420523853085,0.00019750749116257736,1.1944603092564796,29.878024711335613,79.04556928379652,2275314.1789520383,0.1679728997928908,0.3293978618796441,0.13413685086682606,8.90478866573635,5.13748585197996e-07,0.3245565974644771,0.0005913508559111258,1151.0510645654085,,1.0
1.0131395967940562,0.0013013172803158905,0.08236503364097772,0.0011676635062541256,0.0011780269622151663,0.06492054111374738,0.16504117217500083,0.2651754448393277,0.12776152671269445,0.6446779070368912,0.8331140678342096,0.23275314970223906,0.0002686680425623271,0.0003224865032717132,1.6301000881941585,0.19
1.0191903620846776,0.00020460330344823855,0.866489537181693,34.87004943558304,86.70665937857042,1353284.5352304126,0.1778260564505739,0.3721409537882044,0.1288648209785745,6.724019252125904,6.179421260686023e-07,0.35332100602409794,0.0004443916586938751,719.1476999976206,1.008710315924229,1.0
1.0223175438200007,0.000597689287543919,0.17730445426590916,0.0003980942008391215,0.00037017699707508515,0.0901673957104362,0.17657969853448638,0.3469680087277055,0.13225221283713132,1.340653970639113,1.247848183063316,0.32544944391837227,0.0002656348503395531,0.00021287433354869482,1.4595619440390473,0.19
1.0257561173144982,0.0005875724248860976,0.09856040700053861,0.0006676574398416939,0.0007349883938556034,0.10550541103092258,0.17413393331571522,0.26276947812312335,0.12031356123330146,0.8191961570268788,0.6073873098717043,0.20287217377293487,0.00014516229586093078,0.0002389946143122298,0.811149734578638,0.19
1.0308192507739629,0.00046884702822908155,0.16750436625010975,0.0005488927386919866,0.0004890404059667584,0.18482984361587196,0.16048947074321482,0.30356550483100175,0.12052621699572154,1.3897753569752866,0.6585849260837874,0.3083169917761278,0.00019685535524772017,0.0002989065607958898,1.1400906691389805,0.19
1.038848708584312,0.0002202856306969066,0.7026471950552637,0.6472414585070332,29.891813436467068,369129.4097789222,0.1522377503458919,0.2558196358527248,0.12115486565231472,5.799578838803651,1.84303529990827e-06,0.25384146693626014,0.0003879836460663227,210.51341018027873,1.215836503702139,1.0
1.0424889266868251,0.00029400600583607173,0.04404437508597785,9.76751632545487,8.233866679950848,2208.362103340934,0.16052254333418917,0.19067690541763205,0.11789767133967363,0.3735813827830585,1.741227464319352e-05,0.08586107464181067,3.245910858469046e-05,1.864150965329436,0.1593512013989312,0.19
1.0480701238021939,0.0006285032475601957,0.2025595437990254,0.00038062982053804723,0.00028609826180767405,0.08732309064584323,0.19852824249907314,0.40645315575460844,0.1291713585025683,1.568145958571752,1.5950402874557676,0.3436881098422599,0.00031911716896463097,0.0002000684067194638,1.5287520155958532,0.19
1.0449307174679614,0.00029175919823886906,0.2689052524888194,17.644402224685898,34.2169296723907,81971.73319849801,0.1909906001242986,0.2954910997107131,0.1291713585025683,2.081771498001802,3.0616923078032396e-06,0.21480869603492875,0.00019665897730722663,64.23211659970143,0.6964484088436876,0.79
1.046254079044021,4.068845338071011e-05,0.27518940209037607,37.435607377808815,41.40466961965795,113.95649288194348,0.19323369629567466,0.37864443539258674,0.1291713585025683,2.130421211641159,9.827019605634826e-07,0.3242137246086934,2.8066794892115287e-05,28.56084145392541,0.8629048738201871,0.79
1.0605021037493911,0.0002345659094384736,0.06592066901689238,0.5969802048746382,0.1969709523125432,80.32687807690394,0.22619281777184538,0.28654934520206565,0.11872976131953471,0.5552160493229796,0.0006757412342842462,0.11771321297267938,3.875934549524483e-05,0.05735826604735647,0.2523986493766768,0.19
1.0626657797284187,0.0002282551678159242,0.21421713332626677,0.007431658718715889,0.006393695699057393,24.749963345387805,0.23046078152409105,0.2979146344329243,0.12920151272149277,1.658007935155016,0.008411568574743785,0.12766273916559512,0.00012256451651911104,0.014570946599320131,0.2823977074600127,0.79
1.0666949340492968,0.0014125368665634174,0.158967424820567,0.0006613676524227285,0.0006982634526103737,0.06671269308384117,0.23309504679870832,0.37739415373441976,0.12920151272149277,1.230383619139489,1.5421492699651587,0.23636635473600173,0.0005628567318453944,0.00036498200453585853,2.2732798907206258,0.19
1.0731922730131884,0.00032198036390238964,0.1086998751905268,0.016970140293970357,0.02155993074972649,14.272759771492682,0.21775748530196018,0.27966634638209437,0.12676028051994456,0.8575231511374249,0.006784611826589672,0.12445897670511379,8.773004790259995e-05,0.012930739465266948,0.3301105286980252,0.19
1.0900794056620793,0.0002221953519171282,0.9041339675879264,37.575420586581686,57.27158364571791,901355.8104978043,0.2564105305475849,0.482190866566798,0.12849727180340625,7.036211391096315,9.71148103233939e-07,0.3056863105070025,0.0005035674957948309,518.5280124812507,0.8612095974763362,1.0
1.0963850873464818,0.0004518135779789516,0.3776344080370518,0.0002821244329507091,0.0002508173664143486,0.1766052404687289,0.26001198662497116,0.5980907954671747,0.13116482574378815,2.879082908818153,1.3776638245396338,0.39398404934421893,0.00042768180121570035,0.00031043988642048896,1.6815583611106273,0.79
1.1056673489968782,0.000547504234258366,0.31561086119208276,0.0003701111685471197,0.0005950280239121823,0.45942084339085104,0.23000167857556966,0.44321053806864436,0.12565004947492447,2.511824408434221,0.5504760189605352,0.3167037885258007,0.00043314106167618467,0.0007868481945754615,1.5465741566824338,0.79
1.1144390576039378,0.00024740593310192,1.1074028810443226,36.091195294980324,110.00722344876753,2111260.84075212,0.2670334202044705,0.444679871271304,0.12370961267302583,8.951631624385366,5.108134535808729e-07,0.24960395315714046,0.0006867611094738738,1344.4460099074986,0.7312285819193072,1.0
1.1187181247226161,0.00047807310998755685,0.15161889723345456,0.0014655045115327075,0.0013476206889325823,0.6250710931552308,0.26799087429625823,0.3797996832419984,0.12488686744551802,1.214049966459431,0.20023168602728755,0.17260024500918583,0.00018169274427454513,0.0009074125473317149,0.5147126508062757,0.19
1.1233532071245196,0.0003514806152659553,0.726129982643494,0.005203980153585482,0.0033011434418910583,13.928275971276683,0.337684016247432,0.8462442243155929,0.1499413494970201,4.842760086389145,0.04682198369466992,0.4295532369650306,0.000639743204971353,0.013663308439539255,1.727474146666337,1.0
1.127289256537985,0.0006334527537504289,0.32028417885564997,0.0002326983588089982,0.00021681728389223617,0.1069676325943101,0.34665848628053214,0.6474038426376,0.1499413494970201,2.136063066859454,2.09108302380408,0.3025417497556497,0.0005085570145000799,0.00024320268909022917,1.5304205645013826,0.19
1.1316530926351613,0.0002301583455683055,1.9502676805942691,182.13773085271046,181.26624065720776,7626936.422851806,0.3569927094727536,0.7556707945172623,0.14525940736459697,13.426102418958331,2.5067504754003554e-07,0.358309662907831,0.0011251511931230777,4488.485009435886,1.1742237603768266,1.0
1.134865586033306,0.0002446094663671981,1.2118245052485717,39.75942950067803,102.1739855308842,3536169.768945424,0.3103063716746152,0.3697437016476818,0.12148867234221859,9.974794208261752,3.392362019131614e-07,0.0874014021977722,0.0007430241418915857,2190.285522892946,,1.0
1.141064697917477,0.0002668945180691594,0.9683346033904082,78.23143502935105,133.66211673940415,1614820.9781837678,0.3428005961440132,0.631621328613519,0.14688460844487447,6.592485173515117,5.743157852062089e-07,0.296402128412057,0.0006478210257421626,1127.9874982185306,0.8311579579698493,1.0
1.1463736175799197,0.00026479808042441936,1.9504295268376204,11.660710572956129,53.58038702681619,2270244.210397196,0.3937817949996558,0.5348364149960404,0.14232548868050615,13.70400723665152,8.464331320211791e-07,0.15189732279430349,0.0012945982917378833,1529.474972992303,,1.0
1.1494462952109559,0.0002598855490347032,0.09629818811239652,180.5894823937938,113.17598467796712,142926.76217891157,0.3625528999060055,0.40867760006195203,0.133701078192901,0.7202498993572781,6.465046077753671e-07,0.05980663388943111,6.273215128628272e-05,97.03279842373448,0.13298435572907644,0.19
1.162582414768733,0.000282329819692134,0.7088878386408509,100.89672049451208,116.57293185208862,1388650.2067945288,0.3614031473642949,0.5047585502152806,0.12438656478053794,5.699070795078075,4.995115406328272e-07,0.1655065136816621,0.0005016770232125521,1004.3352002978378,0.4841312479882735,1.0
1.1679915009192035,0.0002529713175864431,1.6737403529923414,0.6924242475180826,9.293075792421742,268205.7390481796,0.47593134771194584,0.6799673145979958,0.14918856640248218,11.21895861963651,6.082716298566188e-06,0.1765171753709841,0.0010613272224944909,174.48244672280143,,1.0
1.1712936556922497,0.0002743968471705677,0.8945160902378337,0.04509356449126133,130.91815951045675,1292595.6679097766,0.4857543191413313,0.6825650345490268,0.15199876859331077,5.885021954560756,6.571377939095115e-07,0.16845626564862728,0.0006152579131437759,936.2692556205305,0.8976163531291015,1.0
1.1757946654690588,0.00026031727343986833,1.4677693388405149,2.443134862891495,23.053134721783284,559123.2464562532,0.508754618548673,0.6989269678380582,0.1524823593014471,9.625830460419596,2.5569410252653387e-06,0.15746894829982697,0.0009577468498478781,374.5674383508673,,1.0
1.1803070269852773,0.0002621170091048845,2.1061537209800174,14.358914348514064,53.806584047062444,1850230.2235688176,0.5232755248023039,0.8443659674498024,0.15476002511381548,13.60915856294986,1.108459901651694e-06,0.2347767631111837,0.00138380598191523,1248.4041866135603,0.6790277682669442,1.0
1.184378839749686,0.00015361232321458684,0.6500701442911823,1027.7803594671868,634.9750600437428,34.37042960040601,0.5370124759599785,0.719761808692602,0.14549797991181548,4.467898074496853,2.419186718789223e-07,0.14541141950811182,0.0002503088542445991,1034.6818304701837,0.42406134743271867,1.0
1.1888693803785517,0.001724805375587689,0.31915743398824586,0.0004251965812351004,0.00046096686165478554,0.06754449304390235,0.5413414273512402,0.8119801104630066,0.16494159452145096,1.9349724059248066,2.933379750207137,0.19998106551150852,0.0013798599066706556,0.00047039934279672404,2.6841006004495096,0.19
1.1948831179528676,0.00022047913750508833,3.5701729215768574,70.38075285973225,74.33637844111502,7360535.7463072445,0.5715688370129774,1.0150753158203858,0.15474487452368368,23.071348453809,4.7868379405511e-07,0.2795248562920759,0.0019730890536375947,4121.904852727135,,1.0
1.205313239874918,0.000844929779876251,0.20434116276299213,0.0004241538270685165,0.0004868750255609226,0.10210764717390551,0.5750483451104992,0.7461733817863968,0.15887252936624474,1.2861956914648833,1.3111051536582026,0.12952030169668236,0.0004327792318709874,0.0003300873546743837,0.6945891668410884,0.19
1.2112889972030054,0.00028369826266777754,0.8119986411373615,233.03554913488267,288.77411286072265,3560678.100680943,0.49215189268714254,0.684397532116215,0.14097093012384354,5.760043155166937,2.2213985138927124e-07,0.16339784404824595,0.0005774334160507253,2599.41389372251,0.46862786518681815,1.0
1.2203118781447917,0.0001339285313356893,0.4102228033666468,6820.3237523075295,40370.54035080295,13.226388018311395,0.6053415281161458,0.648421683120695,0.16992242903246757,2.4141769023809347,3.317481761995409e-09,0.03436067880955807,0.00013771550490968457,41512.06089128611,0.8248003486155888,0.19
1.2313060643374778,0.007869246142721083,0.1299215671387211,0.0037577518531462877,0.00394362295221952,0.03315267291794495,0.6593778364255003,0.672792242277522,0.16775001861874414,0.7744950981734429,1.7781915426613544,0.010069589511484693,0.0025627386248303695,0.0014412050464455658,5.721387222218957,0.19
1.2392683160423463,0.00040054944939174885,0.9119647836567344,0.018864050178298758,0.04658066541013165,308.29365921121723,0.6891922556996374,0.9191235935911154,0.17325352356458532,5.263758940618445,0.002797221372951332,0.14296404402958215,0.0009156387023977578,0.32733866230675646,1.059412933303737,1.0
1.2464595126955875,0.0018925656581839359,0.0404212120843034,0.004114207907826799,0.004857074105054794,0.0774495282004851,0.6698379749010758,0.7199781500625971,0.16257844963616352,0.24862589214476194,0.31223052369817184,0.0360768408575141,0.0001917565563016905,0.0006141505770494701,0.7590412844169518,0.4
1.2540373396012843,0.00213337273266075,0.24314499273114817,0.0006781746816737527,0.000723013547116547,0.06412229439860043,0.6913625830205592,0.8020258266875686,0.1637667486792302,1.4847030590281554,2.3286945523936615,0.07410211767254693,0.0013002354552484904,0.0005583538012368262,2.1069934351030373,0.19
1.2624866388105584,0.0009915797104240696,0.24878173431135972,0.00043178710923850143,0.0003893460830175082,0.08741529300902465,0.6810632807729894,0.9277893149703283,0.1694079760634264,1.4685361344392414,1.8978402442896,0.15335527620748082,0.0006183524088222212,0.0003258189990873984,0.8610204514941054,0.19
1.2724235559983974,0.0007893431764799271,0.39674584833637216,0.00028863232314761407,0.00040627955090159393,0.13772234823779644,0.8183820305299906,1.1732632828896508,0.18370136235079498,2.1597327491711726,1.6107648867614366,0.17818496595175948,0.0007849973381260361,0.0004873444563994265,0.9708086820343336,0.19
1.2836214954283813,0.001993769033752502,0.3847288225081296,0.00039240601853010945,0.0003964350256369083,0.06586806260986403,0.8363361762923913,1.077602207991801,0.1949383270116488,1.9735925120827555,3.8111405179514226,0.12605736615164995,0.0019227353188459306,0.0005045039168168604,2.200845072083811,0.19
1.2975008103929897,0.0002899110010388772,2.866722243915742,42.782959848524804,59.32269612224583,3306082.9607095122,0.8119623888644777,1.1693397574572069,0.18173873211141905,15.773865100798837,8.537704845975615e-07,0.18037499694643006,0.0020832445099520326,2440.0521539860956,,1.0
1.3197800180666897,0.00032378438757234973,6.031257783758689,15.212015210774661,27.467832622073082,2916176.5469091716,1.0568853983502673,1.6857314855066603,0.19466112756380452,30.983370225171484,2.0370901212654487e-06,0.22928688686261206,0.004895011643890582,2402.9430965232805,,1.0
1.328373916479898,0.0008067450656053966,0.39232229878785607,0.0003272290360426461,0.000517489495829124,0.22679827467908323,1.1198497972803174,1.4367912360188666,0.20012889140904883,1.960348133773339,1.158061698818077,0.12396790734816467,0.0007933580726404558,0.000685074097045227,0.6535597214678673,0.19
1.3331373068961243,0.0007227948428929975,0.983887170754645,0.00016010251510658032,8.314339544459441e-05,0.08743250901027941,1.1518644124424267,2.1368717298822864,0.2112945938610134,4.656471104044584,6.8795784994777,0.2995093783180752,0.001782585120570453,0.00025911254893098284,1.588503229355998,1.0
1.3433771501303609,0.0008705511225448382,0.636340047551494,0.00020186483972757028,0.00013747951618793642,0.09362869486289506,1.189805792541413,1.8585459056711424,0.20991512651440805,3.0314158780159044,4.632979205333266,0.21937761102888972,0.0013885881991719808,0.0002997182023984705,1.342340431895864,0.79
1.359249169285895,0.007937769127266516,0.29248168007191927,0.0013436822376896014,0.001320409891076901,0.038476479700519144,1.3008678488220042,1.3084108749265215,0.21972763725002972,1.3311101131038068,4.71527159163897,0.002890847204579539,0.005819518673302257,0.001234185255335306,5.946440644403323,0.19
1.3649292880734296,0.0005056285419649935,0.8155284252628162,0.010045123532976428,0.011436573298837661,41.02421573306339,1.3314673528446677,1.9839044762879219,0.21972763725002972,3.7115423233483384,0.018130720627186934,0.19679153864740212,0.0010336193200222257,0.05700927951381691,1.1452682720500664,0.19
1.3768224623426375,0.0004873584396740513,0.3365468593895876,0.0010813398091966274,0.31870784186804657,531.0083585323775,1.2966336005163954,1.431525470051953,0.2069295254414628,1.6263839520803016,0.0005854918174293375,0.0494442831397863,0.0004111345433336093,0.7022037389672466,0.3118327419508701,0.19
1.3889762828933772,0.0010833916847196381,0.45900389242536377,0.00026172822737699925,0.00039992319944500137,0.12197336068102062,1.3538040258939075,1.7502483412486203,0.21319305068052263,2.152996502279042,2.19857556421319,0.1277183077035728,0.0012464986158077834,0.0005669573682603314,0.8496848311401082,0.19
1.41045671418175,0.013132909445633355,0.10313322935853414,0.023411672144508733,0.0171182721666673,0.07197565583257096,1.3843862630525148,1.4159193062959357,0.20475006223709064,0.5037030427815493,0.6763447493550516,0.011260572270603203,0.0033950760010657923,0.005019741787458639,10.94106904876364,0.4
1.4083079865414212,0.00045742652175465064,1.1533179407864407,0.2310812195423615,0.2693554952925558,1697.851809174518,1.3909624928285487,1.6284957095142714,0.22224899089081157,5.189305634926607,0.0006306975302342745,0.07866749620889565,0.0013223923360550457,2.0967139915132362,0.8003312667077815,1.0
1.4168131899433545,0.00019267642899194773,0.31104015869708146,732719.6481415665,793701.968757041,377.164563816069,1.40064377838798,1.7967642832476312,0.23379994044017713,1.3303688534371887,2.427566474273409e-10,0.12388800466619786,0.00015022250083530415,618819.3090789284,0.4235169218854036,0.79
1.4288892178716095,0.005248925677348595,0.47763370147231227,0.002344800931831482,0.009586331209203706,0.20214635872306722,1.4079393822299202,1.8436797164704826,0.23379994044017713,2.0429162666725547,0.5334078603612092,0.1340071887309057,0.006284277007446689,0.011781373081362446,7.700633762688021,0.19
1.4208505272994,0.0022187479576427633,0.2871988690766373,0.0011400035634958423,0.0021668415494077663,0.5189237713760582,1.4028272866269094,1.9590545203168097,0.23379994044017713,1.2283958179626802,0.48688201695339056,0.16545115671260482,0.0015972784422846847,0.0032806273114777884,3.106727673783733,0.19
1.4377877838640063,0.0027815499196557503,0.46985552114319634,0.0015197911414397108,0.0015750226486545538,0.5824292042961697,1.4125703496936328,1.788344931166184,0.23379994044017713,2.0096477366871666,0.7337850368018686,0.1173959784938801,0.003275979136055931,0.004464494329748083,3.4123460172817675,0.19
1.5027058364224912,0.00022220881912359745,0.535353578724375,1898.0170720001106,1744.2346722769503,3.316934518282526,1.4488269513746035,1.9821428703084525,0.2337346101620695,2.2904334893029556,1.273961713153274e-07,0.15544173998949132,0.0002981892178042205,2340.6450502044604,0.6519978268760822,0.79
1.5649848165043145,0.00037689114864786574,0.6556331003259099,1577.9563486203556,1448.6469173332941,5567.246675738601,1.4874272789154324,2.233380470683543,0.2337346101620695,2.805032168198367,2.6016707344595464e-07,0.2004815195970576,0.0006193936426711872,2380.7533922998746,1.0031707499950944,0.79
1.5126146351419525,0.00046228084276450616,0.6086154099557126,88.78846586775146,57.58553660177654,258357.55753380622,1.454848306322769,2.3459868341687855,0.2337346101620695,2.6038737247072827,2.2603967267614375e-06,0.23445861104377372,0.000705242984901687,311.99964880152584,1.1329202946942307,0.79
1.542263537964507,0.006431273557358171,0.8106529478129769,0.0007316314289633625,0.0016210401991812507,0.3971032071162401,1.4714492759381106,2.5798339937542103,0.2337346101620695,3.468262347843468,1.8152107417032592,0.2735885505977658,0.013068383883046878,0.007199375578168117,15.286033347378256,0.19
1.5947089438614228,0.0005979965558281463,2.0802477683179017,0.27805497557003106,2.149935466395655,24165.017050430233,1.5036212758287806,2.3921911498319153,0.2337346101620695,8.900041662103341,8.22365274401681e-05,0.22808333074517595,0.0031181979495167726,37.91743215063944,2.623037162383202,1.0
