center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
1.9772610262072214,0.002544352192044777,24.251369544301795,0.8556508923498374,48.46416272856701,1731810.9690643095,3.416058857574081,7.493330462176995,1.042009893550338,23.273646147132524,1.3530416976273545e-05,0.37373967369751415,0.15466905437559286,11431.211221857759,23.572819930983016,1.0
1.7428095160095483,0.006101740637481118,4.9608227541867835,0.000897707631768525,0.0006418337971788228,0.469398040524286,3.1807873917594307,9.552982277652882,1.042009893550338,4.7608211638799895,7.067925982272366,0.5004170054371291,0.07587477006474191,0.010735082718049047,39.42844216102925,1.0
1.8379192506911644,0.0024267026876814315,17.03370451843754,48.465508755258426,99.93655202652934,2859449.8054831363,3.25712338396565,9.674238509859016,1.042009893550338,16.34697004689684,5.785439487828264e-06,0.49624433826709624,0.103613325953995,17909.32671095819,19.65738467350693,1.0
2.0616135084816274,0.014806001501283235,2.761342257602852,0.001762579352790583,0.0018845989897784516,0.28317396781445264,3.480934156095665,5.76374739804476,0.7917125993340104,3.487808909351318,6.117822429601737,0.24693259887645233,0.1024820873096855,0.016751399454455394,29.948092970021655,0.8
2.112303723417217,0.005107433621355281,1.7360598629654829,0.0027607399912580105,0.0014268038527025305,0.37245820309738453,3.5190669138574564,5.260691138515325,0.7037090758337349,2.4670136034676653,2.839014507038385,0.19836813432315306,0.02222579793716822,0.007828701784392718,5.85711322193801,0.8
2.1891140665714435,0.004341682347785604,1.749352113879089,0.006675400010604401,0.008381045865443696,4.103814754496785,3.2585060514176987,4.555994197742786,0.6490646084581833,2.6951894943626296,0.3291612431637717,0.16603597222541222,0.019038170597630633,0.05783843326949137,5.423805446525022,0.04
2.2649302154404496,0.002794951214072725,1.3709940031193124,1.5676824347916158,0.8824186948375734,1001.7941229209468,2.276349318245043,3.2126083665296887,0.4902168011441188,2.7967095373303086,0.0012562871095739452,0.17057137293691307,0.009605052013160816,7.6455866974693825,4.050274088314955,0.04
2.306760555466814,0.002315101286397331,2.114030035937509,2031.399964730295,3168.900517204011,13742056.790246326,2.1080705629525767,2.467715368771997,0.4709712534860586,4.488660444326008,1.5053533403062078e-07,0.07859738440252458,0.012267924198850965,81495.31322895603,1.7399476872847777,1.0
2.4171728609966605,0.008940802372068913,1.1940448840777793,0.0030680894522698786,0.003191195393584958,0.36290691028687205,2.158896324854277,3.162948970391723,0.4900707796416521,2.4364743495845333,2.1331259266308407,0.18866625950858912,0.02676005992941384,0.012544997740325596,12.09687784359678,0.8
2.5020077814164448,0.005797394641188224,0.5196486501706322,0.007628504373480377,0.004602064171667973,0.3677235264277245,2.178099474990761,2.7013684934798756,0.4337783475612169,1.1979589416857577,0.940347993446827,0.1072389493834759,0.007551489144666498,0.008030526142759835,3.5735502899660827,0.8
2.5605530956325775,0.017878740637157078,0.5056427082577346,0.010454149081359967,0.010811431796412245,0.2549960785886105,2.3503450949746907,2.753668986984282,0.45230929590712543,1.1179135888499634,1.2700093182062,0.07902092069753687,0.022660558381811604,0.01784282843988741,9.6085489508045,0.8
2.620422300727609,0.009430634614119526,0.8452569568339234,0.0045065830767577085,0.0045723672368414075,0.3422436311739811,2.31859909183598,3.106596648029857,0.45497770773774765,1.8577986183910695,1.5830895076757667,0.14524776505360965,0.01998110981599208,0.012621591968812683,8.582524492395127,0.8
2.6721465458534386,0.0009077161683767491,0.41062645705154516,138.522990674147,194.5917742524583,837.9199173827213,2.24705649715276,2.684176608354312,0.43619202577123245,0.9413891882262526,4.664508825622487e-06,0.08864316527916473,0.0009343012574497975,200.30002994476342,1.827653943768052,0.8
2.704773740391004,0.017063778292607457,0.6905487572326342,0.007625627056417195,0.008086294099850184,0.26653044298026995,2.307018046748339,3.0687867564249056,0.43619202577123245,1.5831301730279752,1.6361802441805697,0.1417031937668026,0.02953653065249527,0.018052125221257473,13.834388610691446,0.8
2.8125436532476034,0.007055306227962789,1.1925251769447185,0.0030550791115844206,0.0022786551326138146,0.366700017136691,2.3245004143924923,3.5149535697918437,0.4186104413202022,2.8487707406049525,2.242437845142561,0.20386377880938736,0.02108984362207572,0.009404873213212718,8.81912870513573,0.8
2.8725990141834594,0.006374237714388474,0.8911473512571432,0.004019771233947569,0.002928218767683908,0.37709295830852,2.2225014687500293,3.1041760125326716,0.4022174061777669,2.2155862415941425,1.6010911516106507,0.16552054200404281,0.01423861379080911,0.008893068815279806,6.347572741441595,0.8
2.9070378096786476,0.002373257152641316,3.4335308214320714,50.17902361016705,5541.9896686361935,37201440.363958076,2.040095289806554,2.3818501964162695,0.3603842497489457,9.527416427948697,9.022388907465502e-08,0.0772860967360407,0.020425640452494922,226388.38407413242,,1.0
2.958306363650649,0.0022617522903723305,4.486218904666018,1010.5007189028441,1133.2996229076655,11852133.119609876,1.9094514344098859,2.6603298576057792,0.3607034258872289,12.437416954472173,3.718860474429706e-07,0.1643138643216537,0.025434044926323566,68392.03863980384,3.839943399256127,1.0
3.0871722729307094,0.004611261725341094,0.7553909440562994,0.007807517522703509,0.04424286116008378,9.432184648249963,2.2917014821924773,2.7586485229419564,0.3721954983147982,2.029554219426371,0.06350423393799473,0.09245835244582215,0.008731351674460371,0.1374924337011234,3.837598129796832,0.8
3.1266365447445352,0.008360140736939891,1.4838662044589712,0.002362102012098687,0.002735655664956133,0.38770043638553653,2.272438541541252,3.2396595896140705,0.39912854710360246,3.717765154176761,2.3881203214491604,0.17547239273660958,0.031095551696308177,0.013020931741596152,15.058749544742952,0.8
3.211934380488405,0.0015745218580908128,1.1343287957270574,179180.842246342,35018.07375940339,106130820.18931177,2.233757773488176,3.2825266558259063,0.3710652595459436,3.0569522922061907,1.039828673249612e-08,0.19012233610806373,0.004476901975235379,430542.2701265224,4.410507801060481,0.04
3.2368943902766083,0.0020790081467806695,13.627498640963333,53.10667190055485,182.57733761215744,7701541.480153683,2.2266339191427345,3.1989656166460643,0.3448310808260018,39.51934555411967,1.7484668273276983e-06,0.1792118439795553,0.07101699189741616,40616.72248363802,,1.0
3.2873667943686655,0.001880522615402705,4.0143233596545835,0.053949251819643065,0.1767262100785106,2556.5678282231693,2.207975450812622,2.6706362296699906,0.3317811002754853,12.09931293952971,0.0015533790082235789,0.09483451628427211,0.018922601675043466,12.181574216509512,,1.0
3.324023084457111,0.009189611876315206,0.4264468238518949,0.00879863860013973,0.0097025649140472,0.3683359599035833,2.1870821520420174,2.673933019001839,0.34199645483815033,1.246933463253912,0.7330804883561997,0.10015415501270183,0.009823177410884922,0.013399862043677659,9.770228764096709,0.8
3.33751203633457,0.12650924783757486,0.2820580911528029,0.07081551972249475,0.08376371840532511,0.14247505044781308,2.120261942042951,2.5433098901200277,0.320270194066425,0.880687920319876,1.2007738275349469,0.09071329086419709,0.08944390883397345,0.07448855628173684,81.37677405027898,0.8
3.4809462875898927,0.0008405836179894339,0.6001565831351126,1189.609202524949,568.9590402795284,804.9195127643794,2.0840148312986972,2.2973544500947245,0.320270194066425,1.8739070767560664,1.477403307309297e-06,0.04869245322507445,0.0012645483238935176,855.9262847438464,,0.04
3.5169383881514182,0.003690626711861619,0.7872075481817596,0.05592401650408619,0.29228241958150425,113.20559512590904,2.0880648749202053,2.46135788109437,0.31287431040032526,2.516050445862817,0.006091188174545905,0.08205282872000666,0.007282480067480611,1.1955762749069097,4.0184425917903575,0.8
3.5678967503299206,0.003740054195791878,1.3797311722336276,0.0013315794423491719,0.10605193500870529,73.60074658992889,2.074579142012565,2.6711441591543275,0.31287431040032526,4.409857653280163,0.01655289407794823,0.1257058153801502,0.012934877081929601,0.7814269227495056,5.51559210007107,1.0
3.5935633874198483,0.001367589074994014,1.775069206336752,329.5408249128174,186.3530244777694,152.31057070963126,2.0072475794861226,2.416754991081225,0.29110886293435034,6.09761306627431,7.338699265475568e-06,0.09256491266970172,0.006085003704048911,829.1665162892576,2.1282488846950343,1.0
3.627354735711994,0.002332545114995705,3.0613570941384913,5506.255715488786,11138.472994869297,74804783.65550938,2.0494943578183764,2.463039066504988,0.29659812787389667,10.321565803814092,4.0164836255299016e-08,0.09164357796388418,0.017899214713478988,445643.91099982423,,1.0
3.6575210482006035,0.0023347113127009755,5.103271570581884,267.10104241892236,1954.6852371365444,22789060.656584438,2.0270226810588277,2.4506612188903945,0.28359642833624626,17.994837242911917,2.201002330814654e-07,0.09461108628868845,0.029865638346564208,135691.0800521964,,1.0
3.6876577016536913,0.0023498021675312005,11.552667844482862,243.48540078251386,744.078566768237,19819887.16523967,2.0197733997024017,3.124703584280207,0.29627010345257837,38.99370105135163,5.732007040874799e-07,0.21477988686080607,0.06804614420516643,118712.59703613601,,1.0
3.7368214658976306,0.002288288147930114,9.230228792994486,1974.8982034522123,4829.322831865481,117218306.27292031,2.005750891215658,2.7731714795923263,0.295570128484652,31.228557636445263,7.767857834691044e-08,0.16058444327626073,0.052943556467465146,681572.1604870348,,1.0
3.7943286266077116,0.03235557441318836,0.27722333480539424,0.0353477891398143,0.040228168398614546,0.199550346586381,1.9849769540215156,2.1840576665873526,0.2786415033334432,0.9949104189035621,0.6960626261766799,0.04775223299459243,0.02248375436502355,0.032301338298425686,19.77516916384525,0.8
3.8310786694834356,0.0017007982871884543,0.6077826202893584,9167.791824017857,2123.7068109792644,3511176.3415209497,1.9095826178287356,2.4569550991226574,0.27337758376019294,2.2232350287450995,1.6919245831978415e-07,0.12535617845895614,0.0025911408500770656,15314.753836011118,2.9791419767737453,0.8
3.866978476367184,0.0023143192228352186,4.426156549537039,4421.5687837853,6926.839062469956,67551273.32058327,1.742190318573085,2.41908301315002,0.26065454428051743,16.980929919156107,6.429812795587612e-08,0.16266480007854867,0.0256767449555963,399338.9196838932,4.101281937926675,1.0
3.9087061240231233,0.0026816186232565386,1.6248126402919743,5.212132413101357,5.084026468987114,11620.032544728656,1.6869860992490342,2.2179159299656828,0.2508662543092975,6.476808308736151,0.00013515989319590888,0.13596495552115542,0.010921699828670098,80.80577433454708,2.921499985576464,1.0
3.998804565379234,0.0036435023172095315,0.20506011223553333,0.14662593196253085,0.10518719294685738,7.570585632769231,1.8505018562409052,2.0185048975744513,0.25599259024708515,0.8010392489782944,0.02133720768276867,0.04342278316466433,0.0018727947144273882,0.087771312079406,0.8812419647214869,0.8
4.082765458820011,0.0163277196554954,0.3812453474505457,0.01381009739642568,0.015077307370688525,0.27221984946044847,1.7928010947282065,2.160292725264561,0.24657231147637312,1.5461806930705484,0.8566944142003143,0.09296304294063702,0.015603428011868588,0.01821352836347566,8.807950173192024,0.8
4.124497840087432,0.0025940700112596538,0.9855119690429494,3.75379903200383,3.379305244716504,4661.404453875018,1.5832786919388966,1.9635922428514552,0.22991428837215688,4.286432026563413,0.0002038301077063309,0.10722508879084379,0.006408162709801831,31.438744658048353,2.47345479596917,1.0
4.1671254095748615,0.011904573319427833,0.3367391811099119,0.012805543926534027,0.012596677111723829,0.31580595521054083,1.692111176229805,2.0472061330591247,0.22991428837215688,1.4646292037528355,0.7072498949340059,0.09496250985366225,0.010048411682545338,0.01420772453205237,5.450373609106047,0.8
4.22900044768218,0.0030141428886153333,2.2902674720220397,0.33587561601970095,0.4793368481685763,1127.158336506769,1.716669664946069,2.5248259512656896,0.2290290526965482,9.999899336162068,0.0019334610646446172,0.19053568822061304,0.017303739796333345,8.949618956776813,4.261482274614487,1.0
4.269742132051645,0.003945234218676756,0.6361692473763063,0.08534094825958498,0.09480782751889924,26.729638482631632,1.6856695173885918,2.0920798243617376,0.228987671677854,2.778181212616923,0.02065975276311007,0.10758000867914791,0.006291227595865089,0.30451611246281063,2.976752251328595,0.8
4.297482619988944,0.0022947318962627627,7.826927831344698,395.5646292953644,6211.515034691841,125529929.96961036,1.6707003740139876,2.1074387305987594,0.22589574343656404,34.64840776666805,6.148157999097621e-08,0.11559615580367487,0.04502080081925784,732264.8641408638,,1.0
4.329370740455607,0.00669894771874625,0.5733971869527585,0.005764053155012633,0.007512110011441072,0.5771480563578004,1.6418496826044657,2.1262642877365363,0.22280458648223267,2.5735430136600153,0.6636307015768846,0.12855625093745046,0.00962835469233184,0.014508603458901835,5.381857190840543,0.8
4.757656093334825,0.0023955688487924407,6.040354237904348,3597.7344674313804,6319.071030684001,89102465.3827241,1.2396266414910813,1.9095239672622029,0.1769496689821803,34.13600190748387,6.673255116978564e-08,0.21272317808779778,0.036271122813642726,543529.6894518418,,1.0
4.8251067212849685,0.0024700841769247873,1.294648984650214,2441.0884608736633,1111.1355448397317,2590409.203854865,1.1481036674742264,1.7191457877569665,0.1708189350871591,7.579071863371757,4.876141926923261e-07,0.19916025068586005,0.008015926435368997,16439.075308923322,5.84292435044814,1.0
4.896417657873141,0.0022901935478294,0.9953714225485375,1232.723862426446,2053.2769347201624,3893714.3780245148,1.1949350845268158,1.3883653562021905,0.16678069374658164,5.968145354167762,2.491748461453786e-07,0.07487718757977244,0.005714092793876368,22932.061089916504,1.57085455044487,1.0
4.926738660022979,0.0025186763304618576,9.459973409534122,2.733324406129195,5.628663511287864,123468.77878591318,1.172088296952289,2.0460529451059966,0.17777873608701336,53.212063589562035,7.551931143162418e-05,0.27157435998512297,0.059724457105465985,790.8501279112035,,1.0
4.97338916495306,0.015536012394795962,0.21944036623853866,0.031563298221141345,0.03618807162453598,0.28729400865274557,1.1400320276917155,1.3256387436286894,0.1664806186101806,1.318113592263643,0.3742488104709748,0.07527635809933318,0.008545667925620696,0.022834188610690222,10.58258266396345,0.8
4.999979854433839,0.0025358748986240437,1.1739110182040005,180.93945811047158,376.09506096148414,677564.4922759872,1.112160272516622,1.3973512396595873,0.1664806186101806,7.051337434976432,1.678034310679574e-06,0.11364401627934839,0.007461960365008799,4446.846120796445,2.5951387409843103,1.0
5.129198596717346,0.0024521654415852346,1.7796837186870162,6.565919079790628,13.90823306431789,46656.41176079431,0.9190131471854528,1.2001795656284369,0.14740151104164653,12.073714211682592,3.7281919126436044e-05,0.1326761916190472,0.010939123593330035,293.41632216495174,2.442376592108686,1.0
5.091397515047046,0.014797007801321097,0.1915751021765028,0.02589963098004243,0.02774268596636016,0.2893632683288437,1.0160621093183044,1.2044036412857273,0.14740151104164653,1.299682078037691,0.4153480377064082,0.08482073272969351,0.00710563512744792,0.017107665096206835,6.455394420999047,0.8
5.04454959066541,0.002986454029911936,0.8488360193843287,0.14202074255371036,0.3576091381655107,296.194319722308,0.961302468234541,1.229153541565263,0.14740151104164653,5.758665656721119,0.0027106453032296326,0.12228096438932923,0.0063543271178825664,2.344211952154575,4.265139160922868,1.0
5.1957324074685935,0.00957493965006581,0.2788884573006589,0.013670138908472226,0.013337415985585455,0.35867396345842906,0.9026502643195095,1.1707802705971817,0.13460480588209794,2.0719056461099976,0.5274623532500047,0.12931709153615098,0.006693550117241909,0.012690100205254505,6.988420585429675,0.8
5.247730720083437,0.0022160165799515524,3.0643905718446915,2783.4823545572913,10785.785065781996,93421944.35140198,0.8595260477254543,1.0515589257016198,0.128542198033682,23.83956878535504,3.239140400103328e-08,0.10048369415610048,0.017021861678390978,525505.5223246261,,1.0
5.284749348170981,0.01787791975141711,0.1689326947812722,0.042366206681512766,0.06474017160472408,0.3072754361510306,0.8560595162651737,0.9966404850775015,0.12682728181595024,1.331990186673122,0.2467682151001556,0.07587897053513624,0.007570431385841596,0.030678308317661544,10.218323694073385,0.8
5.326803879708752,0.0036116647043767007,0.8423820661180779,0.027381968030580434,0.3698045207194548,215.87438878380866,0.843824641644394,1.1194503376815637,0.12128103971527748,6.945702874049199,0.0036236490785777373,0.14039077507716163,0.0076261698126786365,2.104555283171037,7.121268383594899,1.0
5.367102011196,0.002240869839295636,9.560919010231325,277.66262227369344,1652.0539719016845,47314045.697372295,0.8413611643988188,1.2529832514300925,0.12565041347486597,76.0914249768371,1.9986783329484534e-07,0.19653982598099062,0.05370394690785128,268697.298722537,,1.0
5.408756786932887,0.0040009863436972345,0.792619392405398,0.02349537156963287,0.09441539161857608,40.36474818733407,0.8003301835558991,1.1189946213946667,0.11954728780093729,6.630174611114713,0.017816566555901685,0.16602944796880018,0.007949168389904776,0.44616724355746523,6.859111876015029,1.0
5.437967502607571,0.0022780995390536594,6.173813533734944,14.008297927263259,291.1599319403968,5405165.241286704,0.7031762170072818,0.9174773915014991,0.10730976309978832,57.53263594472629,1.1302265276247581e-06,0.13223132529313475,0.03525462819145782,31192.532938991997,,1.0
5.467805752206612,0.002370525514255824,5.407156972873623,130.43564456594578,1830.6036431026223,27001029.413590007,0.7025936655312778,0.9365971922901789,0.10709149959951043,50.491000621849,1.979049374496601e-07,0.14275550991658176,0.032129468831645,162347.9901294407,,1.0
5.506314622118844,0.011934655987253408,0.1610830229262243,0.028128030611497334,0.028682774104589543,0.30501108322105436,0.6929142355426612,0.9133777526048583,0.10895631118123388,1.4784184704847874,0.32683772454190607,0.13724996369834977,0.004818918822233806,0.014744071630617231,7.3638110610880405,0.8
5.547189170692339,0.002459421434889999,4.115133071744384,285.19738577936005,1653.1707611827655,17587737.417749103,0.6506900881928224,0.8698179778646127,0.10451221740754271,39.37466043512911,2.3113624850889018e-07,0.1441149143259547,0.02536919996017678,109758.63856854546,,1.0
5.597662239047366,0.002444262155408005,3.5096947710669895,772.7900193705217,5510.285472545038,52822274.599001065,0.6841200191832323,0.8527598908308239,0.10736183436591279,32.69033909298882,6.571039160518075e-08,0.10972872411745513,0.021503396675128638,327244.99352143967,,1.0
5.686842554388436,0.0023265046370619037,7.892768538082818,5.2298189841295635,11.774282743487891,311967.65617379145,0.6360366052252657,0.9821565766400684,0.10583396168045096,74.57689774397555,2.5095082260898864e-05,0.21389286229461243,0.046028118615627264,1834.1489434901982,,1.0
5.838602598354523,0.11391138375240811,0.1672251182920911,0.08310670406046866,0.08629145562018736,0.10090508213903682,0.507806049349484,0.5428327785448591,0.09483410805090803,1.763343608423277,1.0325445351422158,0.03333850631198786,0.04774837253059383,0.046243402493062725,117.30669640035039,0.8
6.1586880250216804,0.0021939878804694956,3.291307147933563,145.88698145745016,1414.0450442067672,14488971.363352994,0.39191370844126194,0.5190986256945493,0.07578917021028887,43.42714320266759,2.2476336762037915e-07,0.1396083373272167,0.018100583338027477,80531.73223760823,,1.0
6.336905998515511,0.0024827788665411693,2.6749987385866105,1571.3195307936885,1821.7012382274293,11375153.20338327,0.36635919988681065,0.7183888528569563,0.07135271250594631,37.489797439216964,2.3173719508661843e-07,0.32452665121612356,0.01664759706467871,71838.26083014508,,1.0
6.443284908005713,0.0007129264718031658,0.18888204128729222,39.06803664677099,16.988305325599914,0.14058433097385734,0.342638096025897,0.3560564495698335,0.08335389627731493,2.266025341621579,4.196572040538224e-05,0.019204892364653513,0.0003375400750866253,8.043233187135629,,0.8
6.387748318921751,0.011663127085620142,0.754050838254808,0.00553315608487972,0.005505273829838363,0.34438431486218424,0.3643398104447488,1.2635153613983907,0.08335389627731493,9.046377817134214,1.5225222001582905,0.5523682736072584,0.022044769851755828,0.014479112258240912,52.904193964998605,1.0
6.483767935829267,0.007144260179789214,0.14337178576140047,0.03539265231546944,0.021533085658575885,0.3797819975323466,0.2847542855282814,0.4269112742071603,0.060449976903031485,2.371742606144992,0.24921253772053667,0.19975251961289944,0.002567502594334609,0.010302461576847988,8.470772520935427,0.8
6.6313397276681,0.002937665752321241,0.12643531377592834,1.9298444445227645,2.436329003565247,222.2216669909048,0.23057344964368198,0.2986584308916407,0.05677298076438164,2.2270332132226462,0.0005145530413866553,0.12864867698274365,0.0009310236327666031,1.8093832081093375,3.422314411143508,0.8
6.656882031515744,0.00047654844184593357,0.30837069124819694,0.0011041931988244377,0.001973394891160288,0.0009134323164387895,0.19803489562706827,0.2104192862618205,0.04778225909251518,6.453664960694616,0.2414865479089463,0.030320146503289142,0.00036835797969924565,0.0015253768083104027,,1.0
6.73121075458635,0.002064123901562749,0.18215123559936572,117725.64151662108,58512.51063355453,20033179.06529586,0.21398014506169225,0.3020321563644731,0.0521956550462246,3.4897777494707585,8.80471405257299e-09,0.1706393647194474,0.0009424489144682997,107039.12799903922,3.7673600042057496,0.8
6.755857619233787,0.002293184713525022,0.1924020236792558,60394.961567800245,88771.46957407158,29140846.531013783,0.2043668571774564,0.2523251648791304,0.04820707513684315,3.991157379556699,6.396851688407794e-09,0.10501236147219518,0.0011059579323319177,172890.9760931468,2.160140662651789,0.8
6.808043305593136,0.00694935970774461,0.18956959377702395,0.04236940026076488,0.049504600684759044,1.2488818732126994,0.18561923385485438,0.3422248146151302,0.04909281720480194,3.8614527454432066,0.1030612804373986,0.29668910962284173,0.0033022002468175403,0.03204113351593143,17.1525617102331,0.8
6.878256163392709,0.013551159958306622,0.037319934923798787,0.11934473336448957,0.12207451617305358,0.2849582244166689,0.16219055167529664,0.1738997757950763,0.045425408546436216,0.8215652014587477,0.08468095082422765,0.034839515340743754,0.0012676731262404814,0.01496999164395062,7.948496076132437,0.55
6.926066794767167,0.0026545249687522795,0.09185979491294777,161.73038444031286,498.2954421691046,56797.487991293885,0.12525031633799616,0.148637569360163,0.03693139586654063,2.487309043094457,1.547572779912336e-06,0.08538987754990011,0.000611226563841559,394.95820279042556,2.822678098354739,0.8
