center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
,,,,,,0.01959712950355567,0.0266379627842127,0.009908048396150958,,,0.15228331841179651,,,,0.79
,,,,,,0.017155058640828565,0.0189679888291847,0.006747779490413176,,,0.05018763131380596,,,,0.0
,,,,,,0.020264374572038977,0.0267934679026624,0.007905220121382398,,,0.1387461257734778,,,,0.79
,,,,,,0.020479940704655922,0.0311523574686986,0.010474316354279783,,,0.20670040152406596,,,,0.79
,,,,,,0.020589550858916714,0.0315645346396018,0.00914790841920285,,,0.2104338265311323,,,,0.0
,,,,,,0.018300645615615112,0.0311106794704911,0.007617879658441875,,,0.25925299174941563,,,,0.0
,,,,,,0.019926208507189208,0.0206156371646851,0.00860002238855876,,,0.017005359427288747,,,,0.0
,,,,,,0.02008395799186997,0.0360313598125195,0.00899501475269756,,,0.28418981562645784,,,,0.0
,,,,,,0.021235078650444845,0.0506352095169624,0.013732952515510878,,,0.4090721161161329,,,,0.0
,,,,,,0.021337180122037464,0.0336030269708755,0.0101662772612018,,,0.22325811091491635,,,,0.0
,,,,,,0.02130257055291857,0.0252120647201882,0.00850561066788336,,,0.08404869014484076,,,,0.79
,,,,,,0.02106090506825046,0.0234328928276232,0.00969992815138246,,,0.05331052577088993,,,,0.79
,,,,,,0.021512707681561716,0.0341700836344444,0.008947723345497025,,,0.2273121668964231,,,,0.0
,,,,,,0.021668220148012975,0.0275443657287372,0.008434880414398474,,,0.11940330864630161,,,,0.0
,,,,,,0.02173580684522125,0.0342022294490086,0.011448872164696375,,,0.22286128419336904,,,,0.0
,,,,,,0.021901487785200454,0.0477076413362477,0.011909485647741575,,,0.37072944133553,,,,0.0
,,,,,,0.020746048800767736,0.0335486980090475,0.009923330377062025,,,0.23579904061667603,,,,0.0
,,,,,,0.02052023767571488,0.0273381484838167,0.009427043631201417,,,0.14246010689484878,,,,0.0
,,,,,,0.020218992157002267,0.0279556849725619,0.008964629236694879,,,0.16059667187290244,,,,0.0
,,,,,,0.021761594784727167,0.0406084150894136,0.009711358396195524,,,0.30217760655671333,,,,0.0
,,,,,,0.02173066669897675,0.0332815893290768,0.00830557560531305,,,0.20996998603746855,,,,0.0
,,,,,,0.02169148795855196,0.0264871933821236,0.010131185195582,,,0.09953998926746872,,,,0.0
,,,,,,0.020575326535495483,0.0333927189603894,0.008982786899363125,,,0.2374996594210783,,,,0.0
,,,,,,0.019969696452776253,0.0361143997775092,0.009928829123586775,,,0.2878659800176078,,,,0.0
,,,,,,0.022467428593258048,0.0292266426603942,0.009461591172654027,,,0.13075414458981324,,,,0.0
,,,,,,0.022309227404658936,0.0289763404278659,0.0095195822584739,,,0.1299997895115191,,,,0.0
,,,,,,0.022393104507349746,0.0284378661681896,0.0104367398672346,,,0.1189188713200924,,,,0.0
,,,,,,0.02235882962986117,0.0401579413134968,0.0104367398672346,,,0.28470938941747564,,,,0.0
,,,,,,0.02263435403687307,0.050399761370199,0.010179962145382861,,,0.3801703789875346,,,,0.0
,,,,,,0.02269903061276246,0.0446615565717608,0.011268616195026601,,,0.32604415841619094,,,,0.0
,,,,,,0.021859368997276963,0.0278712919785646,0.0088353213642971,,,0.12088966571765741,,,,0.0
,,,,,,0.02192026368524277,0.0279379270583273,0.0079414953930759,,,0.12069558247780164,,,,0.0
,,,,,,0.02066287008359448,0.0336102617979122,0.009114321227761632,,,0.23855987788921915,,,,0.0
,,,,,,0.014828912073877066,0.0194569313407179,0.005765414568414174,,,0.1349833869004592,,,,0.0
,,,,,,0.02227727483846655,0.0271839892695185,0.008914746325508061,,,0.09920317483878881,,,,0.79
,,,,,,0.023552074353105825,0.030978272965455,0.011186814143574782,,,0.13618469306579079,,,,0.0
,,,,,,0.02446225067821412,0.025895950351622,0.01022685947878022,,,0.02847003356133478,,,,0.0
,,,,,,0.025091654122181735,0.0308513019593183,0.010614280969485041,,,0.10295572920289857,,,,0.79
,,,,,,0.025416271124954218,0.0320453611301059,0.01325814110920584,,,0.11536550120481338,,,,0.0
,,,,,,0.0253325133970243,0.045333565140012,0.01325814110920584,,,0.2830361066732335,,,,0.0
,,,,,,0.02397027784238323,0.0416526577541023,0.012175187436073175,,,0.26945426550936036,,,,0.0
,,,,,,0.02670909577646725,0.0600076881707211,0.01415113876655114,,,0.38399247387372126,,,,0.0
,,,,,,0.026192407757070914,0.0526264274814402,0.012472385031314285,,,0.3353769393366212,,,,0.0
,,,,,,0.022021261190525176,0.0320001774130446,0.0095842160004484,,,0.18472140839766552,,,,0.0
,,,,,,0.02631690558462092,0.0343407920826061,0.012375586034390866,,,0.1322814219228178,,,,0.79
,,,,,,0.0272789811035312,0.0424172633581089,0.01222785502327186,,,0.21720370116799637,,,,0.0
,,,,,,0.026203198736801894,0.0335908538837647,0.0128493992470869,,,0.1235516714988769,,,,0.0
,,,,,,0.028002189014480906,0.0423614839971485,0.014674214848784587,,,0.20407256142376695,,,,0.0
,,,,,,0.028142288488349484,0.0765298709990594,0.01682658681683928,,,0.46227748379004735,,,,0.0
,,,,,,0.02692528915792195,0.0453783864564241,0.014514726976993958,,,0.2552165867324288,,,,0.0
,,,,,,0.028743033071801174,0.063641966872208,0.016171748982116114,,,0.3777554129085637,,,,0.0
,,,,,,0.02890609678962372,0.0306615874726494,0.018894604969429466,,,0.0294705208833762,,,,0.0
,,,,,,0.02726805764125363,0.0408902367692497,0.010795232121646226,,,0.1998609156202252,,,,0.0
,,,,,,0.029203270415747398,0.0548692796469775,0.014997729029413384,,,0.3052840577820131,,,,0.0
,,,,,,0.029314291405158923,0.0507227713260631,0.016248896613843603,,,0.26748207880638336,,,,0.0
,,,,,,0.026010792925473165,0.0324830906262384,0.012199298557766775,,,0.11064913641856924,,,,0.0
,,,,,,0.02965240848784012,0.0522761829307799,0.017270428005581942,,,0.27614016122090984,,,,0.0
,,,,,,0.0268470757311866,0.0317910144115713,0.012029293367740876,,,0.08431275077937204,,,,0.0
,,,,,,0.02723285744459581,0.0300770882074446,0.0099066679490007,,,0.04962892095758823,,,,0.79
,,,,,,0.022594218380034434,0.0238268076994221,0.010299962251657798,,,0.0265523928160895,,,,0.0
,,,,,,0.030137906719767706,0.0377468620096037,0.015978300709193313,,,0.11208634031250457,,,,0.79
,,,,,,0.030225614753475582,0.0821333303512816,0.0172608938553275,,,0.46198115823720287,,,,0.0
,,,,,,0.030369068362835504,0.0445631751313421,0.01379052936662534,,,0.18942588806392152,,,,0.0
,,,,,,0.0239170131366923,0.0369427778337104,0.0127470913504588,,,0.21402907386508746,,,,0.0
,,,,,,0.02836205184041081,0.0452335271177828,0.013600375869365,,,0.22924577150151818,,,,0.0
,,,,,,0.030527987779486444,0.0609447496526507,0.015377017527696026,,,0.3325227026875652,,,,0.0
,,,,,,0.03118722556591526,0.0442143321574427,0.01500346630723835,,,0.17276972764041304,,,,0.0
,,,,,,0.031276422470583154,0.0824482304650953,0.016487623051921176,,,0.44996231400639597,,,,0.0
,,,,,,0.0315747628731499,0.0478986141924894,0.01530889133031334,,,0.2054002475049874,,,,0.0
,,,,,,0.03145412783326222,0.0543761126129403,0.01530889133031334,,,0.26706187307077783,,,,0.0
,,,,,,0.03170435296222987,0.0456423311623145,0.015601017811172298,,,0.18020136684387875,,,,0.0
,,,,,,0.03174246003564234,0.0365999556609057,0.016220900855869143,,,0.07107585495413954,,,,0.0
,,,,,,0.029903305431798397,0.0498455649253259,0.0158329430879866,,,0.25006322226539196,,,,0.0
,,,,,,0.023379767714369233,0.0280463761825738,0.011103980688945974,,,0.09074389239753924,,,,0.0
,,,,,,0.01843481360350203,0.0207351292681653,0.0077265421188523,,,0.05872655143255645,,,,0.0
,,,,,,0.026626380411243822,0.0342506142831769,0.01260330165697765,,,0.12523998449995472,,,,0.0
,,,,,,0.03009782157051369,0.0340251177501572,0.0144293067529945,,,0.06124635304073616,,,,0.0
,,,,,,0.03150849200930968,0.0404148956742324,0.0150851512029672,,,0.12383181537708263,,,,0.79
,,,,,,0.030642377195509024,0.0398100662870461,0.01345097819723615,,,0.1301259209527219,,,,0.0
,,,,,,0.03113719592445024,0.0455163600651239,0.015278937245194937,,,0.18758639380838907,,,,0.0
,,,,,,0.03047894744282297,0.0525704618879388,0.015278937245194937,,,0.2660044740009133,,,,0.0
,,,,,,0.024655664941937345,0.025816466204399,0.010903983793557582,,,0.022998855726858204,,,,0.0
,,,,,,0.02501546007611421,0.0405701312653819,0.01044754604985442,,,0.23716598220905613,,,,0.0
,,,,,,0.029503902834236227,0.0337131902965903,0.01231975572720954,,,0.06658464117676265,,,,0.79
,,,,,,0.030929609165327776,0.0595717617227082,0.014155418843699802,,,0.3164830794973829,,,,0.0
,,,,,,0.029247176955639498,0.0390028681027856,0.0115611997274347,,,0.14294043525971,,,,0.0
,,,,,,0.031988725236848266,0.0445418869727445,0.014484721635492075,,,0.16402798009138037,,,,0.0
,,,,,,0.0316142960237672,0.0379259269371014,0.01374261539418975,,,0.09076230481581662,,,,0.0
,,,,,,0.03189119910571117,0.0437509300660718,0.012005250862831326,,,0.15678737616477226,,,,0.0
,,,,,,0.03205578627450848,0.0615243419717531,0.01353955350093966,,,0.31490185202243354,,,,0.0
,,,,,,0.03224373594248797,0.0551874126119867,0.012897274661972,,,0.2624199389900899,,,,0.0
,,,,,,0.031728779266120055,0.057484046478809,0.014949562794424179,,,0.2886946691535875,,,,0.0
,,,,,,0.03251988348280105,0.0517540220143955,0.013120189459428501,,,0.2282336201000474,,,,0.0
,,,,,,0.03219179403990303,0.0358476081459396,0.01206524051183215,,,0.05373083814068632,,,,0.0
,,,,,,0.03285512234591613,0.0594031387366234,0.012604968909491199,,,0.2877576065188991,,,,0.0
,,,,,,0.0331459962036277,0.047795145966377,0.01252621718028712,,,0.18098521184666463,,,,0.0
,,,,,,0.030432172085550473,0.0508573128631572,0.013070809481965416,,,0.2512642415005416,,,,0.0
,,,,,,0.02819041092444481,0.045287938157918,0.01092411170788975,,,0.2326879611068609,,,,0.0
,,,,,,0.03274024201973593,0.0542381576773215,0.013859112568184515,,,0.24716384450003703,,,,0.0
,,,,,,0.033244036952780935,0.0559925463358751,0.013257890784913939,,,0.25492358116747854,,,,0.0
,,,,,,0.03323043976842151,0.0474958271736626,0.014844688380243349,,,0.17671308169713323,,,,0.0
,,,,,,0.03316719122771611,0.0581064649119418,0.013104899933288224,,,0.27323627363043385,,,,0.0
,,,,,,0.03331623573823267,0.0618799093883729,0.013666210898737841,,,0.3000507385267769,,,,0.0
,,,,,,0.03332661811701337,0.0490030845205104,0.01255684514283364,,,0.19041082259845432,,,,0.0
,,,,,,0.03213275795565236,0.0423395131515237,0.012846019695950362,,,0.13705443709622317,,,,0.0
,,,,,,0.032935226301733914,0.0468145325474095,0.013708329772294874,,,0.17403571428886724,,,,0.0
,,,,,,0.03325911133987195,0.0493865250507328,0.013460690864878768,,,0.19513932513797222,,,,0.0
,,,,,,0.03138255690364474,0.0466409629613354,0.0126785879329712,,,0.195561621471261,,,,0.0
,,,,,,0.033878306280909036,0.0426081425459335,0.011308219747768675,,,0.11413572467964773,,,,0.0
,,,,,,0.0338236687261371,0.0628288149156054,0.013563485242896762,,,0.30009726699812894,,,,0.0
,,,,,,0.03418300194624713,0.0620118801130009,0.012728225536465321,,,0.289296868721285,,,,0.0
,,,,,,0.034165894359849354,0.0373114848106277,0.01196099407436925,,,0.04400819514207371,,,,0.79
,,,,,,0.034095336550332415,0.0506734961122943,0.0104230347350423,,,0.195569043966214,,,,0.0
,,,,,,0.034058543554776194,0.0441509845814898,0.013312032445368455,,,0.1290436250827309,,,,0.79
,,,,,,0.03406452772780902,0.0687942942912255,0.013312032445368455,,,0.33764499613839216,,,,0.0
,,,,,,0.034115232886786945,0.0475174328575441,0.0113811483548505,,,0.1641769241339257,,,,0.0
,,,,,,0.032004570525663655,0.0402800986337209,0.01073518456543245,,,0.11448524568619202,,,,0.0
,,,,,,0.03425816585726677,0.0544419693632521,0.012421604941159651,,,0.22755098913666866,,,,0.0
,,,,,,0.03425952907626811,0.0505439639889888,0.01148138187750634,,,0.19202552069629608,,,,0.0
,,,,,,0.032621060893287264,0.048900517905809,0.00974226828277415,,,0.19969506543342616,,,,0.0
,,,,,,0.031340267818703346,0.058093946395272,0.0108318474850226,,,0.2991436645550358,,,,0.0
,,,,,,0.03268442988515435,0.0473450880011884,0.01022087873619155,,,0.18319063394652702,,,,0.0
,,,,,,0.0322947154751139,0.0503395197095507,0.0110642219496792,,,0.21836959214436566,,,,0.0
,,,,,,0.03233603462468252,0.0431175374807535,0.01010294194875715,,,0.14288923049269694,,,,0.0
,,,,,,0.02966014152225905,0.0359551032142603,0.009797881481205676,,,0.09593748704708671,,,,0.0
,,,,,,0.030352007130330705,0.0539196769036781,0.01038704585127494,,,0.27966297390991246,,,,0.0
,,,,,,0.028486591859275316,0.05644797111293,0.010474790338532752,,,0.32921084509265086,,,,0.0
,,,,,,0.02982508159344753,0.0434297741033043,0.009542593472756874,,,0.18571727949578107,,,,0.0
,,,,,,0.03202727934432854,0.0577534199943009,0.01082561589605957,,,0.2865442220820764,,,,0.0
,,,,,,0.03249580415638211,0.0426926473405967,0.01082561589605957,,,0.13561714573446576,,,,0.79
,,,,,,0.032000604346797926,0.0443760059827983,0.01082561589605957,,,0.16203130228738177,,,,0.0
,,,,,,0.03222962071573887,0.0451415150453171,0.0107914297433074,,,0.16688257452306013,,,,0.0
,,,,,,0.030802848845069394,0.0407243187058663,0.010287678702819813,,,0.13870911152369708,,,,0.0
,,,,,,0.02944908008545758,0.0490131610449133,0.009576303559011283,,,0.24934389685541275,,,,0.0
,,,,,,0.02291402718545113,0.0269727676824344,0.007999409361172875,,,0.081359015100729,,,,0.0
,,,,,,0.029374973918095047,0.0360546904524995,0.009361244546141075,,,0.10209003207735319,,,,0.0
,,,,,,0.03310529889241151,0.0418515498646381,0.0106509825422988,,,0.11668381365090422,,,,0.79
,,,,,,0.03301006573495081,0.0384115149845073,0.009617354909877225,,,0.07562769117044932,,,,0.0
,,,,,,0.03309959381672838,0.0475477465951917,0.01068529191030602,,,0.17915225356058745,,,,0.0
,,,,,,0.03370819779986201,0.055856947562801,0.01040365638733115,,,0.2472920651583303,,,,0.0
,,,,,,0.0319577005837213,0.0347606701276452,0.009495775945310574,,,0.0420119603347324,,,,0.79
,,,,,,0.033138553491182235,0.0468281937200337,0.010358543412230425,,,0.17119166036218855,,,,0.0
,,,,,,0.0286218946495337,0.0338352782265969,0.009431813096854261,,,0.0834713346280137,,,,0.79
,,,,,,0.031070546856247064,0.0376341226040904,0.009617491935826325,,,0.09553318281565167,,,,0.0
,,,,,,0.034115724774625183,0.0553875057118972,0.01023358157380325,,,0.23766495155138753,,,,0.0
,,,,,,0.0339811123937969,0.0525474612318985,0.009588644033387574,,,0.21456899218535325,,,,0.0
,,,,,,0.03148859862350829,0.0402822326419953,0.009123508760561325,,,0.1225237866614154,,,,0.0
,,,,,,0.0339990985414937,0.0559476850619508,0.009778654683842824,,,0.24401746945420047,,,,0.0
,,,,,,0.03396766482565968,0.045308617631768,0.010028669729243099,,,0.14305606235002946,,,,0.0
,,,,,,0.03329087162009525,0.0478391551194169,0.009816164714873418,,,0.17932058060368303,,,,0.0
,,,,,,0.029928294153442635,0.0437224294191719,0.008875726119909963,,,0.1872912389262435,,,,0.0
,,,,,,0.032878733607937416,0.0475876944333002,0.009080724955186562,,,0.18279624414078258,,,,0.0
,,,,,,0.030477190815343662,0.0368714261122326,0.00868414891132624,,,0.09494234014879643,,,,0.79
,,,,,,0.031113080738505765,0.0391474193085769,0.008606650720477001,,,0.11435071718372629,,,,0.0
,,,,,,0.03274310585843485,0.0484862425526192,0.009364466622913572,,,0.19381094397701643,,,,0.0
,,,,,,0.032524409318127265,0.035804552070067,0.008692163650915675,,,0.048005160407816015,,,,0.79
,,,,,,0.03406721379118443,0.0711807357043131,0.010323100916772101,,,0.35262940599822684,,,,0.0
,,,,,,0.034108024898064124,0.0427834574211865,0.009287299867313026,,,0.11282696420264467,,,,0.0
,,,,,,0.033613360295300924,0.0497349776665349,0.009301333988520826,,,0.1934245812869822,,,,0.0
,,,,,,0.034046945605126167,0.0355132806999205,0.009246399176923286,,,0.021080079417279688,,,,0.0
,,,,,,0.03406388361530019,0.0527749049344749,0.008979552005405424,,,0.2154684747640134,,,,0.0
,,,,,,0.033952060196169635,0.0454237243540649,0.009591194524679417,,,0.14452347429253057,,,,0.79
,,,,,,0.03402787670605652,0.0529865117659505,0.009591194524679417,,,0.2178793116036559,,,,0.0
,,,,,,0.02941418551338393,0.0371454759963372,0.007498707113255775,,,0.11615579628246908,,,,0.0
,,,,,,0.032773490826106595,0.0469212081004799,0.008229664048503876,,,0.17752394406315483,,,,0.0
,,,,,,0.032153257481635826,0.0389755687559322,0.008895191369067542,,,0.09591485808454187,,,,0.0
,,,,,,0.03065757166819638,0.0417695835097787,0.008433457990077924,,,0.15342328183782444,,,,0.0
,,,,,,0.02987347167965456,0.0431848198172707,0.00816015195456745,,,0.1822017441808965,,,,0.0
,,,,,,0.02851231560589428,0.0341257103765845,0.007577439456396357,,,0.08961640605118068,,,,0.79
,,,,,,0.03036633498471154,0.051608887740692,0.00819930217958335,,,0.25913382177853533,,,,0.0
,,,,,,0.03065319729835344,0.0482748537042646,0.00790469246637194,,,0.22326227725205894,,,,0.0
,,,,,,0.03280443530240541,0.0385519205540845,0.007855280293101124,,,0.08054622720978465,,,,0.0
,,,,,,0.03302592389265249,0.0436771538599019,0.008214190898337574,,,0.1388631366476647,,,,0.0
,,,,,,0.032940162883799064,0.0492524436512889,0.008123173140903649,,,0.19846408886578057,,,,0.0
,,,,,,0.028928245908704797,0.031725979379741,0.0072799762288615,,,0.046125945187352815,,,,0.79
,,,,,,0.03329663050551726,0.0405298326497823,0.008153592861513511,,,0.09797573708833172,,,,0.79
,,,,,,0.03333567996557624,0.0414008486316371,0.008153592861513511,,,0.10791468131370482,,,,0.0
,,,,,,0.033020574280641334,0.0374388558399047,0.007459714024404001,,,0.06270674559394418,,,,0.0
,,,,,,0.03316764972618567,0.0442451262089052,0.0074939385999436,,,0.14309623119584014,,,,0.0
,,,,,,0.030240500407387485,0.0370978177359813,0.007404395648562901,,,0.10183380752091295,,,,0.0
,,,,,,0.03137084694575815,0.0394735407720601,0.0075288525603971,,,0.11437312237881074,,,,0.0
,,,,,,0.02982768910977234,0.0341007043398361,0.006761772951946141,,,0.06684064778558783,,,,0.0
,,,,,,0.03305314051163449,0.0400318163718622,0.007321543361525625,,,0.0954871721598232,,,,0.0
,,,,,,0.03302283407488167,0.0588623269923757,0.007721493247287616,,,0.28121507996900874,,,,0.0
,,,,,,0.031566311518934534,0.0378731435795763,0.007365969571724417,,,0.09082490713232888,,,,0.79
,,,,,,0.03295369646787413,0.0343373625828626,0.007440776191836543,,,0.02056240657388375,,,,0.0
,,,,,,0.03275476977325681,0.0368906294195833,0.00734434807163666,,,0.05938453500531703,,,,0.79
,,,,,,0.032754624350463585,0.0501241094141449,0.0075524021343738494,,,0.20957710470111654,,,,0.79
,,,,,,0.03093058849036318,0.0423001918260181,0.007354121288405325,,,0.15525716490435393,,,,0.0
,,,,,,0.025831187942872532,0.0283392541746379,0.0062726484697774,,,0.046299534095082494,,,,0.79
,,,,,,0.029280148789456898,0.0326355743405118,0.006547355532029625,,,0.054193432321083486,,,,0.79
,,,,,,0.03161650099660597,0.0444920901017893,0.00676566888508532,,,0.1691739253001992,,,,0.0
,,,,,,0.03190197211859534,0.0382905971079232,0.007009950589823675,,,0.09101568812378298,,,,0.0
,,,,,,0.032275299098890535,0.0468540369274765,0.0071513689775648,,,0.1842393549685305,,,,0.0
,,,,,,0.031591529792302495,0.0361214667390009,0.0068341959553471715,,,0.06689907667288418,,,,0.0
,,,,,,0.03244369716106118,0.0371422443803549,0.006958661062618916,,,0.06752150097009528,,,,0.79
,,,,,,0.032389990773894595,0.0439424240772172,0.0068579199095448245,,,0.15134374205055484,,,,0.0
,,,,,,0.03225625795871618,0.0418352106156889,0.007188458099450651,,,0.12928550130374625,,,,0.79
,,,,,,0.032096850880667174,0.0417264510316745,0.006745775110928401,,,0.13044120083441382,,,,0.79
,,,,,,0.02946471341022963,0.0340842112232593,0.006382312187080834,,,0.07269199029994748,,,,0.79
,,,,,,0.030954644124257028,0.0366772732605863,0.006511863556647474,,,0.0846143264542688,,,,0.0
,,,,,,0.03125708579827487,0.0378905001972946,0.0067261557194313,,,0.09593125057821623,,,,0.0
,,,,,,0.031036213949156163,0.0345431546546396,0.0064336801370449,,,0.05347628042396938,,,,0.79
,,,,,,0.03131087089900396,0.0449961781798466,0.006541566372135134,,,0.17934525638255477,,,,0.0
,,,,,,0.03026835446708002,0.0368020840014008,0.00613604292390666,,,0.09741593589538335,,,,0.79
,,,,,,0.029705652572878934,0.0392355717995074,0.00633828480392115,,,0.13823252072160142,,,,0.0
,,,,,,0.029669647379419264,0.0362410091909918,0.006179477644963375,,,0.09970105220469898,,,,0.0
,,,,,,0.031075920513679554,0.0418586391632214,0.006705025747779551,,,0.14784100565368644,,,,0.79
,,,,,,0.031144825768516994,0.0420129198389175,0.006705025747779551,,,0.14855698436524897,,,,0.79
,,,,,,0.03121348766420837,0.0435042324795465,0.006705025747779551,,,0.164495715229146,,,,0.79
,,,,,,0.031038311114214564,0.0402324153100024,0.00660413580898425,,,0.12900253241510087,,,,0.0
,,,,,,0.030974853334297475,0.0428171789144527,0.00660413580898425,,,0.16048244260620426,,,,0.79
,,,,,,0.030859623889215797,0.0476070472369521,0.006814759399549324,,,0.21343359043239948,,,,0.0
,,,,,,0.030817413544658587,0.0450084077759693,0.0063980040564846005,,,0.18715252910092983,,,,0.0
,,,,,,0.030716329868158868,0.0396484693829029,0.00640794623485362,,,0.1269404533206176,,,,0.79
,,,,,,0.03062240003287665,0.0345938089080827,0.006142221883651626,,,0.06089604010563378,,,,0.79
,,,,,,0.03040920464924445,0.0368164509714934,0.006372376497043646,,,0.09530954013146786,,,,0.79
,,,,,,0.02993490873608473,0.0376256620574473,0.006372376497043646,,,0.11383493702067495,,,,0.79
,,,,,,0.03048014561235125,0.0515394733735175,0.006372376497043646,,,0.2567596389931363,,,,0.0
,,,,,,0.0301506183348207,0.0397061697183864,0.0061371608828318,,,0.13678772886448232,,,,0.79
,,,,,,0.0300863984001359,0.0301107255917313,0.006183469851905781,,,0.00040412547946122823,,,,0.0
,,,,,,0.029737097106205333,0.0403317880356811,0.006053199181895981,,,0.1512039317882963,,,,0.0
,,,,,,0.029565517293140366,0.0387876391890593,0.00643124422352954,,,0.13491874216987382,,,,0.79
,,,,,,0.02952471736662686,0.0375750447936082,0.005915305885539517,,,0.11997549868741803,,,,0.79
,,,,,,0.02838407451122921,0.0335261598483186,0.00565760748331142,,,0.08305711309743052,,,,0.79
,,,,,,0.02837327584681682,0.0487911847429309,0.0058802035426173595,,,0.26460249627957433,,,,0.0
