center,sigma,amplitude,ecenter,esigma,eamplitude,base_on_line,value_on_line,noise_on_block,snr_peak,snr_area,relative_power,area,earea,ew,cluster_probability
,,,,,,1.3727477316295742,1.6996412405061807,0.26635467410717856,,,0.10639717556640238,,,,0.8
,,,,,,1.3835895615479432,1.942673984521667,0.26635467410717856,,,0.1680818177003295,,,,0.37
,,,,,,1.3703036577776861,1.7485857349447216,0.26635467410717856,,,0.12128742944514669,,,,0.8
,,,,,,1.3763904298276923,2.2178413516065336,0.26635467410717856,,,0.2341114799900502,,,,0.37
,,,,,,1.3742062029210875,2.1512891914641847,0.26635467410717856,,,0.22041809777448151,,,,0.8
,,,,,,1.3806648923814164,2.1781200164946264,0.26635467410717856,,,0.22408073107319854,,,,0.8
,,,,,,1.3881892124847568,1.839133212471104,0.2574122084343083,,,0.1397269750612273,,,,0.37
,,,,,,1.392959974906733,1.885718397337956,0.2706553206656187,,,0.15029178421482825,,,,0.37
,,,,,,1.4265465465176947,2.4298216817818967,0.2706553206656187,,,0.26016061638039717,,,,0.37
,,,,,,1.397640774521422,1.960981137150616,0.2706553206656187,,,0.16772961573062078,,,,0.37
,,,,,,1.482295233788657,2.552258383501629,0.2706553206656187,,,0.26519988360734387,,,,0.37
,,,,,,1.4772387148478605,2.222624627063848,0.2706553206656187,,,0.20146309291273687,,,,0.37
,,,,,,1.423763464029904,2.1597776823639423,0.2706553206656187,,,0.20538740543685313,,,,0.8
,,,,,,1.4443282985128267,2.4779658326718574,0.2706553206656187,,,0.26352881746959456,,,,0.8
,,,,,,1.421276359792793,2.1671936974990658,0.2706553206656187,,,0.2078650025769479,,,,0.37
,,,,,,1.4714240119363067,2.573764225740183,0.2706553206656187,,,0.27250653097840716,,,,0.15
,,,,,,1.4928886383338524,2.66261952951252,0.2706553206656187,,,0.2814892532830444,,,,0.8
,,,,,,1.4420810510426183,2.4563710328026565,0.2706553206656187,,,0.2601776192051035,,,,0.8
,,,,,,1.4186249819213241,2.4118495458444897,0.2706553206656187,,,0.2592954363026348,,,,0.37
,,,,,,1.4114388437746372,2.101513821868837,0.2706553206656187,,,0.19643731179275584,,,,0.8
,,,,,,1.4899146564469221,2.615788296820729,0.2706553206656187,,,0.2742218940797325,,,,0.15
,,,,,,1.4680403913540017,2.14887639018477,0.2706553206656187,,,0.18823656720714352,,,,0.37
,,,,,,1.494300084617746,2.519549162362887,0.2706553206656187,,,0.25542789842353236,,,,0.8
,,,,,,1.4283307709129598,2.526282007023084,0.2706553206656187,,,0.2776381147190743,,,,0.37
,,,,,,1.4585861593062202,2.5135277151686384,0.2706553206656187,,,0.2655869366287715,,,,0.37
,,,,,,1.4978924291334141,2.324270763456319,0.2706553206656187,,,0.21620697303690645,,,,0.37
,,,,,,1.462868042719346,2.060607142041693,0.2706553206656187,,,0.16964475921600275,,,,0.37
,,,,,,1.502052608224504,2.136653714307472,0.2706553206656187,,,0.17440294704558185,,,,0.8
,,,,,,1.449936941193062,2.6686237992861104,0.2706553206656187,,,0.295901149669887,,,,0.37
,,,,,,1.4154547615156325,2.416146766879083,0.2706553206656187,,,0.26116807761654154,,,,0.37
,,,,,,1.405724849127278,2.0701947541190076,0.2706553206656187,,,0.19116377270957513,,,,0.37
,,,,,,1.3952703006535474,2.2271663664081576,0.2706553206656187,,,0.22965096210485095,,,,0.8
,,,,,,1.4329956049172496,2.408266150258536,0.2706553206656187,,,0.25389327973476145,,,,0.37
,,,,,,1.390998632635904,2.1292604095257324,0.2706553206656187,,,0.20971802587473626,,,,0.15
,,,,,,1.4919897156839153,2.727069582209337,0.2706553206656187,,,0.29273820994697736,,,,0.8
,,,,,,1.4734475027745806,2.706532595908696,0.2706553206656187,,,0.2949978382726143,,,,0.8
,,,,,,1.400161200090814,2.502349097811926,0.2706553206656187,,,0.28243049052642916,,,,0.8
,,,,,,1.4876095973844432,2.8051677157523716,0.2706553206656187,,,0.3069244040066833,,,,0.8
,,,,,,1.4379813527843721,2.853936823641408,0.2706553206656187,,,0.3299120376139636,,,,0.15
,,,,,,1.4790124137021579,2.872329428151701,0.2706553206656187,,,0.32020398881277734,,,,0.8
,,,,,,1.079353601475366,1.177258340362094,0.1749111787495288,,,0.04338572222878892,,,,0.37
,,,,,,1.11973614887245,1.6251158504122587,0.18164539513586928,,,0.1841191079415238,,,,0.37
,,,,,,1.0493808130958364,1.201470513297612,0.16184081719138305,,,0.06756985608883807,,,,0.8
,,,,,,1.5760713074322381,3.2836752486245757,0.24531865054224694,,,0.35137715958954924,,,,0.8
,,,,,,1.6051766040956228,2.058657160088212,0.24531865054224694,,,0.12377214283727415,,,,0.8
,,,,,,1.587936711642637,2.3645266230000033,0.24531865054224694,,,0.19648250865496797,,,,0.8
,,,,,,1.5580883865543285,2.9072342886121287,0.24531865054224694,,,0.30213850156024996,,,,0.15
,,,,,,1.533154786927873,2.5533920832452357,0.24531865054224694,,,0.24965755409876034,,,,0.37
,,,,,,1.5980598411395088,2.376738109779376,0.24531865054224694,,,0.1959038618453182,,,,0.8
,,,,,,1.5490330967803811,2.708887707029916,0.24531865054224694,,,0.27239929150669334,,,,0.37
,,,,,,1.6060549992836186,2.23232107362587,0.24531865054224694,,,0.163159123141246,,,,0.37
,,,,,,1.5932299416133797,2.19885839351313,0.24531865054224694,,,0.15970842406010188,,,,0.8
,,,,,,1.5698464800550882,3.346479138060705,0.24531865054224694,,,0.3613740821924078,,,,0.8
,,,,,,1.542876879129099,2.879107550560458,0.24531865054224694,,,0.30217896346712564,,,,0.8
,,,,,,1.5849401760552706,2.211239065833424,0.24531865054224694,,,0.16498137992729606,,,,0.37
,,,,,,1.5527865767049394,2.53761864545306,0.24531865054224694,,,0.24076638261002098,,,,0.37
,,,,,,1.6044441057791268,2.244708465347912,0.24531865054224694,,,0.1663390441759794,,,,0.8
,,,,,,1.5415530155186248,2.56810867949009,0.24531865054224694,,,0.24979079548524455,,,,0.37
,,,,,,1.581314247117027,3.6886549045090096,0.24531865054224694,,,0.39987722826456534,,,,0.41
,,,,,,1.6120711894323743,2.667847028046549,0.24531865054224694,,,0.24668131140974872,,,,0.37
,,,,,,1.6078126381579008,2.420076965952056,0.24531865054224694,,,0.20166002736652494,,,,0.37
,,,,,,1.550325038998854,2.7264253059152326,0.24531865054224694,,,0.2749985788426948,,,,0.8
,,,,,,1.6030650831489635,2.0794595672966962,0.24531865054224694,,,0.1293662716120799,,,,0.8
,,,,,,1.6080289978747302,2.529717769635589,0.24531865054224694,,,0.2227513725581226,,,,0.37
,,,,,,1.5234290007997462,2.7457606570710853,0.24531865054224694,,,0.28631467660796106,,,,0.8
,,,,,,1.5562534012130032,2.9273139181222745,0.24531865054224694,,,0.30579679510924385,,,,0.37
,,,,,,1.5681138781494317,3.307504581958735,0.24531865054224694,,,0.3567528341359825,,,,0.15
,,,,,,1.5857886869104354,2.455651557053865,0.24531865054224694,,,0.21523586088957483,,,,0.37
,,,,,,1.5656754156663677,3.4582464823862784,0.24531865054224694,,,0.37671188070290307,,,,0.37
,,,,,,1.5253138297520135,2.687552030023636,0.24531865054224694,,,0.2758782830872085,,,,0.8
,,,,,,1.5722700434112873,3.5639655332790694,0.24531865054224694,,,0.3877733916463336,,,,0.37
,,,,,,1.596258998239372,2.542533343171403,0.24531865054224694,,,0.22863537642709514,,,,0.37
,,,,,,1.614052873078189,2.910181044839125,0.24531865054224694,,,0.2864856670270479,,,,0.37
,,,,,,1.5450221393461816,2.9940281861374314,0.24531865054224694,,,0.319231104060708,,,,0.37
,,,,,,1.6097236775262995,2.941630535851301,0.24531865054224694,,,0.2926396839011529,,,,0.8
,,,,,,1.5801556503627618,3.802595789805006,0.24531865054224694,,,0.4128818066644697,,,,0.15
,,,,,,1.5614465765056005,2.9577640719898928,0.24531865054224694,,,0.30897375760723733,,,,0.37
,,,,,,1.5376208152011281,3.4009505687067323,0.24531865054224694,,,0.3773013709141049,,,,0.37
,,,,,,1.6156064798728063,2.997471519587743,0.24531865054224694,,,0.2995537989768504,,,,0.8
,,,,,,1.5780089211234707,3.479166146017585,0.24531865054224694,,,0.37593265007708837,,,,0.37
,,,,,,1.6206097951870948,2.1586556334262177,0.20051773967975756,,,0.1423678353379224,,,,0.37
,,,,,,1.6200252977879763,2.1192994634417035,0.20051773967975756,,,0.13351987257975967,,,,0.8
,,,,,,1.6184632833476993,2.462738326778392,0.20051773967975756,,,0.20686923217317077,,,,0.8
,,,,,,1.6183163842590833,1.9828610112087055,0.20051773967975756,,,0.1012292889010174,,,,0.8
,,,,,,1.6199769686750742,2.314988411613031,0.20051773967975756,,,0.17662453815211715,,,,0.37
,,,,,,1.6197871580820171,2.228603182580488,0.20051773967975756,,,0.15820017477584214,,,,0.37
,,,,,,1.6190571903939677,2.229714595711115,0.20051773967975756,,,0.15866292917697944,,,,0.37
,,,,,,1.6174072553271028,1.825713094377952,0.17320623986082778,,,0.060499145511626724,,,,0.37
,,,,,,1.523380305207704,1.5626059051929453,0.16590627357531065,,,0.012710879864932622,,,,0.37
,,,,,,1.5080335957291604,1.6597699352683364,0.16538175785976722,,,0.047899542397250985,,,,0.8
,,,,,,1.4529398525745216,1.6567680446955138,0.16341752309981486,,,0.06554576791599293,,,,0.8
,,,,,,1.386269421945692,1.6612305558162117,0.15923024735526817,,,0.0902251471294357,,,,0.8
,,,,,,1.3192685664180617,1.4692361527084157,0.15621915270485817,,,0.053780646402252684,,,,0.8
,,,,,,1.2007207650752552,1.3958071395468254,0.14862775838245598,,,0.07513355590143936,,,,0.8
,,,,,,1.232516446015021,1.5109513962955863,0.14862775838245598,,,0.10149014542341467,,,,0.37
,,,,,,1.2669164438182876,1.648637555783131,0.14862775838245598,,,0.13092575614000904,,,,0.37
,,,,,,1.1112447427396395,1.2007653593042615,0.135771521609684,,,0.038719820681355405,,,,0.51
,,,,,,1.0504051652993924,1.20252508163878,0.135771521609684,,,0.06752091705729683,,,,0.8
,,,,,,0.8388251852469032,0.9208130996563891,0.11316191800267222,,,0.046593618195794086,,,,0.37
,,,,,,0.7897437630253945,0.8899937075599627,0.10881482318024577,,,0.05968191237624348,,,,0.37
,,,,,,0.777785093849605,0.8981101077142869,0.10779903406314727,,,0.07179745711569459,,,,0.37
,,,,,,0.7612594417643601,0.9629396607484509,0.10145980613773994,,,0.11697037696526251,,,,0.37
,,,,,,0.6961099253407964,0.8426087073858062,0.10002337444067305,,,0.09520829794945329,,,,0.37
,,,,,,0.9007813722579189,1.0271865642848736,0.11699227261199334,,,0.06556394929140935,,,,0.37
,,,,,,0.8623070421622563,1.1363490027921852,0.11699227261199334,,,0.1371131172478332,,,,0.8
,,,,,,0.8970461898241261,1.259951237195848,0.11699227261199334,,,0.16824547068333673,,,,0.37
,,,,,,0.9338543386050387,1.1258623552179037,0.11775594434682575,,,0.0932205954288247,,,,0.37
,,,,,,0.9211958703587431,1.3235604178869882,0.11775594434682575,,,0.1792464285032437,,,,0.37
,,,,,,0.9559349739985761,1.0968628236797213,0.11250086671404824,,,0.06865159824339924,,,,0.37
,,,,,,0.9381322506998131,0.9928654971222118,0.11176299563732152,,,0.028344541822553884,,,,0.37
,,,,,,0.9429633431393174,0.9924337327964086,0.10662836087180967,,,0.025560847576032022,,,,0.8
,,,,,,0.9412338208466177,1.2411419801340233,0.11120445929843868,,,0.13742278445015899,,,,0.41
,,,,,,0.9927646880421499,1.249794347131084,0.11535714991406455,,,0.11461444495220564,,,,0.8
,,,,,,0.9950072350700405,1.186642146192327,0.11443887663592427,,,0.08783946346658182,,,,0.8
,,,,,,1.0043469370930502,1.2395434407652386,0.11323542161442411,,,0.10481639655528752,,,,0.8
,,,,,,1.0132560436951588,1.6065951286830449,0.11536236782185304,,,0.2264781645780569,,,,0.37
,,,,,,1.023960222566277,1.2966643126934145,0.11065899070797136,,,0.11751323231468827,,,,0.8
,,,,,,1.0460853869845153,1.3497743021770274,0.1118165093447949,,,0.1267557180273739,,,,0.56
,,,,,,1.0369377922281797,1.1929155465585881,0.1118165093447949,,,0.06994978172657478,,,,0.37
,,,,,,1.0542402225959842,1.1185625206200331,0.10855168953497331,,,0.029603376664024277,,,,0.51
,,,,,,1.0353048838322318,1.0675991633845439,0.10586938163860368,,,0.015356991487583068,,,,0.8
,,,,,,1.0640533066394853,1.281628740579913,0.10725576340949408,,,0.0927557228816857,,,,0.37
,,,,,,1.074040815167655,1.3150505999156206,0.1117853399648551,,,0.10087926448790355,,,,0.8
,,,,,,1.0699780574378122,1.243578250704734,0.1117853399648551,,,0.07503607872258697,,,,0.37
,,,,,,1.0596297741797582,1.1773463865411586,0.1055304363102116,,,0.05262309649444969,,,,0.51
,,,,,,1.0679435493132756,1.1362501705339767,0.1055304363102116,,,0.030989391089198206,,,,0.8
,,,,,,1.062384098911941,1.1890952553525207,0.1055304363102116,,,0.05627906656153861,,,,0.51
,,,,,,1.0122561819161775,1.140909802245181,0.09965684192955374,,,0.05975090693210677,,,,0.37
,,,,,,0.9226359881421878,0.9891408896823998,0.09415062083187004,,,0.03478695778342498,,,,0.8
,,,,,,0.9444169828393656,1.236945105343004,0.0964758725905923,,,0.13410342285144825,,,,0.8
,,,,,,0.9666802489378197,1.178117590216672,0.09377664677497546,,,0.09858147813231845,,,,0.41
,,,,,,1.0972259828907527,1.1633608466657208,0.09818258917665912,,,0.02925561757251491,,,,0.51
,,,,,,0.5793711448882097,0.6778605439143992,0.07158558151515491,,,0.07833830462863298,,,,0.51
,,,,,,0.7439806008430335,1.268918938641295,0.07158558151515491,,,0.26078715181818857,,,,0.8
,,,,,,0.5388971111080479,0.6193178977914997,0.07158558151515491,,,0.0694351101181652,,,,0.51
,,,,,,0.588964796296619,0.70083938832103,0.07158558151515491,,,0.0867376562726653,,,,0.37
,,,,,,1.0839243566376737,1.3295889108155576,0.07158558151515491,,,0.10178711569177001,,,,0.8
,,,,,,0.8793105875216518,1.2589623164801247,0.07158558151515491,,,0.17755064297356757,,,,0.8
,,,,,,0.8597778622821994,1.2465310960965623,0.07158558151515491,,,0.1836165735686037,,,,0.8
,,,,,,1.0734408430132225,1.2744523688460876,0.07158558151515491,,,0.08561357254987031,,,,0.56
,,,,,,1.0936814082283524,1.2682660028053103,0.07158558151515491,,,0.07391552993999737,,,,0.37
,,,,,,0.6549086017046125,1.0790198572870462,0.07158558151515491,,,0.2445955906560698,,,,0.56
,,,,,,0.5965365906246681,0.7910488111678726,0.07158558151515491,,,0.14018035955979755,,,,0.51
,,,,,,0.6332850479582273,0.9462814980790851,0.07158558151515491,,,0.19815338005611588,,,,0.56
,,,,,,0.6113749721536835,0.8539754478737853,0.07158558151515491,,,0.16555799377704764,,,,0.4
,,,,,,1.0173518620501267,1.2654587660456982,0.07158558151515491,,,0.10868483830501807,,,,0.56
,,,,,,0.5830326121426515,0.7173623224830001,0.07158558151515491,,,0.1032991645565111,,,,0.8
,,,,,,0.49817544872016545,0.6166624365730307,0.07158558151515491,,,0.10628180959396065,,,,0.36
,,,,,,0.7614577503929763,1.2284223951631885,0.07158558151515491,,,0.2346697341611483,,,,0.56
,,,,,,0.7289186972101027,1.2013568716252907,0.07158558151515491,,,0.24475167278847518,,,,0.56
,,,,,,1.030814361516216,1.3347609302464039,0.07158558151515491,,,0.12848737885815228,,,,0.8
,,,,,,0.7933175944843842,1.275978722216556,0.07158558151515491,,,0.23324891840607626,,,,0.8
,,,,,,0.6493915690114686,1.061325587870281,0.07158558151515491,,,0.2407960995783049,,,,0.37
,,,,,,0.9411869918051631,1.3473682178950053,0.07158558151515491,,,0.1774836911813272,,,,0.56
,,,,,,0.8233367870027484,1.3645515781690818,0.07158558151515491,,,0.24736855855249637,,,,0.37
,,,,,,0.641571773562268,0.9990481015485717,0.07158558151515491,,,0.21789101388409834,,,,0.56
,,,,,,0.8994905306662706,1.4334570817176469,0.07158558151515491,,,0.22888064361880103,,,,0.41
,,,,,,0.9736681712813219,1.3097347406907132,0.07158558151515491,,,0.14717795429241667,,,,0.8
